6162	376	87	-1140	138	273	31	-30	114	51	-113	-64	491	-621	0	88
6186	147	65	1870	150	273	61	-68	124	51	-124	-67	518	-669	0	88
6195	147	65	1870	150	260	61	125	126	51	-127	-67	523	-681	0	88
6210	393	27	-930	148	288	68	71	130	51	-135	-69	536	-710	0	88
6231	72	-128	700	139	254	25	108	131	51	-149	-70	556	-751	0	88
6243	72	-128	700	139	218	-4	220	131	51	-157	-71	570	-779	0	88
6267	332	11	90	147	242	11	213	134	48	-173	-72	597	-832	0	88
6285	212	94	1240	149	243	26	397	137	45	-185	-73	613	-872	0	88
6303	81	-43	780	151	220	29	578	140	41	-198	-73	624	-908	0	88
6321	335	-107	1870	156	229	-3	839	143	37	-210	-73	629	-948	-34	88
6351	178	-100	1570	150	226	-19	904	145	27	-229	-71	633	-1029	-117	88
6369	48	-140	2180	143	187	-48	1199	143	21	-233	-68	626	-1080	-173	88
6399	331	-135	-440	140	241	-94	1161	140	11	-233	-63	609	-1170	-263	88
6417	448	-333	820	146	277	-124	852	140	5	-230	-57	601	-1219	-307	88
6435	278	-379	1050	148	235	-191	940	140	0	-227	-51	587	-1275	-357	88
6453	365	-356	-780	153	262	-236	621	142	-3	-224	-45	581	-1326	-393	88
6477	453	-415	590	165	290	-264	601	147	-10	-224	-32	576	-1392	-429	88
6495	250	-499	1190	174	313	-312	657	152	-15	-224	-22	569	-1436	-454	88
6513	593	-595	780	183	329	-370	760	158	-21	-227	-11	560	-1481	-482	88
6537	195	-605	1450	202	339	-426	805	170	-29	-235	3	547	-1542	-515	88
6555	602	-601	400	207	364	-475	883	179	-35	-241	12	529	-1592	-546	88
6573	329	-525	500	222	400	-500	761	189	-41	-250	22	511	-1641	-575	88
6594	642	-799	2580	244	437	-557	891	201	-47	-263	28	489	-1693	-608	88
6612	532	-632	-1580	261	470	-590	557	215	-53	-281	33	469	-1745	-635	88
6630	533	-722	1000	281	486	-617	467	228	-56	-301	36	453	-1792	-656	88
6651	561	-568	-180	296	476	-639	77	244	-59	-328	40	454	-1837	-659	88
6669	170	-725	-860	309	451	-657	-200	259	-63	-351	46	472	-1880	-645	88
6687	170	-725	-860	332	373	-674	-378	276	-69	-372	53	496	-1916	-624	88
6711	725	-831	1020	358	472	-730	-84	300	-77	-397	62	517	-1967	-606	88
6729	357	-797	-50	375	470	-750	11	317	-83	-417	67	526	-2003	-598	88
6753	749	-1070	600	405	563	-839	296	342	-91	-454	71	520	-2063	-602	88
6771	614	-1034	-360	427	598	-897	281	363	-97	-491	74	516	-2107	-603	88
6789	581	-850	-10	436	595	-898	172	382	-102	-527	77	516	-2150	-599	88
6813	558	-1086	770	472	603	-1004	-56	409	-110	-571	84	537	-2204	-575	88
6831	630	-1125	340	493	609	-1035	-119	430	-117	-603	93	552	-2246	-557	88
6855	620	-1235	2350	553	669	-1087	155	463	-128	-645	106	557	-2305	-542	88
6873	1041	-1626	-50	594	735	-1200	292	494	-138	-677	112	544	-2352	-543	88
6897	833	-1154	2230	612	847	-1274	401	531	-154	-717	120	572	-2389	-549	88
6915	728	-1404	-1130	630	814	-1308	-14	554	-165	-738	127	543	-2435	-550	88
6933	707	-1690	-1860	641	787	-1380	-282	576	-180	-758	139	525	-2483	-545	88
6951	1100	-1334	910	643	821	-1411	-50	592	-195	-773	154	493	-2532	-550	88
6975	817	-1787	2550	659	852	-1527	400	612	-219	-790	178	421	-2601	-572	88
6993	889	-1673	1650	658	855	-1575	811	623	-240	-804	199	343	-2642	-604	88
7017	652	-2218	3990	651	824	-1688	1355	633	-280	-816	228	216	-2680	-660	88
7035	967	-2195	3960	633	828	-1780	1815	634	-315	-823	249	79	-2696	-727	88
7056	388	-1904	1940	614	783	-1872	2193	630	-361	-829	278	-66	-2701	-800	88
7071	388	-1904	1940	596	675	-1879	2123	622	-410	-829	319	-186	-2701	-860	88
7095	272	-1956	290	564	553	-1896	1745	604	-475	-818	381	-302	-2701	-915	88
7113	296	-2396	1850	557	480	-1995	1646	590	-520	-807	426	-390	-2695	-953	88
7137	186	-2484	1300	522	388	-2081	1768	571	-572	-789	480	-538	-2672	-1017	88
7158	-143	-2198	170	500	264	-2138	1426	553	-613	-770	523	-638	-2652	-1053	88
7182	-201	-3770	-260	479	122	-2263	969	528	-662	-741	576	-740	-2624	-1077	88
7206	-322	-2374	-2260	464	-3	-2640	345	506	-708	-710	629	-799	-2593	-1077	88
7224	-217	-1812	-1740	452	-60	-2415	47	491	-738	-686	666	-807	-2585	-1043	88
7248	-97	-2096	260	442	-83	-2466	-319	474	-768	-654	704	-790	-2585	-977	88
7266	-188	-2784	-1100	441	-103	-2496	-419	464	-791	-631	730	-774	-2587	-924	88
7284	-321	-1858	-1430	444	-138	-2480	-636	457	-810	-611	750	-753	-2592	-872	88
7302	-192	-2444	-730	449	-162	-2421	-717	453	-827	-593	768	-721	-2599	-811	88
7320	-291	-2966	-2900	454	-195	-2568	-1307	451	-841	-577	786	-667	-2611	-734	88
7338	-175	-2331	-2240	462	-195	-2526	-1623	452	-849	-562	797	-576	-2628	-627	88
7356	-1	-2170	-1900	469	-155	-2441	-1724	455	-855	-550	802	-484	-2643	-522	88
7374	-76	-2552	-1650	478	-121	-2472	-1785	460	-864	-542	802	-368	-2657	-379	88
7392	34	-2964	-4700	496	-86	-2571	-2326	469	-873	-538	796	-240	-2667	-250	88
7413	49	-2749	-2770	496	-35	-2583	-2328	475	-880	-535	792	-92	-2669	-103	88
7434	222	-2457	-2090	530	69	-2524	-2403	489	-877	-546	775	67	-2664	53	88
7452	493	-2437	-2080	565	160	-2501	-2314	507	-860	-573	746	217	-2652	200	88
7476	379	-2337	-2940	596	233	-2443	-2527	531	-830	-610	704	409	-2627	385	88
7494	515	-2640	-1940	610	312	-2465	-2408	551	-803	-640	671	544	-2602	516	88
7512	327	-2222	270	652	330	-2432	-1860	573	-773	-670	637	655	-2579	629	88
7536	657	-2241	-550	723	433	-2428	-1382	615	-725	-717	583	771	-2553	759	88
7554	581	-2701	160	762	472	-2501	-963	649	-691	-748	545	836	-2538	838	88
7572	437	-2106	1700	785	487	-2402	-397	681	-661	-774	510	872	-2531	898	88
7596	751	-2370	400	826	571	-2556	-412	724	-623	-805	465	908	-2501	975	88
7620	914	-2814	480	840	630	-2590	-171	762	-590	-832	427	921	-2462	1036	88
7638	522	-1657	1530	847	631	-2430	205	784	-568	-855	401	904	-2429	1067	88
7662	1238	-3595	0	856	838	-2829	133	807	-544	-883	372	872	-2378	1100	88
7680	1238	-3595	0	863	946	-3036	96	822	-528	-901	352	849	-2334	1117	88
7698	1238	-3595	0	853	1024	-3186	69	831	-514	-915	335	827	-2286	1129	88
7710	1238	-3595	0	845	1064	-3262	55	833	-507	-922	325	810	-2248	1135	88
7728	1238	-3595	0	840	1110	-3352	39	834	-498	-928	312	784	-2183	1142	88
7746	1238	-3595	0	820	1143	-3416	27	830	-491	-931	300	757	-2115	1148	88
7758	1238	-3595	0	806	1160	-3449	21	826	-487	-930	294	738	-2066	1150	88
7776	1238	-3595	0	796	1180	-3487	14	817	-484	-927	286	711	-1995	1153	88
7800	515	-2811	1370	779	971	-3187	362	803	-483	-919	275	561	-1916	1158	88
7818	369	-2414	1520	742	819	-3008	662	788	-485	-907	269	461	-1852	1153	88
7842	388	-2554	1100	720	673	-2911	1133	765	-489	-887	263	334	-1762	1128	88
7860	290	-2530	1630	685	576	-2809	1224	743	-495	-869	263	252	-1694	1109	88
7884	217	-3095	1860	636	462	-2819	1406	710	-506	-842	268	162	-1614	1083	88
7902	235	-2583	2990	629	399	-2754	1834	686	-513	-822	274	90	-1536	1048	88
7926	-91	-2197	1760	525	285	-3358	2004	638	-525	-790	286	0	-1431	997	88
7944	-118	-2731	1580	467	177	-3144	1903	597	-534	-768	297	-59	-1348	957	88
7968	-249	-1973	3520	392	65	-2848	1964	532	-546	-727	313	-129	-1229	900	88
7986	-437	-1947	3410	329	-77	-2880	2074	481	-558	-684	328	-181	-1131	833	88
8010	-643	-2334	2130	268	-282	-2704	2222	413	-575	-614	349	-240	-997	743	88
8028	-579	-1731	2770	242	-367	-2488	2317	367	-588	-562	366	-275	-896	671	88
8058	-1098	-2194	1110	182	-678	-2387	1903	299	-609	-482	395	-304	-734	563	88
8079	-1118	-1801	3260	174	-794	-2259	2095	264	-619	-436	412	-311	-652	504	88
8097	-1016	-1877	-1250	115	-854	-2154	1188	226	-626	-387	430	-301	-569	469	88
8121	-1114	-1704	1190	97	-1084	-2280	679	180	-623	-328	452	-273	-463	439	88
8139	-1232	-1602	680	52	-1114	-2104	720	147	-604	-284	456	-244	-386	418	88
8157	-1216	-1767	-1400	29	-1141	-2011	145	116	-571	-243	447	-208	-314	418	88
8175	-1214	-1756	210	13	-1133	-1909	93	89	-532	-209	431	-163	-241	427	88
8190	-1178	-1502	-760	5	-1141	-1831	-69	73	-502	-189	415	-129	-192	439	88
8214	-987	-1218	-700	-7	-1058	-1633	-22	45	-446	-156	382	-68	-111	456	88
8232	-1107	-1410	1630	-32	-1070	-1572	424	25	-404	-134	355	-35	-70	456	88
8256	-905	-1202	-650	-45	-1026	-1458	219	1	-344	-110	320	-4	-32	464	88
8298	-968	-677	-210	-67	-946	-1165	238	-30	-263	-80	266	40	-29	466	88
8316	-964	-1071	720	-76	-949	-1138	368	-40	-231	-68	241	67	-36	460	88
8337	-563	-475	-130	-83	-866	-986	272	-49	-204	-57	218	99	-46	456	88
8355	-828	-493	150	-89	-837	-898	548	-58	-184	-45	196	135	-60	439	88
8373	-729	-354	770	-91	-815	-760	557	-66	-166	-34	176	170	-74	421	88
8391	-580	-483	540	-94	-750	-684	551	-72	-149	-25	159	206	-89	402	88
8412	-755	-406	3110	-84	-718	-611	850	-75	-136	-18	144	245	-105	390	88
8430	-679	-311	1660	-74	-706	-529	1068	-74	-127	-12	128	281	-124	362	88
8448	-498	-368	-140	-66	-641	-465	716	-71	-121	-7	116	321	-142	347	88
8466	-372	-34	440	-63	-588	-404	541	-68	-115	-4	105	355	-158	334	88
8484	-114	-210	600	-50	-479	-336	543	-63	-108	-1	94	389	-175	319	88
8502	-237	-221	180	-42	-402	-302	477	-57	-99	0	83	422	-191	307	88
8526	-44	31	470	-32	-285	-202	517	-49	-89	0	70	470	-218	282	88
8541	-24	-190	80	-28	-236	-179	468	-44	-83	0	63	496	-233	269	88
8556	58	-33	1240	-19	-186	-165	510	-38	-75	0	55	521	-249	254	88
8574	90	59	-30	-11	-112	-110	465	-30	-64	-2	43	558	-274	233	88
8592	63	-21	1240	-5	-70	-75	287	-23	-52	-5	31	597	-298	220	88
8616	185	-30	-1990	4	5	-56	262	-14	-39	-9	18	646	-332	174	88
8631	64	-35	210	15	27	-51	53	-9	-32	-12	11	673	-346	177	88
8646	346	62	1500	20	61	-37	211	-3	-25	-14	4	698	-363	174	88
8664	47	-61	270	30	107	-22	436	5	-16	-18	-5	731	-389	149	88
8679	219	27	-530	35	112	-19	324	10	-10	-21	-11	754	-405	135	88
8697	291	68	-860	49	147	-1	58	19	0	-26	-23	787	-425	140	88
8712	265	-69	-390	50	168	-13	-27	24	4	-28	-29	814	-437	148	88
8730	303	-97	690	62	204	-34	166	31	10	-33	-37	853	-460	151	88
8748	781	50	1810	72	320	-21	520	40	16	-41	-46	893	-478	160	88
8766	384	0	440	79	316	-48	359	49	22	-48	-53	935	-496	172	88
8784	361	60	-410	90	331	-28	295	58	27	-56	-59	972	-513	179	88
8796	362	-156	60	95	336	-51	249	64	30	-61	-63	1000	-526	185	88
8820	275	-69	460	109	348	-77	254	76	36	-72	-71	1050	-554	190	88
8856	408	-170	330	135	371	-123	277	99	43	-93	-81	1121	-600	186	88
8880	534	-139	-370	174	462	-91	339	120	49	-109	-88	1161	-635	177	88
8898	711	-245	920	191	479	-119	308	137	53	-122	-94	1193	-660	172	88
8916	430	-36	210	210	487	-112	338	155	58	-136	-98	1225	-689	164	88
8934	778	-183	-810	242	536	-118	108	174	61	-151	-103	1257	-713	162	88
8955	481	-287	490	258	537	-161	117	195	65	-168	-108	1296	-737	166	88
8973	980	-271	970	326	615	-190	308	227	70	-192	-114	1328	-763	164	88
8994	718	-174	-470	381	618	-178	194	261	73	-216	-120	1361	-791	161	88
9012	527	-279	1540	417	608	-196	395	299	76	-241	-127	1391	-824	129	88
9033	1004	-268	1280	436	695	-208	614	332	77	-266	-136	1415	-874	93	88
9063	701	-183	1130	509	695	-196	823	390	79	-309	-154	1433	-948	53	88
9084	724	-461	200	530	714	-260	674	425	79	-333	-166	1437	-981	37	88
9102	1244	-565	10	547	787	-337	840	454	79	-354	-176	1428	-1021	26	88
9120	1017	-567	500	588	866	-397	707	484	79	-378	-187	1418	-1054	18	88
9144	1232	-907	-520	629	938	-488	533	526	79	-413	-200	1406	-1088	10	88
9162	1170	-838	230	640	1005	-586	389	554	79	-439	-208	1395	-1111	7	88
9186	1405	-1098	-240	643	1087	-679	405	583	79	-472	-217	1378	-1141	3	88
9204	1311	-703	1000	642	1154	-716	465	597	79	-491	-223	1360	-1166	0	88
9228	1405	-1184	-970	650	1192	-806	420	613	79	-517	-228	1337	-1196	-24	88
9246	1437	-783	1380	653	1255	-831	489	622	79	-536	-230	1321	-1216	-44	88
9270	1242	-1124	360	654	1279	-878	601	631	79	-558	-230	1301	-1240	-78	88
9288	1766	-1529	230	666	1409	-1053	499	638	76	-576	-230	1276	-1243	-94	88
9312	1318	-1274	1120	676	1382	-1090	476	649	69	-596	-228	1244	-1253	-109	88
9330	1576	-1102	650	672	1413	-1106	560	654	63	-610	-225	1217	-1268	-124	88
9354	1095	-1078	910	662	1420	-1117	722	656	52	-625	-221	1162	-1282	-150	88
9375	1508	-1238	2240	659	1427	-1165	651	656	43	-634	-217	1127	-1294	-164	88
9393	1193	-1281	-110	648	1388	-1191	634	653	34	-640	-211	1091	-1311	-180	88
9414	1095	-1273	1060	646	1364	-1227	808	650	24	-646	-205	1037	-1323	-207	88
9432	1604	-1378	1240	638	1387	-1258	909	646	14	-649	-198	976	-1324	-238	88
9450	1098	-1512	1760	626	1308	-1325	1139	641	3	-652	-186	910	-1321	-268	88
9468	1378	-1353	660	621	1304	-1344	1097	635	-7	-653	-171	850	-1311	-292	88
9492	1295	-1482	1420	611	1288	-1395	1141	627	-22	-653	-149	762	-1282	-326	88
9510	1027	-1592	1100	603	1216	-1447	1128	621	-34	-651	-131	684	-1244	-357	88
9534	1472	-1601	120	598	1193	-1468	953	613	-49	-647	-108	582	-1184	-392	88
9552	1006	-1777	610	593	1180	-1535	819	607	-61	-644	-92	510	-1130	-409	88
9570	1006	-1777	610	587	1132	-1599	762	601	-71	-639	-77	450	-1073	-422	88
9588	1109	-1240	950	583	1212	-1701	602	595	-80	-633	-64	383	-1007	-429	88
9609	1178	-1711	550	580	1171	-1648	514	589	-89	-627	-53	324	-939	-429	88
9627	862	-1355	-610	567	1110	-1598	302	583	-98	-621	-41	269	-865	-420	88
9651	912	-1582	670	545	1041	-1591	427	572	-107	-609	-26	204	-771	-410	88
9669	1123	-1390	-10	513	1062	-1535	307	558	-113	-592	-17	163	-707	-403	88
9693	1104	-1819	1650	440	1016	-1494	190	526	-121	-555	-9	111	-605	-383	88
9711	713	-1391	-510	403	1000	-1538	174	496	-127	-522	-3	76	-526	-368	88
9729	666	-1417	330	370	909	-1504	215	465	-132	-490	2	49	-447	-354	88
9747	620	-1181	680	335	861	-1389	350	434	-136	-458	7	26	-367	-348	88
9765	367	-949	1340	307	774	-1315	392	401	-139	-419	11	14	-280	-343	88
9783	491	-1130	910	305	675	-1233	604	374	-142	-388	14	14	-192	-345	88
9807	247	-828	290	252	535	-1120	611	333	-138	-349	20	18	-107	-352	88
9825	228	-781	1120	216	454	-1034	606	302	-132	-322	23	6	-84	-358	88
9843	135	-811	-850	188	367	-973	211	273	-125	-296	27	-18	-90	-358	88
9861	108	-682	1240	171	297	-903	319	246	-119	-270	32	-62	-120	-363	88
9882	220	-627	-570	161	234	-818	48	223	-113	-247	35	-163	-201	-358	88
9900	2	-255	-910	132	204	-710	-77	198	-109	-221	40	-270	-273	-348	88
9918	6	-254	-910	115	150	-586	-302	176	-106	-198	46	-351	-323	-335	88
9942	56	-375	300	93	112	-494	-271	149	-103	-169	50	-437	-354	-315	88
9960	-328	-434	270	76	22	-472	-120	129	-103	-146	53	-487	-359	-305	88
9978	-84	-19	-490	72	-26	-382	-157	112	-103	-125	56	-524	-363	-294	88
9999	-5	-375	800	39	-19	-379	102	93	-103	-101	60	-557	-357	-291	88
10017	-94	-103	140	27	-73	-373	229	75	-103	-80	64	-585	-342	-294	88
10035	-469	-201	250	11	-149	-318	225	57	-105	-61	69	-606	-329	-297	88
10053	-469	-201	250	-2	-235	-285	231	42	-105	-46	73	-622	-319	-300	88
10077	-82	-208	40	-13	-249	-284	380	23	-107	-30	80	-561	-264	-313	88
10095	-520	-183	10	-22	-286	-257	281	10	-107	-19	84	-395	-187	-320	88
10113	-577	-231	300	-32	-282	-234	162	-1	-107	-10	86	-261	-126	-321	88
10137	-522	-146	-310	-40	-307	-200	52	-13	-104	0	86	-120	-64	-320	88
10155	-179	-76	1020	-44	-299	-171	205	-20	-101	3	85	-35	-28	-323	88
10173	-140	-36	90	-45	-293	-146	252	-26	-98	6	83	36	1	-328	88
10191	-556	-91	340	-47	-292	-121	232	-29	-92	9	79	96	23	-332	88
10209	-53	-28	50	-41	-267	-100	204	-32	-86	12	73	151	43	-337	88
10230	-92	191	1240	-38	-220	-57	345	-32	-78	13	67	205	60	-348	88
10248	-42	16	-400	-29	-179	-6	422	-31	-70	13	60	252	74	-361	88
10266	42	23	220	-23	-132	1	260	-28	-64	13	54	294	86	-369	88
10284	-9	82	-160	-17	-93	17	176	-25	-58	13	48	335	99	-376	88
10302	33	93	-740	-10	-73	17	-64	-20	-50	11	43	377	115	-371	88
10311	47	-47	-220	-10	-60	10	-79	-19	-48	11	42	393	121	-368	88
10335	16	33	330	-1	-25	3	-51	-13	-38	9	36	450	144	-359	88
10353	62	45	-140	5	-8	11	5	-8	-30	6	29	491	159	-356	88
10365	59	101	-510	9	5	22	-59	-4	-24	4	23	518	170	-352	88
10383	332	60	-370	12	71	34	-154	1	-15	0	14	558	186	-344	88
10401	177	46	680	17	79	22	60	4	-6	-2	5	601	200	-345	88
10419	98	38	180	21	89	26	132	7	2	-5	-2	644	212	-349	88
10437	505	113	60	27	200	48	111	10	8	-8	-8	685	224	-354	88
10455	22	9	180	32	190	45	118	14	14	-11	-15	720	234	-359	88
10473	192	-102	-70	36	162	32	102	18	20	-14	-22	759	245	-364	88
10491	336	160	220	39	183	20	83	22	26	-17	-28	798	255	-369	88
10509	417	67	450	49	218	0	0	28	32	-20	-36	838	268	-370	88
10527	138	60	-210	55	218	15	-3	34	38	-24	-44	878	281	-372	88
10545	352	55	-160	60	236	25	-48	40	45	-27	-53	915	294	-372	88
10569	208	25	30	70	244	46	-10	48	54	-32	-64	968	312	-376	88
10584	475	142	840	76	292	66	69	52	60	-35	-69	998	320	-381	88
10602	263	14	-170	92	319	72	176	60	68	-41	-78	1040	330	-389	88
10620	492	292	230	102	346	108	157	69	76	-45	-87	1081	339	-397	88
10638	234	9	-40	121	315	81	103	81	83	-51	-98	1121	349	-403	88
10656	514	201	700	133	344	96	204	93	92	-57	-110	1157	356	-413	88
10674	590	230	610	145	395	162	314	105	101	-63	-122	1197	358	-431	88
10686	196	38	1320	156	392	155	440	113	107	-67	-130	1225	356	-448	88
10707	528	417	1120	162	404	176	582	125	116	-72	-142	1273	348	-480	88
10725	773	125	270	162	483	185	565	134	126	-76	-155	1322	339	-515	88
10743	515	143	720	167	512	171	569	140	137	-80	-166	1369	330	-546	88
10767	656	105	110	171	575	218	233	148	154	-85	-186	1427	330	-574	88
10785	623	261	-350	175	584	260	96	154	168	-88	-200	1471	334	-589	88
10803	801	182	-210	188	627	245	0	161	183	-93	-215	1514	342	-599	88
10821	707	211	850	199	648	235	229	169	198	-98	-230	1557	345	-616	88
10842	1101	338	-40	214	769	262	155	178	213	-104	-246	1596	348	-630	88
10860	813	344	680	225	771	281	226	189	230	-110	-266	1638	350	-646	88
10878	813	344	680	233	781	297	347	198	246	-115	-284	1678	352	-660	88
10896	890	178	910	245	809	264	498	209	263	-121	-305	1720	356	-675	88
10914	884	395	320	274	829	281	497	222	280	-127	-326	1760	365	-686	88
10932	884	395	320	294	843	311	448	239	297	-133	-347	1800	375	-694	88
10956	1342	509	650	307	1006	365	547	259	323	-141	-381	1860	381	-720	88
10974	1123	681	860	319	1054	436	614	272	344	-147	-411	1905	378	-743	88
10995	1255	495	-300	334	1084	415	429	287	367	-153	-445	1952	376	-768	88
11013	1006	418	-990	359	1082	421	99	303	390	-159	-482	1995	384	-783	88
11031	1723	575	-770	370	1255	461	-136	319	416	-165	-524	2035	401	-791	88
11049	1135	514	-340	386	1269	479	-225	334	444	-169	-565	2069	418	-797	88
11073	1895	675	50	417	1397	567	-751	357	485	-173	-620	2110	463	-788	88
11091	1324	875	-2940	433	1370	565	-1201	376	517	-173	-657	2139	522	-766	88
11115	1725	760	-650	467	1410	643	-1423	402	557	-173	-699	2167	629	-716	88
11133	1587	1119	-1920	476	1468	741	-1453	421	585	-173	-728	2185	711	-680	88
11157	1951	944	-490	478	1519	824	-1452	440	624	-169	-762	2203	819	-634	88
11175	1667	1290	-1440	462	1566	909	-1457	446	651	-165	-786	2212	911	-597	88
11193	1662	1160	-2410	446	1592	998	-1548	446	677	-159	-810	2215	1008	-558	88
11211	1631	1180	-2990	439	1604	1045	-1891	443	700	-150	-831	2205	1118	-508	88
11229	1159	890	-1890	427	1483	1002	-1890	437	722	-141	-848	2184	1238	-451	88
11250	1585	1464	-1750	417	1575	1192	-2085	431	741	-131	-862	2145	1342	-399	88
11268	1600	1562	-2440	383	1578	1274	-2062	419	759	-119	-875	2097	1442	-348	88
11292	1527	1679	-1580	361	1609	1434	-1830	400	784	-104	-889	2019	1572	-288	88
11310	1488	1520	-2190	343	1578	1469	-1877	385	799	-93	-898	1959	1658	-223	88
11334	1622	1989	-240	318	1609	1583	-1590	362	818	-74	-900	1873	1765	-180	88
11352	1226	1623	-1250	284	1572	1655	-1324	341	833	-56	-911	1814	1833	-168	88
11376	2019	2116	-2660	265	1591	1756	-1308	315	848	-33	-920	1736	1915	-145	88
11394	1539	1646	-750	219	1614	1763	-1310	290	860	-15	-926	1673	1973	-132	88
11415	1536	1943	-1540	204	1584	1829	-1270	266	871	0	-932	1611	2026	-144	88
11433	1536	1943	-1540	149	1570	1859	-1342	236	883	14	-939	1561	2069	-152	88
11457	1609	2472	-80	112	1604	1960	-854	196	896	30	-952	1515	2107	-187	88
11475	2338	2949	510	96	1569	1966	-552	169	906	42	-964	1491	2121	-238	88
11493	2090	2164	40	77	1729	2083	-352	144	918	51	-973	1468	2123	-292	88
11511	1551	1948	890	66	1671	2043	-250	122	929	59	-982	1449	2125	-355	88
11529	1658	1923	980	50	1658	2012	76	104	939	64	-989	1446	2119	-434	88
11547	1601	2041	680	45	1641	2018	239	87	950	67	-998	1452	2109	-519	88
11565	1569	1793	1780	45	1635	1995	646	74	962	70	-1010	1482	2083	-636	88
11583	1687	1982	1770	49	1648	1990	950	66	970	69	-1019	1525	2047	-763	88
11607	1815	1890	380	58	1628	1870	893	61	973	65	-1026	1589	1993	-947	88
11625	1815	1890	380	70	1677	1874	752	61	973	62	-1030	1625	1963	-1061	88
11643	1804	1790	2480	79	1710	1850	1219	64	973	59	-1032	1671	1922	-1181	88
11661	1954	1773	970	94	1764	1835	962	70	976	55	-1034	1698	1897	-1294	88
11682	1954	1773	970	105	1815	1817	962	78	977	51	-1034	1722	1876	-1384	88
11700	1954	1773	970	125	1851	1804	962	89	977	45	-1020	1739	1861	-1450	88
11718	1954	1773	970	143	1878	1794	962	100	977	39	-1005	1751	1850	-1498	88
11736	1954	1773	970	157	1897	1787	962	112	976	33	-993	1760	1842	-1533	88
11760	1954	1773	970	170	1915	1781	962	127	976	28	-982	1768	1834	-1566	88
11778	1954	1773	970	171	1924	1778	962	137	976	29	-979	1775	1828	-1624	88
11799	2024	1883	-2070	171	1903	1811	274	145	976	31	-976	1733	1850	-1735	88
11817	1791	1919	-2310	172	1872	1838	-426	151	979	37	-971	1663	1871	-1813	88
11835	1565	2132	-1480	164	1806	1899	-778	155	982	46	-965	1596	1885	-1872	88
11853	1912	2068	-920	155	1782	1948	-913	155	987	55	-959	1518	1889	-1919	88
11877	1487	1871	-2200	137	1785	2033	-1404	149	994	71	-948	1374	1887	-1959	88
11895	1498	2328	-2390	121	1705	2075	-1654	140	999	87	-939	1252	1882	-1971	88
11919	1431	2149	-3510	82	1604	2179	-2027	122	1003	115	-922	1077	1870	-1965	88
11937	1305	2596	-4430	67	1531	2255	-2603	107	1004	137	-908	929	1859	-1935	88
11955	970	2247	-1970	15	1389	2265	-2572	84	1000	166	-890	769	1836	-1893	88
11973	1012	2826	-5340	-14	1282	2369	-3047	58	994	195	-870	605	1804	-1838	88
11997	997	3402	-3360	-58	1133	2508	-3007	22	980	238	-839	383	1738	-1753	88
12015	511	2486	-3160	-99	963	2501	-3047	-9	966	273	-808	232	1678	-1689	88
12033	273	2296	-4070	-99	794	2459	-3250	-33	953	303	-778	101	1620	-1625	88
12051	310	2010	-3420	-170	662	2430	-3267	-66	933	342	-718	-25	1547	-1554	88
12072	-102	3405	-5370	-170	475	2581	-3678	-93	917	373	-669	-154	1454	-1467	88
12090	-205	2660	-2600	-260	289	2601	-3385	-133	879	417	-596	-266	1354	-1384	88
12111	-631	2011	-3780	-305	70	2536	-3588	-173	830	458	-529	-379	1220	-1269	88
12129	-980	2509	-4140	-346	-154	2442	-3675	-214	771	498	-461	-475	1082	-1149	88
12147	-980	2509	-4140	-376	-377	2459	-3799	-254	707	534	-397	-538	956	-1047	88
12165	-1221	2194	-3140	-407	-748	2743	-4318	-290	647	563	-340	-589	798	-918	88
12186	-1798	1880	-5360	-440	-935	2500	-4199	-323	581	590	-282	-616	650	-791	88
12204	-1479	1837	30	-466	-1136	2327	-3974	-358	507	616	-218	-622	514	-674	88
12234	-1343	1194	-910	-505	-1258	2030	-2860	-413	391	646	-117	-596	330	-534	88
12252	-1673	1345	-4690	-522	-1313	1817	-2709	-441	331	659	-65	-563	239	-458	88
12270	-2185	1438	-660	-542	-1507	1705	-2479	-466	274	664	-14	-516	156	-380	88
12288	-1760	1314	-1450	-548	-1541	1576	-2023	-486	225	658	27	-452	89	-320	88
12315	-1802	1126	-540	-505	-1626	1433	-1599	-496	160	620	81	-347	27	-255	88
12333	-1741	882	-920	-494	-1651	1294	-1414	-494	119	590	114	-271	3	-195	88
12351	-1531	1377	3090	-422	-1635	1275	-517	-475	80	547	144	-191	7	-185	88
12375	-1401	987	1620	-367	-1563	1203	324	-439	38	486	178	-159	-56	-200	88
12399	-1295	997	770	-364	-1513	1116	461	-412	8	440	201	-187	-228	-219	88
12414	-1295	997	770	-286	-1471	1093	518	-390	-7	410	211	-202	-325	-231	88
12432	-1319	801	610	-257	-1427	1031	448	-356	-25	366	224	-198	-444	-246	88
12456	-1146	736	-430	-252	-1354	940	305	-320	-46	315	239	-161	-559	-263	88
12474	-782	406	1470	-225	-1242	796	458	-296	-61	283	248	-113	-619	-277	88
12498	-853	400	-2080	-203	-1102	659	-156	-266	-75	246	260	-40	-726	-273	88
12516	-1110	521	1200	-179	-1083	611	-53	-242	-85	222	269	13	-791	-280	88
12537	-481	271	1540	-165	-993	516	-41	-221	-94	200	278	68	-834	-290	88
12555	-477	249	1470	-146	-852	444	373	-200	-100	176	287	106	-864	-315	88
12573	-70	132	1210	-130	-826	376	728	-182	-106	155	296	136	-886	-355	88
12591	42	90	2670	-117	-598	300	1135	-164	-109	137	305	146	-905	-408	88
