10740	-3806	6219	3935	-6466	-402	-884	-899	-77	279	88	-301	59	105	1580	99
10753	-3711	6136	3841	-6377	-410	-881	-917	-75	280	85	-303	67	137	1559	99
10774	-3772	6090	3880	-6349	-395	-888	-890	-79	279	91	-300	57	96	1585	99
10824	-3866	6073	4037	-6272	-369	-898	-859	-88	276	101	-294	35	98	1592	99
10837	-3880	6128	4065	-6303	-375	-896	-870	-86	276	98	-295	38	106	1585	99
10859	-3886	6056	4063	-6242	-373	-896	-863	-86	276	99	-295	49	94	1573	99
10893	-3945	6011	4160	-6143	-351	-906	-815	-93	275	108	-289	61	103	1591	99
10954	-4112	5984	4364	-6054	-310	-921	-746	-105	270	123	-278	57	91	1600	99
10994	-4256	5964	4529	-5957	-280	-931	-691	-114	267	134	-270	54	121	1630	99
11013	-4286	5898	4571	-5861	-254	-938	-662	-122	264	143	-264	73	166	1604	99
11034	-4381	5928	4678	-5858	-262	-936	-650	-119	265	141	-265	52	115	1600	99
11100	-4350	5821	4650	-5743	-227	-946	-616	-129	260	152	-256	88	129	1576	99
11154	-4462	5822	4765	-5714	-209	-949	-560	-133	258	159	-250	84	132	1594	99
11189	-4386	5841	4705	-5726	-214	-948	-579	-132	259	157	-252	89	140	1599	99
11202	-4383	5842	4701	-5735	-214	-948	-579	-132	259	157	-252	72	103	1590	99
11224	-4550	5808	4805	-5738	-189	-954	-550	-140	255	165	-245	84	135	1637	99
11243	-4586	5878	4902	-5748	-200	-952	-568	-137	257	162	-248	75	111	1614	99
11258	-4517	5783	4809	-5681	-201	-952	-551	-136	257	162	-248	83	133	1651	99
11279	-4494	5844	4808	-5729	-188	-954	-543	-140	255	166	-245	79	124	1610	99
11305	-4539	5795	4821	-5690	-184	-955	-558	-141	254	166	-244	61	97	1597	99
11345	-4543	5786	4831	-5676	-166	-959	-549	-147	251	172	-240	68	113	1608	99
11358	-4616	5815	4900	-5700	-184	-955	-557	-141	254	167	-244	60	104	1612	99
11372	-4573	5782	4839	-5689	-190	-954	-546	-139	255	165	-245	52	88	1582	99
11394	-4490	5882	4787	-5784	-178	-956	-564	-143	252	168	-243	48	82	1581	99
11424	-4500	5758	4753	-5693	-189	-954	-593	-141	254	164	-246	93	164	1587	99
11459	-4663	5746	4898	-5666	-175	-956	-574	-145	251	169	-242	59	96	1594	99
11472	-4536	5722	4777	-5667	-177	-957	-596	-145	252	167	-244	90	135	1594	99
11498	-4682	5744	4901	-5680	-164	-958	-605	-149	249	171	-241	83	94	1587	99
11511	-4675	5741	4894	-5680	-164	-958	-605	-149	249	171	-241	59	73	1603	99
11570	-4710	5605	4905	-5528	-129	-964	-634	-160	241	179	-233	80	107	1593	99
11587	-4816	5591	4989	-5528	-111	-965	-629	-166	237	184	-228	48	82	1595	99
11609	-4756	5518	4914	-5449	-112	-966	-640	-166	237	184	-228	73	101	1598	99
11643	-4925	5604	5077	-5529	-93	-967	-632	-171	233	189	-223	56	95	1590	99
11684	-5926	-3003	5577	3117	467	-581	-642	-256	8	230	4	88	119	1598	99
11732	-6321	-3008	5977	3230	524	-651	-639	-285	12	260	7	79	60	1601	99
11771	-6587	-2972	6278	3218	569	-691	-615	-304	11	281	12	96	67	1608	99
11784	-6524	2973	6280	3108	585	-717	-622	-314	13	291	12	121	42	1602	99
11811	-6699	2921	6478	3192	607	-776	-658	-332	21	309	6	108	57	1653	99
11824	-6883	2929	6635	3178	623	-802	-664	-341	23	319	6	131	50	1617	99
11860	-7085	3007	6853	3146	654	-855	-677	-360	28	338	4	265	81	1686	99
11877	-7293	3105	7047	3076	664	-885	-692	-369	33	347	1	149	64	1635	99
11912	-7384	3173	7114	2982	670	-955	-753	-385	46	363	-11	174	73	1628	99
11925	-7396	3177	7111	2969	670	-955	-753	-385	46	363	-11	167	80	1725	99
11938	-7480	3276	7188	-2933	670	-991	-784	-393	54	371	-19	153	87	1661	99
11997	-7903	3742	7580	-3424	657	-1141	-915	-421	88	400	-54	218	99	1660	99
12014	-7878	3855	7544	-3549	644	-1182	-960	-426	100	405	-67	250	127	1677	99
12036	-8259	4078	7926	-3757	653	-1247	-987	-441	112	422	-77	290	116	1701	99
12049	-8255	4084	7916	-3757	653	-1247	-987	-441	112	422	-77	227	127	1671	99
12063	-8150	4142	7841	-3801	639	-1287	-1029	-446	124	427	-90	203	142	1711	99
12078	-8261	4247	7941	-3927	658	-1312	-1020	-456	126	438	-88	167	113	1657	99
12100	-8381	4372	8088	-4041	657	-1379	-1055	-469	141	452	-102	134	121	1640	99
12119	-8612	4458	8340	-4074	676	-1403	-1042	-478	142	463	-101	116	104	1611	99
12141	-8528	4571	8303	-4161	650	-1448	-1093	-481	158	466	-118	295	117	1743	99
12181	-8759	4778	8555	-4339	667	-1508	-1099	-497	168	484	-125	150	117	1695	99
12220	-8988	4861	8796	-4394	703	-1590	-1092	-522	179	512	-130	240	140	1821	99
12255	-9294	4855	9128	-4302	743	-1638	-1072	-541	181	534	-127	340	190	1776	99
12268	-9181	5015	9060	-4449	735	-1674	-1092	-547	191	540	-137	350	173	1713	99
12291	-9476	5227	9381	-4606	716	-1715	-1122	-550	205	544	-150	378	178	1923	99
12367	-9935	5299	9893	-4564	814	-1837	-1063	-598	212	598	-144	424	205	1959	99
12406	-9938	5370	9932	-4594	827	-1897	-1067	-613	223	615	-152	587	274	2029	99
12427	-10091	5402	10086	-4575	862	-1914	-1041	-625	219	628	-144	512	258	2018	99
12446	-10288	5448	10346	-4535	886	-1971	-1034	-642	227	647	-148	409	194	1984	99
12478	-10619	5563	10684	-4567	918	-2022	-1016	-660	233	668	-148	493	237	1928	99
12545	-10749	5610	10861	-4433	974	-2129	-987	-695	245	707	-151	559	322	2074	99
12599	-10900	6152	11098	-4892	939	-2276	-1031	-714	287	733	-190	615	337	2144	99
12658	-11075	6375	11201	-5114	956	-2366	-1021	-735	305	758	-201	704	301	2011	99
12744	-11637	6481	11832	-5017	1042	-2493	-964	-781	316	810	-199	1134	417	2473	99
12783	-11379	6480	11583	-5041	1064	-2517	-923	-790	318	822	-197	877	382	2471	99
12805	-11231	6467	11450	-5047	1054	-2522	-921	-788	321	821	-200	890	374	2402	99
12826	-11477	6546	11690	-5095	1065	-2517	-900	-790	318	823	-196	907	417	2402	99
12898	-11030	6740	11340	-5368	980	-2552	-909	-773	346	811	-226	688	334	2222	99
12933	-10808	7188	11219	-5837	881	-2588	-932	-753	378	795	-261	643	344	2139	99
12946	-10797	7177	11208	-5829	881	-2588	-932	-753	378	795	-261	563	293	2122	99
12985	-10592	7449	11049	-6170	799	-2615	-938	-735	403	782	-289	492	305	2037	99
12998	-10400	7508	10864	-6268	767	-2625	-943	-728	413	777	-300	478	278	2039	99
13054	-9938	7927	10463	-6812	635	-2660	-974	-699	452	753	-344	290	307	1940	99
13072	-9760	8234	10322	-7146	533	-2683	-1008	-675	481	733	-378	416	335	1892	99
13093	-9619	8616	10261	-7553	452	-2698	-1040	-656	502	717	-404	306	325	1885	99
13115	-9501	8733	10140	-7775	406	-2705	-1038	-645	515	707	-418	241	292	1749	99
13137	-9085	8726	9733	-7838	353	-2712	-1051	-632	529	696	-435	287	388	1867	99
13158	-9416	9010	10111	-8081	308	-2718	-1053	-620	541	687	-448	254	393	1792	99
13211	-8189	9564	8954	-8882	45	-2736	-1121	-552	605	627	-527	263	416	1718	99
13241	-8286	9909	9070	-9256	-28	-2735	-1137	-532	622	609	-548	179	455	1717	99
13341	-6999	10660	7967	-10247	-372	-2650	-1115	-420	684	508	-627	165	665	1702	99
13394	-6254	10711	7246	-10488	-526	-2624	-1078	-371	716	466	-664	145	734	1706	99
13490	-5506	10827	6681	-10575	-691	-2586	-856	-311	752	424	-697	197	691	1684	99
13544	-4842	11172	6167	-10881	-853	-2537	-696	-253	783	379	-729	230	743	1702	99
13566	-4761	11210	6112	-10922	-911	-2516	-662	-232	793	361	-740	197	643	1687	99
13579	-4837	11560	6275	-11222	-922	-2513	-576	-226	797	360	-740	189	649	1678	99
13603	-4498	11217	5934	-10879	-928	-2511	-515	-222	800	360	-740	232	665	1672	99
13624	-4833	11457	6356	-11008	-906	-2519	-405	-226	800	370	-732	234	597	1669	99
13637	-4367	11517	5990	-11066	-997	-2484	-384	-194	814	341	-750	261	846	1720	99
13703	-4189	11620	6007	-10988	-1041	-2466	0	-168	831	337	-748	242	1044	1738	99
13759	-4076	11668	5907	-11011	-1078	-2450	0	-154	836	325	-756	217	1046	1735	99
13815	-4186	11536	5995	-10901	-1078	-2450	0	-154	836	325	-756	244	830	1744	99
13871	-4317	11461	6073	-10809	-1078	-2450	0	-154	836	325	-756	198	883	1656	99
13937	3029	12036	5006	-11191	-1361	-2302	635	-30	885	240	-789	227	1013	1681	99
14004	4357	11841	3634	-11304	-1600	-2068	668	80	888	129	-811	183	796	1608	99
14065	5508	11570	-3519	-11341	-1825	-1787	598	193	872	7	-824	230	918	1683	99
14136	6863	10733	-5100	-10953	-2006	-1380	431	314	814	-136	-803	239	577	1633	99
14227	7553	8855	-6329	-9475	-1964	-836	286	400	671	-259	-695	164	222	1573	99
14284	7579	8262	-6568	-8972	-1865	-583	217	417	586	-297	-622	171	247	1645	99
14301	7641	7703	-6748	-8460	-1828	-492	179	423	554	-311	-596	142	159	1595	99
14416	7175	5516	-6835	-6434	-1471	7	0	411	346	-350	-408	113	94	1637	99
14433	7111	5157	-6854	-6097	-1408	88	0	409	312	-354	-376	97	96	1636	99
14476	6721	4305	-6662	-5265	-1199	253	0	381	224	-344	-287	64	45	1598	99
14541	5732	-3591	-6058	-3045	-841	492	0	326	82	-316	-143	51	97	1623	99
14565	5641	-3433	-5963	-3068	-732	539	0	304	45	-301	-103	83	158	1619	99
14584	5269	-4082	-5673	3513	-599	594	0	277	1	-282	-56	92	158	1668	99
14627	3921	-5013	-4560	4756	-251	591	0	180	-80	-199	39	39	170	1583	99
14657	4247	-5142	-5055	4669	-253	797	0	218	-129	-248	77	66	245	1598	99
14787	4471	-5246	-4917	5546	-152	997	1178	261	-166	-239	175	60	166	1602	99
14804	4767	-5063	-5060	5536	-196	988	1355	276	-149	-242	167	59	138	1563	99
14843	5132	-4559	-5188	5278	-296	962	1662	308	-111	-251	143	87	158	1676	99
15142	7252	-3027	-5896	4000	-526	859	2428	375	-10	-260	81	227	89	1612	99
15233	7402	-2903	-5971	3837	-544	850	2457	378	-3	-261	75	146	102	1615	99
15389	7395	-2940	-6013	3791	-524	863	2383	373	-13	-261	81	147	87	1599	99
15408	7355	-3009	-5970	3864	-519	866	2371	372	-15	-261	82	104	71	1585	99
15458	7362	-2969	-5990	3805	-529	860	2388	374	-11	-262	79	145	81	1646	99
15492	7393	2907	-6006	3732	-517	867	2381	372	-15	-261	84	137	72	1685	99
15505	7240	-3045	-5867	3906	-512	870	2362	371	-18	-261	85	97	62	1633	99
15519	7293	-3053	-5930	3878	-496	880	2339	367	-25	-260	91	156	74	1609	99
15540	7364	-3196	-6029	3986	-507	874	2348	370	-20	-261	87	188	91	1638	99
15581	7232	-3130	-5940	3928	-496	880	2334	367	-25	-260	90	127	87	1630	99
15611	7196	-3169	-5923	3977	-491	883	2314	366	-27	-260	92	91	73	1650	99
15655	7172	-3178	-5884	3993	-480	889	2300	363	-32	-259	96	156	73	1574	99
15672	7241	-3173	-5977	3964	-491	884	2324	366	-27	-260	92	206	68	1611	99
15698	7185	-3317	-5927	4127	-465	897	2275	360	-38	-258	100	160	79	1624	99
15874	7136	-3353	-5919	4135	-439	911	2237	354	-49	-257	109	107	76	1624	99
15950	6932	-3605	-5819	4343	-408	926	2183	347	-61	-254	119	108	84	1596	99
15994	6838	-3655	-5742	4386	-377	940	2145	340	-73	-251	129	91	62	1565	99
16024	6721	-3733	-5683	4437	-364	944	2119	336	-77	-250	133	140	106	1622	99
16072	6736	-3850	-5706	4564	-347	950	2092	332	-84	-248	138	107	80	1593	99
16104	6649	-3917	-5642	4622	-329	957	2073	328	-90	-246	144	84	82	1591	99
16122	6707	-4009	-5733	4677	-304	966	2053	322	-99	-243	152	105	75	1626	99
16170	6624	-4032	-5647	4725	-287	971	2054	318	-104	-240	158	142	67	1634	99
16187	6557	-4131	-5610	4816	-271	976	2039	314	-109	-238	163	147	81	1609	99
16239	6479	-4252	-5587	4917	-252	981	2016	309	-115	-235	168	137	83	1611	99
16294	6168	-4492	-5370	5133	-193	994	1937	293	-135	-226	185	95	70	1591	99
16330	6136	-4584	-5411	5168	-159	1000	1898	283	-145	-221	194	68	77	1592	99
16931	3549	-7919	-4011	8112	683	1248	939	67	-431	-107	448	82	218	1580	99
16970	3577	-8272	-4132	8422	720	1297	925	66	-452	-110	468	83	190	1609	99
16983	3487	-8428	-4105	8555	745	1317	901	62	-463	-110	478	97	212	1604	99
17005	3497	-8316	-4103	8454	766	1340	895	60	-473	-110	488	91	276	1607	99
17070	3546	-8920	-4286	8986	800	1459	920	74	-509	-130	520	74	310	1580	99
17146	3461	-9450	-4353	9454	914	1567	854	60	-564	-130	570	67	518	1583	99
17164	3498	-9643	-4412	9653	924	1596	856	63	-573	-135	578	106	386	1608	99
17178	3490	-9636	-4413	9644	951	1615	838	58	-584	-133	589	118	434	1682	99
17206	3243	-9919	-4256	9908	983	1666	827	58	-604	-138	607	115	337	1620	99
17245	3093	-10181	-4188	10153	1063	1688	764	38	-630	-126	631	141	464	1640	99
17267	3255	-10289	-4396	10211	1075	1716	760	40	-640	-130	640	151	508	1620	99
17302	3180	-10503	-4361	10414	1103	1770	756	42	-659	-136	657	154	695	1604	99
17358	3087	-10716	-4378	10591	1181	1863	716	36	-701	-141	695	241	901	1706	99
17371	2989	-11162	-4343	11048	1230	1867	676	22	-714	-131	709	229	823	1703	99
17393	-3047	-11115	-4167	11001	1272	1875	643	11	-727	-124	721	230	832	1660	99
17486	3029	-11630	-4611	11385	1315	2062	641	34	-782	-158	768	276	1249	1743	99
17561	3551	-11740	-5252	11353	1289	2220	671	72	-812	-201	790	223	1094	1660	99
17604	3348	-12073	-5170	11670	1360	2283	608	62	-846	-201	820	472	1845	1900	99
17625	3369	-12004	-5179	11554	1360	2283	608	62	-846	-201	820	371	1572	1817	99
17647	-3010	-12192	-4758	12216	1513	2221	444	3	-872	-155	847	255	1551	1720	99
17680	-3372	-12197	-4454	11860	1559	2190	368	-17	-878	-139	852	396	1947	2029	99
17710	-3892	-12096	-3945	11698	1656	2117	242	-61	-887	-102	862	596	3522	2002	99
17736	-4004	-12204	-3847	12221	1682	2097	198	-73	-889	-92	864	563	2851	2057	99
17749	-3865	-12207	-3981	11771	1661	2113	195	-64	-888	-101	861	636	2592	2027	99
17793	-3890	-12210	-3997	12121	1682	2097	0	-79	-895	-98	859	502	2115	1900	99
17815	-3906	-11948	-3848	11656	1700	2083	0	-87	-896	-90	861	384	1697	1768	99
17828	-4030	-12210	-3772	12157	1707	2077	0	-90	-896	-87	862	337	1531	1708	99
17888	3637	-11964	-5382	11249	1405	2292	165	38	-871	-205	822	237	1075	1675	99
17949	4841	-11650	-6480	10747	1063	2338	292	146	-797	-293	739	194	766	1630	99
18019	5766	-10458	-7113	9539	834	2429	311	227	-764	-369	693	188	445	1719	99
18045	6196	-10252	-7569	9223	736	2461	342	261	-747	-399	672	155	426	1616	99
18058	6293	-10382	-7679	9336	726	2463	249	262	-748	-404	667	165	396	1667	99
18106	6134	-10090	-7575	8951	703	2471	156	267	-747	-414	659	171	396	1706	99
18119	6125	-10411	-7713	9158	685	2475	0	268	-748	-424	651	165	349	1699	99
18140	6452	-10177	-8064	8809	589	2500	0	300	-732	-452	629	151	447	1723	99
18172	6596	-9936	-8137	8573	560	2507	0	309	-726	-461	622	209	311	1647	99
18185	6515	-10334	-8066	9057	573	2504	0	305	-729	-457	625	219	262	1759	99
18207	6704	-10049	-8257	8683	517	2516	0	323	-718	-473	612	231	302	1688	99
18250	6579	-10122	-8260	8614	533	2513	-239	311	-728	-475	608	150	259	1775	99
18304	6430	-9815	-8221	8145	474	2464	-510	311	-710	-485	575	160	308	1766	99
18318	6634	-9922	-8480	8169	421	2473	-564	326	-701	-501	561	135	309	1696	99
18339	6609	-9936	-8448	8201	421	2473	-563	326	-701	-501	561	115	259	1641	99
18383	6875	-9388	-8783	7435	287	2431	-812	348	-667	-530	509	146	382	1759	99
18400	6901	-9602	-8851	7647	297	2430	-921	342	-672	-531	508	143	325	1746	99
18559	8207	-8635	-10253	6026	-136	2443	-1458	451	-587	-652	375	198	239	1916	99
18631	8144	-8684	-10131	6146	-136	2443	-1459	451	-587	-652	375	208	206	1879	99
18648	8118	-8689	-10082	6190	-136	2443	-1457	451	-587	-652	375	201	185	1958	99
18687	8054	-8718	-10025	6258	-136	2443	-1458	451	-587	-652	375	145	173	1917	99
18727	8986	-7585	-10896	4842	-415	2410	-1721	515	-521	-718	283	239	257	1863	99
18798	10152	-6350	-11723	3569	-853	2228	-1607	606	-371	-775	131	363	191	2183	99
18824	10181	-5149	-11419	-3289	-1013	2093	-1561	627	-299	-780	62	401	178	2431	99
18865	10711	-3722	-11568	-4562	-1289	1861	-1446	664	-176	-787	-54	526	194	2157	99
18887	10679	-3087	-11385	-5047	-1392	1785	-1393	680	-132	-792	-95	442	188	2120	99
18960	10634	4690	-10659	-6706	-1674	1240	-1128	665	70	-722	-267	550	336	1900	99
19005	9554	6271	-9102	-7831	-1745	756	-876	602	209	-617	-370	373	189	1761	99
19062	8039	7327	-7235	-8339	-1632	299	-692	491	296	-477	-418	215	204	1638	99
19119	6978	7014	-6222	-7772	-1475	102	-630	412	307	-391	-409	120	185	1617	99
19195	4641	7229	-3730	-7335	-1118	-349	-397	235	336	-193	-387	67	183	1567	99
19212	4336	7011	-3441	-7033	-1025	-424	-338	197	333	-151	-374	83	199	1567	99
19256	3814	6486	-2988	-6412	-879	-451	-301	152	306	-109	-337	53	149	1547	99
19336	-3653	5027	4094	-4575	-363	-500	-160	3	200	28	-198	211	108	1738	99
19371	-3968	4397	4304	-3896	-229	-438	-165	-22	153	44	-150	136	120	1625	99
19384	-4365	5002	4844	-4378	-273	-638	-173	-47	211	81	-199	135	142	1600	99
19406	-3167	5097	3692	-4673	-217	-594	-186	-55	187	84	-176	83	104	1630	99
19421	-4224	5452	4797	-4838	-257	-791	-242	-82	241	119	-225	75	123	1600	99
19474	-4906	5795	5498	-5183	-208	-1007	-350	-139	278	179	-255	91	117	1674	99
19561	-5479	5225	5900	-4657	-8	-1023	-406	-199	233	229	-203	152	126	1617	99
19578	-5438	5130	5821	-4591	38	-1022	-379	-211	222	240	-189	115	133	1703	99
19643	-5832	4813	6076	-4262	136	-1012	-424	-238	195	260	-161	95	73	1630	99
19667	-5951	4664	6175	-4110	194	-1002	-421	-252	179	271	-144	137	87	1709	99
19759	-6398	4363	6564	-3760	283	-980	-414	-272	153	287	-114	126	89	1647	99
19813	-6495	4122	6609	-3522	353	-956	-370	-286	132	300	-89	131	84	1720	99
19826	-6550	4067	6665	-3459	361	-954	-364	-288	130	301	-86	119	83	1673	99
19876	-6494	4005	6605	-3397	389	-944	-330	-293	122	306	-76	169	93	1718	99
19893	-6550	4050	6688	-3420	394	-941	-328	-294	120	307	-74	169	77	1652	99
19915	-6464	4071	6597	-3471	389	-944	-354	-294	121	306	-76	97	52	1599	99
19950	-6487	4052	6627	-3447	403	-937	-331	-296	117	308	-70	129	75	1701	99
19984	-6472	3999	6567	-3453	412	-934	-334	-297	114	309	-68	132	85	1718	99
19997	-6429	3951	6516	-3398	418	-931	-327	-298	112	310	-65	126	79	1656	99
20019	-6629	4144	6741	-3555	404	-937	-352	-296	116	308	-71	98	76	1607	99
20069	-6343	4048	6399	-3572	404	-937	-366	-297	116	307	-71	122	78	1631	99
20099	-6277	4135	6359	-3652	389	-943	-406	-295	119	304	-78	121	88	1662	99
20134	-6405	4242	6493	-3763	379	-948	-418	-293	122	302	-82	105	73	1610	99
20147	-6266	4121	6310	-3690	376	-949	-421	-293	123	302	-83	132	69	1657	99
20169	-6272	4149	6306	-3713	378	-948	-423	-293	123	302	-82	94	72	1598	99
20203	-6344	4224	6369	-3767	364	-954	-439	-291	127	300	-88	114	100	1632	99
20222	-6336	4218	6381	-3773	364	-954	-439	-291	127	300	-88	96	95	1637	99
20235	-6273	4196	6297	-3779	383	-946	-416	-294	121	303	-80	86	81	1634	99
20294	-6305	4086	6315	-3657	393	-942	-415	-296	118	304	-77	120	91	1609	99
20324	-6240	4151	6294	-3713	395	-942	-426	-297	117	304	-77	155	105	1667	99
20341	-6318	4098	6347	-3660	386	-946	-434	-295	120	303	-80	107	84	1636	99
20363	-6243	4079	6248	-3660	397	-942	-433	-298	116	305	-76	115	116	1651	99
20424	-6433	4261	6438	-3851	385	-881	-440	-283	105	287	-68	116	108	1602	99
20454	-6132	3958	6123	-3574	385	-881	-445	-283	105	287	-68	112	93	1676	99
20474	-6140	3989	6150	-3604	381	-882	-451	-283	105	286	-70	67	54	1616	99
20487	-6141	3997	6150	-3619	370	-888	-463	-281	109	285	-74	127	62	1639	99
20523	-6200	4003	6197	-3608	392	-878	-441	-285	102	288	-66	85	82	1631	99
20536	-6095	3923	6057	-3523	396	-876	-432	-285	101	289	-64	94	111	1629	99
20558	-6043	3926	5981	-3514	405	-872	-438	-287	98	290	-61	103	87	1599	99
20571	-6249	3912	6170	-3474	399	-875	-427	-286	100	289	-63	121	69	1677	99
20593	-6113	3790	6014	-3346	439	-856	-389	-292	87	295	-47	79	74	1627	99
20612	-6159	3732	6066	-3246	452	-849	-377	-294	83	297	-42	61	51	1580	99
20655	-6169	3538	5992	-2977	508	-816	-319	-302	64	304	-19	104	77	1621	99
20672	-6381	3412	6185	2988	517	-810	-282	-302	61	306	-14	92	80	1632	99
20694	-6398	3412	6196	2985	517	-810	-282	-302	61	306	-14	125	109	1613	99
20713	-6341	3265	6158	3170	567	-777	-220	-308	43	312	7	118	78	1683	99
20726	-6348	3268	6207	3152	567	-777	-220	-308	43	312	7	102	77	1630	99
20774	-6417	2909	6444	3657	644	-714	0	-312	16	321	46	90	69	1613	99
20858	-6528	2952	6509	3435	623	-732	-259	-317	18	314	30	150	72	1638	99
20875	-6499	2940	6456	3407	623	-733	-270	-317	18	313	29	170	73	1616	99
20888	-6485	2949	6412	3385	614	-740	-292	-317	21	312	25	135	77	1627	99
20903	-6444	2977	6373	3350	594	-756	-325	-315	29	310	15	109	75	1628	99
20916	-6453	3096	6391	3176	583	-765	-350	-314	33	309	10	131	80	1616	99
20931	-6454	3091	6404	3167	583	-765	-350	-314	33	309	10	97	58	1587	99
20980	-6476	3213	6359	2942	553	-787	-451	-313	42	305	-4	147	75	1643	99
20993	-6417	3278	6320	-2941	532	-802	-489	-311	50	302	-14	128	64	1614	99
21037	-6442	3438	6233	-3209	497	-824	-585	-308	61	296	-31	116	81	1582	99
21054	-6411	3496	6176	-3275	481	-834	-615	-306	66	294	-38	104	83	1604	99
21067	-6359	3589	6128	-3379	461	-845	-659	-304	72	291	-47	156	90	1638	99
21093	-6366	3707	6054	-3577	442	-855	-722	-302	77	287	-56	135	76	1664	99
21106	-6487	3630	6134	-3501	453	-849	-689	-303	74	289	-50	222	90	1685	99
21128	-6393	3654	6072	-3496	451	-850	-701	-303	74	288	-51	155	97	1626	99
21141	-6431	3648	6117	-3489	457	-847	-701	-304	72	289	-49	144	80	1705	99
21177	-6588	3654	6305	-3443	477	-836	-685	-307	65	292	-41	148	86	1648	99
21212	-6550	3520	6290	-3288	495	-826	-658	-310	59	294	-34	113	98	1676	99
21247	-6576	3496	6361	-3206	501	-822	-665	-311	57	295	-31	179	93	1628	99
21260	-6595	3415	6344	-3142	514	-814	-651	-313	52	296	-26	134	86	1624	99
21275	-6603	3422	6361	-3146	514	-814	-651	-313	52	296	-26	193	107	1638	99
21297	-6576	3402	6351	-3106	515	-814	-655	-313	52	296	-26	130	108	1678	99
21314	-6686	3413	6453	-3102	521	-811	-651	-314	50	297	-23	122	90	1616	99
21329	-6687	3417	6463	-3105	521	-811	-651	-314	50	297	-23	143	101	1690	99
21359	-6671	3360	6443	-3043	531	-804	-633	-315	46	298	-18	131	86	1634	99
21372	-6669	3367	6458	-3031	531	-804	-643	-315	46	298	-19	135	80	1690	99
21400	-6703	3320	6478	-2985	536	-801	-626	-316	45	299	-17	143	96	1691	99
21413	-6679	3294	6465	-2957	542	-798	-613	-316	43	300	-14	118	88	1637	99
21434	-6801	3322	6595	-2945	546	-795	-598	-317	41	301	-12	207	102	1643	99
21469	-6845	3435	6669	-3041	564	-782	-595	-319	35	302	-4	140	85	1614	99
21513	-6712	3214	6497	2939	564	-783	-590	-319	35	302	-4	169	83	1708	99
21526	-6711	3269	6524	2917	552	-790	-608	-318	39	301	-9	140	88	1651	99
21539	-6722	3230	6494	2933	565	-781	-586	-319	34	302	-4	172	88	1661	99
21554	-6680	3227	6472	2964	562	-784	-593	-319	35	302	-5	109	60	1618	99
21567	-6856	3292	6637	2922	563	-782	-594	-319	35	302	-4	148	71	1613	99
21582	-6745	3227	6509	2975	559	-785	-580	-318	37	302	-6	89	56	1601	99
21612	-6667	3273	6435	-2907	547	-795	-581	-316	42	301	-11	139	52	1606	99
21625	-6667	3277	6438	-2917	547	-795	-581	-316	42	301	-11	137	50	1715	99
21647	-6670	3367	6464	-3003	537	-801	-597	-315	45	300	-15	126	76	1649	99
21664	-6655	3382	6437	-3034	522	-810	-604	-313	51	298	-22	156	82	1631	99
