17930	7806	11043	-5227	-11043	1827	1477	-60	325	743	-98	-790	2060	1274	-701	88
17954	8314	11043	-5671	-11043	1930	1467	2110	323	769	-100	-815	2129	1216	-799	88
17984	7899	11042	-5263	-11042	1878	1617	-2330	323	789	-104	-841	2110	1305	-765	88
18014	8047	11041	-5346	-11041	2202	1869	-300	322	815	-104	-860	2124	1284	-885	88
18044	7821	11041	-5108	-11041	2242	1711	-1050	319	833	-104	-874	2103	1319	-920	88
18068	7416	11041	-4706	-11041	2658	2237	-630	312	847	-104	-892	2021	1334	-997	88
18098	7100	11040	-4377	-11040	2169	1683	-1770	308	857	-100	-899	1988	1383	-1029	88
18110	7053	11040	-4317	-11040	1762	1438	-320	307	863	-95	-904	1983	1391	-1059	88
18134	6751	11040	-3985	-11040	2287	2039	-1460	309	870	-90	-907	1948	1439	-1100	88
18176	6987	11040	-4157	-11040	1844	1631	-150	297	888	-80	-925	1971	1408	-1213	88
18194	6385	11039	-3538	-11039	1526	1424	-2570	288	896	-74	-932	1902	1499	-1220	88
18236	6191	11039	-3283	-11039	1887	1888	-1380	281	908	-63	-943	1875	1532	-1324	88
18272	6094	11038	-3199	-11038	1697	1507	-1490	264	922	-53	-954	1824	1500	-1417	88
18293	5955	11038	-3045	-11038	2050	1951	-800	260	924	-48	-954	1806	1522	-1448	88
18317	5576	11038	3112	-11038	1054	1039	-1970	252	931	-44	-964	1721	1528	-1496	88
18335	5678	11038	3004	-10932	3088	3109	940	245	937	-39	-971	1693	1469	-1573	88
18353	5821	11037	-2989	-10169	2545	2531	1500	240	942	-38	-971	1633	1354	-1665	88
18386	5672	10834	-2958	-9360	2545	2531	1500	228	944	-29	-970	1540	1277	-1668	88
18410	5598	10419	-2945	-8933	2545	2531	1500	216	947	-25	-957	1494	1239	-1666	88
18428	5436	9703	-2905	-8207	2545	2531	1500	212	948	-21	-948	1401	1162	-1665	88
18452	5280	8972	2933	-7464	2545	2531	1500	204	951	-16	-937	1309	1085	-1668	88
18470	5207	8590	2944	-7078	2545	2531	1500	192	944	0	-920	1263	1047	-1667	88
18512	3515	8580	4715	-6684	1605	2098	-730	161	926	42	-885	1029	1274	-1764	88
18548	3035	7499	5009	-5553	1345	2015	-2340	137	908	75	-851	850	1184	-1794	88
18578	-2940	6817	5072	-4858	1389	1934	-90	116	896	101	-822	749	1108	-1838	88
18614	-3367	5689	5267	-3738	1347	2211	-700	83	881	129	-793	571	1006	-1822	88
18650	-3536	4965	5276	-3054	1034	1750	-630	31	860	167	-748	465	927	-1808	88
18674	-3656	4218	5232	3442	1137	2023	1040	5	845	189	-708	367	840	-1796	88
18704	-3828	3105	5132	4444	819	2107	-1500	-24	830	220	-626	224	702	-1727	88
18728	-3778	-3026	5005	4713	1063	2340	-1450	-52	807	247	-518	186	651	-1718	88
18746	-3885	-3821	4842	5330	248	2063	-3190	-70	770	269	-458	94	549	-1578	88
18770	-3833	-4160	4665	5549	644	2247	-2760	-108	677	312	-374	57	494	-1525	88
18788	-3788	-4519	4474	5776	354	2023	-3580	-133	606	334	-323	23	437	-1441	88
18806	-3629	-4781	4218	5933	61	2349	-2230	-154	563	352	-292	6	377	-1401	88
18836	-3236	-5644	3448	6422	-357	1712	-2840	-194	465	391	-222	-32	194	-1161	88
18848	-2984	-5809	3136	6499	-281	2087	-1550	-215	431	406	-193	-26	134	-1138	88
18866	3056	-5993	-3040	6508	-385	1518	-4410	-233	398	416	-167	-20	74	-1019	88
18902	3663	-6164	-3790	6432	-397	1839	-3650	-267	292	416	-89	15	-39	-918	88
18944	3842	-5995	-4046	6102	-787	1711	650	-249	224	354	-26	24	-54	-790	88
18962	3916	-5890	-4087	5998	-787	1711	650	-241	204	340	-10	24	-54	-790	88
18980	3943	-5801	-4148	5842	-826	1126	-2460	-236	171	304	21	25	-54	-724	88
19019	-2998	-5027	2949	5300	-407	617	-1610	-215	127	270	54	-78	183	-702	88
19046	-3586	-4503	3623	4877	-491	602	-100	-197	100	246	81	-120	316	-673	88
19070	-4211	-4022	4279	4448	-495	648	-680	-186	86	233	89	-161	450	-591	88
19094	-4999	-3243	5210	3831	-557	224	-590	-181	77	229	92	-196	648	-570	88
19127	-4858	2939	5095	3380	-285	319	-130	-162	39	209	97	-152	659	-508	88
19175	-4408	3184	4631	2991	-1127	548	1190	-149	24	194	100	-88	603	-405	88
19205	-4273	3472	4500	-3168	-393	257	-1360	-137	18	185	97	-49	607	-341	88
19223	3977	-4456	-4176	4202	-184	213	-310	-129	15	179	90	40	-44	-334	88
19259	4395	-4315	-4693	3847	-344	151	-1120	-117	8	162	90	111	-100	-185	88
19280	4712	-4215	-4998	3689	-167	250	-260	-97	4	141	87	156	-139	-181	88
19310	4784	-4133	-5193	3435	-203	136	-1850	-79	-2	117	80	184	-153	0	88
19334	5262	-3937	-5638	3162	-138	-35	-990	-66	-4	100	75	261	-200	0	88
19370	5555	-3790	-5896	2980	-189	-129	870	-51	-9	71	64	307	-239	0	88
19388	5698	-3665	-6015	-2961	-11	-92	-1260	-49	-12	56	57	337	-250	0	88
19430	6149	-3437	-6412	-3244	19	-72	650	-27	-15	32	42	414	-297	0	88
19454	6448	-3299	-6681	-3421	53	17	390	-15	-17	14	36	464	-330	0	88
19472	6593	-3225	-6805	-3508	5	-69	-40	-10	-17	3	35	489	-346	0	88
19484	6742	-3236	-6950	-3516	54	-387	1470	-5	-18	-2	35	506	-374	0	88
19508	7043	-3185	-7229	-3603	55	-161	570	2	-21	-19	34	549	-418	0	88
19535	7346	-3127	-7510	-3699	-39	-77	170	9	-22	-30	34	593	-460	0	88
19619	8285	-3182	-8263	-3579	219	-279	-60	43	-29	-83	-13	687	-628	-191	88
19655	8722	-3384	-8643	-3347	272	-241	2150	61	-29	-107	-26	713	-730	-296	88
19673	8862	-3299	-8775	-3460	115	-116	-680	69	-28	-116	-32	743	-743	-271	88
19694	9121	-3641	-8986	-3044	153	-205	1670	83	-30	-129	-36	728	-838	-399	88
19718	9387	-3699	-9244	-3011	465	-378	20	100	-32	-147	-41	758	-892	-412	88
19742	9635	-3834	-9485	2915	485	-353	340	118	-33	-166	-47	775	-956	-448	88
19766	9831	-4211	-9670	3343	571	-694	5800	140	-34	-183	-51	754	-1049	-552	88
19802	9908	-4204	-9717	3361	512	-405	10	167	-33	-206	-49	769	-1075	-550	88
19823	10147	-4303	-9973	3419	492	-541	-10	193	-34	-222	-42	793	-1131	-556	88
19850	10318	-4573	-10157	3696	950	-807	1690	224	-34	-249	-35	787	-1208	-609	88
19868	10423	-4568	-10270	3664	535	-529	-200	243	-35	-260	-33	808	-1230	-599	88
19886	10705	-4524	-10584	3527	537	-683	-610	275	-35	-285	-24	859	-1268	-559	88
19934	11033	-4575	-11033	3424	598	-612	-680	356	-36	-347	8	935	-1361	-512	88
19970	11035	-4924	-11035	3720	866	-1116	1650	438	-33	-415	33	940	-1467	-542	88
20027	11053	-5019	-11035	3835	2832	-2606	-550	532	-41	-505	62	916	-1482	-535	88
20063	11038	-5484	-11038	4254	1213	-1470	1590	556	-54	-611	69	898	-1597	-567	88
20093	11038	-5651	-11038	4368	1381	-1677	-320	601	-64	-653	57	909	-1660	-551	88
20123	11040	-5962	-11040	4663	1116	-1324	-1520	613	-80	-692	42	893	-1736	-566	88
20141	11040	-6416	-11040	5121	988	-1223	1750	604	-91	-712	38	852	-1823	-618	88
20165	11040	-6583	-11040	5296	971	-1791	950	629	-105	-730	36	838	-1862	-624	88
20183	11039	-7052	-11039	5775	1257	-1797	2290	653	-114	-744	34	791	-1948	-649	88
20201	11038	-7017	-11038	5765	1257	-1797	2290	684	-135	-763	34	791	-1948	-649	88
20231	10778	-8196	-11037	7086	1547	-2933	3210	717	-158	-778	46	614	-2105	-773	88
20252	10616	-8723	-11037	7643	950	-1895	2100	732	-177	-790	54	543	-2185	-799	88
20282	10661	-8942	-11036	7864	963	-1926	310	740	-206	-810	73	532	-2250	-820	88
20303	10275	-9728	-10948	8684	1071	-2062	1140	744	-223	-821	90	404	-2337	-817	88
20339	9929	-10326	-10689	9346	911	-1908	1410	741	-260	-836	118	300	-2414	-842	88
20363	9547	-10572	-10372	9628	947	-2335	2090	742	-305	-846	142	230	-2421	-818	88
20375	9575	-10464	-10427	9465	1134	-2081	-920	735	-321	-851	154	253	-2419	-759	88
20399	9382	-10518	-10299	9487	1015	-2391	710	727	-360	-848	180	232	-2421	-692	88
20435	9151	-10531	-10124	9483	805	-2416	-630	712	-404	-841	213	209	-2423	-620	88
20489	8315	-11026	-9421	10069	279	-1683	610	678	-491	-804	287	47	-2432	-553	88
20525	7640	-11041	-8870	10478	402	-2422	400	659	-533	-789	314	-78	-2431	-478	88
20546	7009	-11045	-8327	10952	173	-1972	1180	632	-444	-757	361	-205	-2423	-453	88
20570	7239	-11046	-8662	10499	476	-2499	-1350	619	-459	-732	412	-136	-2428	-269	88
20615	7189	-11046	-8721	10229	490	-2252	-2430	609	-550	-698	486	-126	-2429	-134	88
20642	7218	-11045	-8856	9975	363	-2144	-20	604	-618	-681	514	-104	-2430	0	88
20663	7686	-10490	-9411	8834	855	-3719	-3630	603	-656	-672	507	66	-2371	285	88
20699	7841	-10157	-9691	8295	344	-2127	-2050	606	-687	-666	482	134	-2368	468	88
20741	8374	-9029	-10389	6718	456	-2305	1430	606	-678	-677	457	357	-2284	903	88
20765	8866	-8356	-10957	5771	463	-2171	-1990	609	-681	-677	430	512	-2254	1154	88
20795	8486	-8254	-10624	5689	448	-2527	-2120	604	-644	-694	408	474	-2201	1229	88
20852	8103	-8579	-10393	5991	400	-2319	10	590	-592	-716	360	392	-2217	1367	88
20870	8104	-8561	-10391	5980	555	-1959	10	585	-582	-722	349	392	-2217	1371	88
20888	8109	-8545	-10388	5974	555	-1959	10	570	-575	-723	337	392	-2217	1371	88
20909	8117	-8527	-10384	5971	555	-1959	10	560	-571	-727	329	392	-2217	1367	88
20933	8124	-8510	-10380	5966	555	-1959	10	544	-572	-726	323	392	-2217	1368	88
20969	8139	-8485	-10376	5960	555	-1959	10	517	-581	-724	322	392	-2217	1369	88
21011	-3918	-11034	-4365	10443	-298	-2289	3360	463	-621	-692	346	-807	-1891	1065	88
21029	-3880	-11035	-4370	10421	-298	-2289	3360	414	-660	-667	373	-807	-1891	1065	88
21053	-5072	-11035	-3004	10417	-350	-2318	2660	350	-721	-628	421	-949	-1688	983	88
21071	-5731	-10952	3575	10394	-305	-2235	3070	300	-753	-590	458	-1028	-1569	922	88
21113	-8272	-9484	6723	9836	-1153	-2272	5960	195	-818	-450	524	-1276	-1022	586	88
21161	-9643	-7242	8805	8300	-1578	-1482	1870	54	-845	-305	579	-1299	-503	289	88
21179	-9650	-6708	8937	7826	-1596	-1993	1890	-8	-839	-242	595	-1266	-416	267	88
21209	-9646	-5564	9228	6836	-1694	-1290	2180	-89	-830	-160	612	-1188	-233	180	88
21239	-9449	-4482	9274	5822	-1478	-1332	1250	-172	-815	-66	629	-1087	-80	134	88
21257	-9302	-3789	9369	5268	-2105	-1424	4210	-227	-806	-8	638	-1029	14	0	88
21287	-8892	3110	9172	4157	-1687	-1192	2130	-285	-785	64	641	-894	149	0	88
21299	-8629	3580	8996	3662	-1893	-1013	1230	-300	-766	82	642	-823	195	0	88
21341	-7171	5609	8095	-4133	-2298	-535	2200	-370	-630	171	627	-486	350	-222	88
21365	-6643	5877	7611	-4502	-1628	-664	350	-397	-568	202	576	-409	348	-221	88
