7377	-4776	6949	5326	-6686	-142	345	778	-45	-23	31	32	233	1024	412	99
7395	-4926	7092	5512	-6814	-125	357	761	-45	-18	33	27	229	1025	402	99
7425	-4903	7033	5498	-6716	-104	367	749	-46	-10	36	19	230	1025	365	99
7449	-4692	6625	5257	-6314	-80	382	730	-46	-2	38	13	214	967	340	99
7473	-4681	6708	5315	-6356	-64	390	737	-47	3	39	7	220	966	284	99
7491	-4627	6872	5286	-6547	-52	396	724	-47	7	41	3	225	964	294	99
7509	-4809	6643	5440	-6254	-42	398	707	-47	12	42	0	200	969	276	99
7545	4304	6893	-3620	-7070	-15	406	721	-49	20	44	-9	675	567	220	99
7575	4591	7230	-3760	-7368	5	412	714	-48	27	45	-16	735	588	168	99
7593	4703	7638	-3790	-7760	21	413	709	-48	31	45	-20	788	618	143	99
7617	4841	8008	-3756	-8023	39	413	721	-47	36	44	-26	852	634	0	99
7629	4839	8170	-3740	-8188	49	409	730	-46	38	43	-29	874	655	0	99
7653	5001	8558	-3868	-8603	79	412	717	-43	44	41	-35	937	671	0	99
7671	4967	8494	-3847	-8503	87	397	701	-41	47	39	-38	961	689	0	99
7698	5085	8615	-3948	-8643	124	396	719	-37	52	35	-46	1001	684	0	99
7707	5215	8834	-4051	-8887	136	395	731	-35	53	34	-48	1030	695	0	99
7737	5420	9037	-4236	-9118	163	387	722	-30	59	30	-56	1102	695	0	99
7803	6085	9760	-4612	-9781	237	377	708	-16	73	19	-73	1264	717	-194	99
7827	6241	9785	-4720	-9791	266	374	713	-11	79	15	-80	1300	715	-224	99
7845	6527	10027	-4931	-10036	289	371	713	-7	83	12	-85	1367	717	-272	99
7869	6585	10094	-4974	-10104	322	372	700	-1	90	8	-93	1395	728	-279	99
7902	6728	10445	-5056	-10449	370	378	668	6	101	3	-103	1476	766	-304	99
7920	6866	10645	-5157	-10658	397	378	656	11	106	0	-109	1508	771	-321	99
7941	6922	10901	-5199	-10922	425	377	645	17	112	-2	-116	1559	803	-321	99
7959	7212	10918	-5461	-10940	448	377	626	22	118	-5	-122	1604	780	-370	99
7983	7182	10948	-5436	-10980	484	388	603	29	127	-9	-131	1625	808	-367	99
8001	7383	11153	-5581	-11203	502	392	583	34	134	-11	-137	1677	838	-375	99
8025	7513	10435	-5711	-10398	558	421	587	41	145	-15	-149	1750	825	-440	99
8043	7775	11465	-5856	-11492	595	435	588	46	153	-18	-158	1782	826	-460	99
8082	7934	11747	-5972	-11762	657	457	548	58	172	-24	-176	1858	876	-480	99
8118	8086	11780	-6086	-11771	719	479	500	70	192	-28	-196	1920	885	-518	99
8142	8464	11683	-6404	-11660	769	508	499	77	207	-31	-211	1987	885	-573	99
8160	8485	12123	-6374	-12091	805	528	492	83	218	-34	-223	2041	912	-596	99
8184	8639	12092	-6528	-12055	852	554	477	91	234	-37	-239	2071	918	-616	99
8223	8577	12286	-6429	-12286	935	608	429	105	261	-42	-265	2162	1007	-654	99
8253	8624	12286	-6463	-12286	1004	655	360	117	285	-45	-284	2204	1059	-667	99
8271	8480	12286	-6341	-12286	1047	685	304	124	301	-45	-296	2208	1119	-652	99
8283	7348	12286	-5227	-12286	1073	707	248	129	312	-45	-304	2134	1368	-499	99
8301	7364	12286	-5246	-12286	1104	732	130	138	329	-43	-316	2134	1368	-499	99
8331	6795	12286	-4758	-12286	1157	815	-27	150	360	-38	-338	2074	1510	-411	99
8343	5072	12285	-3175	-12285	1178	845	-87	155	372	-36	-347	1875	1751	-229	99
8385	-3582	12284	5212	-11808	1229	967	-301	169	416	-23	-381	1450	2117	0	99
8403	-5463	12284	6727	-11334	1242	1020	-355	172	433	-17	-397	1150	2295	316	99
8427	-7211	11018	8035	-9908	1243	1088	-469	175	457	-5	-416	807	2437	532	99
8445	-8560	10443	9103	-9300	1250	1170	-580	177	476	7	-429	532	2511	711	99
8469	-10201	9242	10370	-8067	1226	1248	-713	176	498	24	-444	151	2562	932	99
8499	-11944	7208	11469	-6292	1176	1330	-855	169	519	47	-458	-343	2543	1348	99
8523	-12280	5974	12280	-5030	1112	1416	-973	159	535	71	-464	-671	2477	1409	99
8547	-12280	5085	12280	-4339	1046	1486	-1014	142	545	93	-469	-870	2414	1527	99
8565	-12281	4612	12281	-3980	981	1533	-1037	125	550	112	-469	-993	2367	1580	99
8586	-12280	3000	12280	3265	905	1599	-1079	105	556	135	-467	-1275	2228	1754	99
8622	-12280	-3421	12280	3874	761	1682	-1074	62	558	176	-460	-1459	2112	1757	99
8652	-12280	-4139	12280	4710	597	1782	-987	20	553	214	-451	-1619	1992	1741	99
8676	-12280	-3626	12280	4366	472	1828	-954	-11	545	244	-439	-1620	1992	1631	99
8700	-12279	-3555	11411	4354	338	1870	-855	-46	532	272	-427	-1542	1976	1524	99
8730	-12278	-3401	11661	4333	167	1939	-709	-91	513	307	-410	-1588	1940	1438	99
8748	-12278	-3216	11846	4234	70	1969	-634	-118	501	328	-399	-1597	1932	1372	99
8790	-12276	2973	11637	3901	-162	2031	-419	-180	470	375	-373	-1573	1952	1283	99
8817	-11333	3774	11113	3243	-296	2077	-246	-219	451	402	-357	-1412	1998	966	99
8829	-10941	4149	10896	-2901	-356	2106	-153	-237	443	414	-351	-1322	1987	837	99
8847	-10337	3995	10265	2901	-438	2142	-32	-263	431	430	-341	-1255	1887	835	99
8886	-9467	3743	9366	2903	-596	2210	193	-313	408	463	-321	-1155	1736	836	99
8916	-8920	3513	8776	2933	-704	2256	339	-348	392	486	-306	-1089	1637	835	99
8940	-8669	3376	8486	2950	-781	2289	437	-373	382	502	-295	-1056	1587	835	99
8970	-5969	6780	7347	-5548	-853	2317	531	-401	371	520	-283	-396	1741	-415	99
8994	-5154	6999	6692	-5772	-879	2346	586	-420	366	532	-275	-279	1702	-571	99
9030	-4891	6323	6239	-5238	-913	2389	661	-444	360	549	-265	-291	1517	-598	99
9066	-4725	6042	6044	-4940	-935	2388	598	-462	357	565	-253	-267	1429	-705	99
9084	-3991	5689	5288	-4670	-953	2401	551	-469	357	573	-247	-263	1368	-710	99
9102	-3819	5452	5099	-4430	-964	2407	529	-477	356	580	-242	-217	1255	-793	99
9123	-3811	5304	4983	-4347	-969	2413	480	-484	356	588	-237	-239	1190	-756	99
9153	-4019	5707	5314	-4641	-984	2384	370	-492	355	598	-228	-200	1227	-842	99
9171	-3315	5162	4542	-4194	-989	2381	337	-497	354	604	-224	-180	1109	-867	99
9195	-3076	5070	4332	-4085	-987	2377	333	-503	353	609	-220	-150	1053	-924	99
9219	3709	4448	3281	-3595	-992	2362	296	-509	351	614	-215	-109	876	-969	99
9237	3369	4631	3425	-3794	-996	2348	271	-512	350	617	-212	-93	817	-984	99
9261	3808	4220	-3065	-3442	-989	2321	212	-512	348	620	-208	-53	700	-1042	99
9273	3779	4009	-3170	-3284	-986	2308	164	-511	347	621	-206	-51	640	-1028	99
9297	4031	3802	-3498	-3184	-982	2281	63	-507	346	624	-202	-30	520	-1024	99
9318	4198	3363	-3699	3018	-972	2259	-24	-501	345	624	-198	-27	460	-1008	99
9342	3888	3178	-3600	3001	-969	2218	-196	-491	345	623	-190	-39	338	-848	99
9372	4119	-3066	-4025	3177	-980	2148	-453	-475	342	620	-178	-39	216	-652	99
9384	4235	-3040	-4211	3042	-978	2104	-532	-468	340	617	-173	-29	156	-581	99
9402	4513	-3335	-4540	3237	-978	2037	-642	-458	335	610	-166	-20	96	-512	99
9432	4727	-3575	-4984	3141	-980	1933	-854	-441	327	600	-151	14	-57	-267	99
9462	3743	-3005	-4053	-3290	-967	1799	-1003	-423	315	584	-137	-36	134	0	99
9480	-3257	3498	3073	-3757	-957	1712	-1105	-411	308	574	-128	-94	325	0	99
9504	-5041	4753	5118	-4578	-938	1599	-1181	-398	296	559	-118	-191	713	0	99
9534	-4941	4912	5086	-4697	-914	1458	-1236	-382	281	539	-107	-166	718	0	99
9588	-5126	4889	5166	-4772	-851	1237	-1305	-354	256	503	-89	-152	720	245	99
9615	-5001	4992	5096	-4856	-820	1140	-1278	-342	243	485	-83	-122	725	259	99
9633	-5239	4946	5284	-4819	-794	1078	-1275	-334	235	473	-79	-135	723	313	99
9669	-4859	5263	5073	-5081	-746	978	-1177	-320	219	449	-74	-66	733	254	99
9696	-4655	5416	4906	-5252	-710	904	-1112	-310	208	431	-71	-23	734	259	99
9726	-4604	5611	4930	-5396	-673	838	-1033	-300	197	412	-68	20	734	216	99
9792	-4153	5849	4601	-5620	-586	697	-864	-277	174	373	-64	105	726	185	99
9813	-4186	5896	4669	-5615	-555	661	-800	-271	168	360	-63	119	724	157	99
9855	-3949	6137	4468	-5900	-503	593	-698	-257	157	338	-63	179	709	156	99
9873	-3810	6040	4349	-5795	-478	568	-647	-252	152	328	-63	194	705	137	99
9897	3504	-3077	-3518	2992	-445	543	-575	-245	147	315	-64	24	-15	0	99
9906	3747	-3216	-3772	3109	-435	533	-561	-242	145	311	-64	50	-32	0	99
9939	3955	-2998	-3945	-2969	-397	501	-461	-233	138	295	-65	99	-66	0	99
9957	4087	2927	-4075	-3136	-379	478	-417	-228	134	286	-65	126	-80	0	99
9975	4155	2936	-4126	-3142	-363	448	-416	-221	131	278	-63	151	-96	0	99
9999	4464	2914	-4435	-3162	-333	424	-368	-214	127	267	-64	200	-131	0	99
10023	4657	3043	-4612	-3333	-315	393	-341	-206	122	256	-63	225	-148	0	99
10047	4828	3065	-4803	-3390	-289	356	-317	-198	118	245	-62	272	-186	0	99
10065	5135	3081	-5123	-3467	-267	334	-295	-192	115	236	-62	319	-224	0	99
10095	5445	3175	-5456	-3614	-233	292	-284	-181	110	223	-61	395	-272	0	99
10119	5736	3291	-5708	-3773	-196	255	-277	-172	107	213	-61	421	-287	0	99
10140	6029	3401	-5974	-3934	-181	227	-263	-165	103	204	-60	469	-322	0	99
10158	6012	3412	-5946	-3934	-170	203	-252	-159	100	196	-59	469	-322	0	99
10176	6270	3380	-6201	-3945	-153	180	-235	-153	97	189	-59	514	-363	0	99
10194	6484	3380	-6406	-3981	-139	161	-204	-148	93	181	-59	535	-385	0	99
10212	6553	3432	-6472	-4051	-126	140	-181	-142	90	173	-58	558	-405	0	99
10242	6952	3424	-6873	-4119	-98	103	-162	-132	86	160	-57	622	-470	0	99
10260	7199	3379	-7118	-4122	-85	86	-133	-127	83	152	-57	644	-492	0	99
10278	7317	3377	-7238	-4137	-73	69	-103	-122	80	145	-57	661	-520	0	99
10293	7581	3417	-7510	-4242	-60	53	-92	-117	78	139	-57	705	-560	0	99
10311	7906	3333	-7837	-4208	-47	34	-82	-111	75	132	-57	747	-603	0	99
10377	8290	3355	-8226	-4304	13	-29	-46	-89	68	105	-57	816	-661	0	99
10395	8330	3376	-8291	-4350	29	-46	-32	-83	66	98	-57	838	-683	0	99
10425	8830	3531	-8755	-4603	56	-70	-38	-72	65	87	-57	919	-725	0	99
10455	9002	3507	-8944	-4615	78	-93	-26	-62	62	76	-57	969	-760	0	99
10485	9523	3623	-9447	-4828	109	-118	-21	-51	61	64	-58	1043	-811	0	99
10503	9566	3382	-9536	-4593	126	-134	22	-46	58	55	-59	1032	-873	0	99
10527	9937	3431	-9904	-4711	152	-159	47	-38	56	45	-61	1087	-900	0	99
10545	9927	3371	-9924	-4663	168	-178	66	-31	55	37	-62	1096	-937	0	99
10554	10090	3380	-10087	-4703	176	-188	78	-28	54	33	-62	1118	-956	0	99
10578	9780	3366	-9796	-4672	198	-213	109	-20	52	22	-64	1147	-969	0	99
10602	10408	3329	-10402	-4707	242	-247	85	-8	52	11	-65	1194	-1006	0	99
10614	10578	3467	-10572	-4890	256	-257	89	-3	51	5	-66	1216	-1028	0	99
10644	10754	3386	-10769	-4844	286	-286	83	9	51	-7	-68	1266	-1061	0	99
10656	10824	3355	-10847	-4832	303	-297	77	15	51	-12	-69	1274	-1099	0	99
10680	11029	3347	-11078	-4865	330	-321	84	26	50	-24	-71	1314	-1144	0	99
10710	11089	3520	-11116	-5072	375	-362	49	43	50	-39	-72	1382	-1157	0	99
10734	11421	3642	-11435	-5235	415	-388	14	57	52	-51	-74	1436	-1186	0	99
10770	11669	3754	-11655	-5382	473	-425	-38	79	53	-70	-77	1509	-1193	0	99
10794	11737	3626	-11775	-5292	513	-456	-15	93	53	-85	-81	1526	-1267	0	99
10815	11717	3378	-11821	-5056	551	-487	-16	106	53	-99	-84	1522	-1317	0	99
10857	12015	3524	-12078	-5276	627	-554	-56	137	53	-128	-89	1606	-1358	0	99
10881	11929	3534	-12056	-5303	685	-602	-71	156	54	-146	-93	1650	-1399	0	99
10917	12270	3339	-12270	-5181	757	-671	-76	184	54	-175	-99	1685	-1496	0	99
10935	12017	3316	-12150	-5107	813	-723	-91	201	54	-192	-102	1704	-1520	0	99
10959	12269	3249	-12269	-5115	874	-772	-77	222	54	-214	-107	1730	-1582	0	99
10977	12269	-2902	-12269	-4740	914	-813	-53	237	53	-232	-111	1707	-1650	0	99
11031	12271	-3078	-12271	-4582	1042	-948	13	285	49	-288	-122	1740	-1745	0	99
11052	12270	-3670	-12270	-4021	1090	-1000	29	304	47	-309	-125	1697	-1869	0	99
11070	11860	-3880	-12221	-3667	1125	-1041	79	320	45	-328	-129	1640	-1919	0	99
11118	11794	-5487	-12266	3796	1217	-1175	203	363	33	-381	-137	1375	-2117	0	99
11148	11264	-5494	-11904	3868	1269	-1276	237	391	25	-413	-139	1339	-2140	0	99
11172	10660	-7084	-11416	5697	1295	-1353	310	411	15	-439	-139	1027	-2306	-172	99
11184	10687	-7041	-11424	5652	1305	-1389	358	420	10	-451	-140	1027	-2306	-172	99
11214	9941	-8043	-10822	6776	1319	-1478	445	441	-3	-481	-137	784	-2400	-239	99
11238	9869	-8222	-10760	6984	1319	-1555	484	457	-15	-502	-133	711	-2422	-254	99
11265	9598	-8739	-10592	7528	1308	-1624	504	473	-28	-521	-125	605	-2451	-236	99
11277	9085	-8787	-10105	7637	1301	-1658	501	480	-35	-530	-121	518	-2471	-250	99
11295	9318	-9357	-10386	8212	1280	-1689	536	487	-45	-541	-115	443	-2486	-262	99
11319	8475	-9435	-9608	8385	1265	-1779	538	499	-60	-556	-105	312	-2445	-240	99
11331	7759	-9859	-8980	8928	1250	-1812	552	503	-68	-563	-100	150	-2459	-250	99
11349	8000	-10198	-9277	9230	1220	-1860	579	508	-80	-572	-92	127	-2461	-212	99
11367	6470	-9694	-7788	8868	1211	-1940	571	516	-93	-583	-83	51	-2403	-201	99
11388	7422	-9780	-8730	8823	1189	-2034	537	523	-108	-593	-70	54	-2404	-141	99
11418	6893	-10109	-8393	9106	1132	-2091	527	529	-128	-601	-53	-30	-2404	0	99
11442	5366	-9331	-6863	8467	1096	-2162	523	533	-146	-609	-38	-139	-2339	0	99
11472	6359	-10393	-7895	9490	1032	-2247	501	537	-168	-616	-19	-173	-2337	0	99
11496	5992	-10620	-7556	9804	978	-2257	534	536	-184	-618	-5	-307	-2323	0	99
11526	5330	-10721	-7058	9846	911	-2308	529	536	-205	-621	14	-402	-2249	197	99
11550	5132	-10713	-6951	9777	855	-2322	540	534	-221	-621	29	-450	-2239	293	99
11568	4887	-10814	-6744	9891	802	-2331	546	532	-234	-621	41	-493	-2229	319	99
11586	4854	-10775	-6773	9783	757	-2347	526	530	-246	-619	54	-494	-2230	383	99
11619	4562	-10879	-6552	9911	673	-2363	518	525	-268	-616	77	-573	-2210	442	99
11637	4350	-11103	-6375	10172	626	-2367	546	521	-281	-614	88	-634	-2193	453	99
11661	4324	-11081	-6437	10080	559	-2375	539	516	-297	-610	106	-663	-2185	550	99
11673	4355	-11067	-6462	10052	522	-2374	536	513	-305	-607	114	-663	-2185	551	99
11703	4446	-10978	-6551	9968	434	-2373	527	505	-325	-600	135	-663	-2185	547	99
11721	4495	-10924	-6597	9909	382	-2372	522	500	-337	-596	148	-663	-2185	550	99
11742	4548	-10845	-6635	9855	326	-2370	518	494	-351	-590	163	-663	-2185	551	99
11760	4594	-10816	-6684	9803	278	-2368	517	489	-363	-585	175	-663	-2185	550	99
11790	-4929	-11726	-3293	11125	208	-2366	516	480	-382	-577	196	-1184	-1851	811	99
11814	-4864	-11746	-3349	11143	185	-2368	538	473	-397	-573	210	-1229	-1820	829	99
11856	-5161	-11052	2964	10543	77	-2373	578	456	-425	-561	237	-1269	-1642	899	99
11907	-6328	-9218	4377	9047	-64	-2357	639	429	-457	-540	269	-1295	-1213	917	99
11925	-6456	-9022	4538	8924	-121	-2336	680	417	-468	-531	280	-1292	-1126	904	99
11943	-6761	-8357	4900	8304	-177	-2322	713	405	-480	-521	290	-1288	-1037	899	99
11976	-6828	-7470	5135	7456	-280	-2279	736	384	-497	-499	309	-1223	-821	905	99
12000	-6773	-7189	5159	7164	-356	-2240	776	366	-510	-483	322	-1203	-741	890	99
12018	-6639	-6737	5085	6656	-420	-2219	761	353	-518	-469	333	-1162	-691	916	99
12042	-6953	-5416	5625	5373	-501	-2182	761	335	-528	-450	346	-1118	-515	903	99
12063	-6867	-5663	5585	5664	-596	-2195	720	320	-538	-435	360	-1084	-441	888	99
12087	-6812	-4790	5676	4777	-672	-2136	725	301	-545	-415	372	-1000	-318	882	99
12126	-6356	-3810	5398	3695	-773	-2049	708	271	-554	-384	390	-850	-171	927	99
12150	-6207	-2926	5433	-3002	-836	-1993	692	253	-559	-364	400	-742	-59	915	99
12186	-5571	3780	4997	-3989	-931	-1922	694	226	-566	-337	414	-557	61	932	99
12210	-5526	3580	4983	-3811	-985	-1870	685	209	-567	-319	421	-557	61	932	99
12231	-5133	4322	4749	-4591	-1025	-1827	666	195	-565	-304	425	-416	128	945	99
12255	-4341	4489	4131	-4818	-1048	-1752	717	177	-561	-288	424	-273	151	920	99
12288	-3624	4558	3515	-4924	-1081	-1657	768	155	-552	-268	420	-141	125	891	99
12312	-4281	5071	4288	-5282	-1107	-1597	788	139	-543	-252	416	-192	263	874	99
12336	-5830	6009	6104	-5803	-1116	-1524	823	124	-533	-238	409	-252	675	826	99
12360	-5725	5720	5943	-5579	-1113	-1444	878	109	-521	-225	400	-223	684	852	99
12378	-5601	6070	5868	-5920	-1099	-1378	901	100	-510	-215	393	-168	699	823	99
12405	-5072	6221	5454	-6124	-1076	-1270	976	86	-494	-202	379	-73	713	749	99
12426	-5600	6896	6108	-6669	-1055	-1193	1009	76	-480	-192	368	-33	917	742	99
12447	-5248	7186	5841	-6952	-1025	-1108	1035	67	-465	-181	357	32	916	675	99
12477	-4931	7413	5598	-7188	-998	-1000	1115	53	-445	-168	340	92	911	626	99
12495	-5043	7208	5652	-6995	-967	-936	1100	48	-432	-159	331	92	911	653	99
12516	-4515	7535	5224	-7355	-933	-859	1124	41	-416	-150	319	198	893	561	99
12534	-4560	7432	5225	-7246	-908	-810	1125	36	-403	-143	308	198	893	561	99
12564	-4015	7472	4764	-7278	-850	-703	1133	28	-379	-131	290	283	870	466	99
12588	-3654	7499	4465	-7286	-805	-620	1165	22	-361	-123	275	341	850	384	99
12606	-3580	7558	4406	-7347	-773	-561	1178	18	-348	-116	263	360	842	363	99
12624	-3593	7396	4396	-7172	-740	-507	1179	14	-334	-110	253	367	839	349	99
12642	-3447	7475	4273	-7253	-702	-451	1193	11	-321	-105	241	389	829	308	99
12666	-3214	7534	4058	-7330	-657	-383	1204	7	-304	-98	227	424	811	265	99
12684	-2995	7578	3871	-7371	-627	-336	1200	5	-291	-92	216	464	789	206	99
12702	-3041	7342	3888	-7122	-587	-286	1200	3	-278	-87	206	467	788	190	99
12735	-3077	7512	3909	-7316	-525	-211	1140	1	-254	-78	189	470	785	200	99
12765	-2964	7433	3800	-7237	-461	-151	1105	0	-234	-71	173	484	778	167	99
12789	2906	7380	3734	-7179	-424	-104	1089	0	-218	-66	160	503	765	133	99
12807	2966	7414	3777	-7114	-389	-70	1055	0	-206	-62	152	506	763	0	99
12837	3005	7325	3722	-7049	-344	-29	1002	0	-188	-57	138	517	755	0	99
12855	3072	7432	3656	-7203	-311	1	994	0	-178	-54	130	523	752	0	99
12867	2904	7289	3800	-7033	-293	17	969	0	-170	-51	124	505	764	0	99
12885	-3068	7305	3819	-7183	-263	40	902	1	-159	-47	118	493	773	135	99
12909	-3190	7206	3898	-7102	-225	71	849	2	-145	-43	108	480	780	148	99
12945	-3468	6909	4120	-6790	-163	112	751	5	-123	-37	94	436	805	190	99
12975	-3675	6923	4302	-6793	-122	142	678	7	-107	-33	83	412	818	203	99
12987	-3789	7004	4414	-6869	-108	150	644	8	-100	-31	79	392	828	232	99
13005	-3713	6760	4359	-6597	-83	174	628	8	-91	-28	71	389	829	212	99
13026	-3930	6825	4565	-6629	-53	194	604	8	-81	-26	64	367	838	210	99
13050	-4026	6747	4673	-6505	-28	214	583	8	-70	-23	55	348	846	177	99
13092	-4162	6376	4754	-6109	11	240	526	8	-52	-18	41	275	810	184	99
13128	4019	6064	-3526	-6245	45	260	491	8	-38	-14	30	557	446	182	99
13158	4492	6509	-3730	-6543	74	285	496	7	-28	-12	20	638	488	0	99
13176	4341	6650	-3568	-6680	87	306	517	6	-22	-10	13	662	507	0	99
13194	4410	6877	-3594	-6904	105	314	527	5	-16	-10	7	694	514	0	99
13218	4430	7141	-3573	-7162	128	321	515	6	-9	-9	1	739	554	0	99
13248	4545	7454	-3644	-7494	154	327	527	7	-1	-10	-7	775	555	0	99
13266	4539	7626	-3600	-7660	168	328	503	9	4	-10	-12	814	604	0	99
13290	4683	7943	-3703	-8004	179	323	509	10	9	-11	-18	852	603	0	99
13320	4724	8263	-3682	-8312	208	327	481	14	18	-12	-26	921	661	0	99
13341	4857	8560	-3750	-8627	222	323	472	16	23	-14	-31	979	683	0	99
13359	5004	8598	-3874	-8675	243	324	464	18	28	-15	-36	1008	693	0	99
13383	5050	8836	-3901	-8933	264	323	457	21	34	-17	-42	1039	703	0	99
13401	5173	9272	-3935	-9369	277	320	441	24	39	-19	-46	1111	758	0	99
13425	5149	9243	-3920	-9320	301	320	420	28	45	-20	-52	1111	758	0	99
13449	5352	9588	-4068	-9700	329	320	420	31	52	-23	-59	1175	770	0	99
13467	5526	9978	-4164	-10103	353	330	425	33	57	-25	-65	1221	809	0	99
13491	5608	9957	-4227	-10072	374	324	410	37	63	-27	-71	1282	826	0	99
13509	5707	10333	-4275	-10465	393	327	406	40	69	-29	-77	1303	848	0	99
13533	5654	10160	-4243	-10267	421	331	402	44	76	-32	-84	1333	856	0	99
13551	5919	10657	-4343	-10677	443	330	398	47	81	-34	-90	1394	872	-149	99
13572	6468	10866	-4796	-10885	468	340	412	50	87	-36	-98	1474	858	-223	99
13584	6313	10910	-4666	-10916	480	343	414	52	91	-38	-102	1499	875	-228	99
13602	6568	11054	-4883	-11069	505	344	396	57	97	-40	-108	1540	864	-266	99
13650	6832	11158	-5105	-11151	566	364	417	67	114	-47	-129	1609	862	-321	99
13668	7292	11340	-5475	-11323	592	377	420	71	121	-49	-137	1720	844	-416	99
13692	7531	11683	-5646	-11686	635	394	428	77	132	-53	-149	1771	875	-429	99
13722	7855	11482	-5927	-11466	669	410	389	85	146	-55	-162	1848	856	-501	99
13746	8065	11741	-6080	-11734	711	434	401	91	158	-59	-176	1886	845	-535	99
13764	8454	11751	-6421	-11761	745	453	408	96	168	-61	-187	1959	828	-604	99
13782	8514	11749	-6462	-11716	781	475	420	101	178	-64	-198	1995	818	-641	99
13806	8865	12026	-6699	-11989	830	503	410	109	193	-67	-214	2084	838	-701	99
13842	9078	11834	-6895	-11774	916	549	413	120	218	-72	-240	2122	825	-739	99
13863	9266	11906	-7039	-11896	959	577	419	126	233	-75	-256	2155	823	-767	99
13893	9386	12001	-7097	-11898	1018	610	400	135	256	-79	-278	2235	867	-816	99
13914	9450	12292	-7106	-12213	1071	640	400	142	272	-81	-296	2263	877	-837	99
13944	9385	12275	-6955	-12275	1133	678	356	153	297	-84	-320	2313	993	-834	99
13968	9027	12276	-6564	-12276	1199	722	320	162	318	-85	-341	2297	1101	-804	99
13986	8679	12276	-6254	-12276	1237	751	302	168	332	-86	-356	2279	1138	-798	99
14022	8016	11310	-5772	-10644	1329	818	260	181	364	-87	-389	2186	1186	-808	99
14034	7717	12276	-5344	-12181	1369	848	239	186	376	-87	-400	2151	1249	-784	99
14058	7769	12276	-5404	-12108	1414	873	187	194	397	-87	-420	2153	1246	-814	99
14082	7103	12276	-4785	-11956	1451	914	156	200	417	-86	-440	2074	1374	-763	99
14118	6141	12276	-3879	-11864	1504	986	92	208	449	-83	-469	1956	1537	-708	99
14136	5699	12276	-3413	-12059	1526	1026	31	213	466	-80	-482	1893	1613	-668	99
14157	4819	12275	3207	-11673	1545	1070	-12	216	484	-77	-497	1775	1743	-611	99
14178	4565	12275	3493	-11937	1559	1118	-63	219	502	-73	-511	1733	1785	-601	99
14202	3639	12247	4280	-11303	1580	1186	-123	221	524	-67	-528	1574	1927	-525	99
14220	3734	12194	4151	-11283	1588	1246	-150	221	540	-61	-541	1574	1927	-525	99
14244	-4089	11753	5947	-10644	1584	1306	-232	221	561	-51	-556	1260	2145	-363	99
14262	-4462	11608	6251	-10376	1582	1364	-294	219	577	-42	-567	1179	2191	-339	99
14280	-4365	11621	6137	-10486	1579	1421	-327	216	592	-32	-578	1179	2191	-339	99
14322	-6672	10333	7962	-9221	1542	1541	-516	208	624	-5	-595	725	2379	0	99
14334	-7822	8991	8908	-7718	1524	1573	-577	205	633	2	-599	402	2394	0	99
14352	-8308	8930	9347	-7694	1499	1667	-646	198	648	18	-605	292	2410	0	99
14376	-9551	8399	10305	-7200	1450	1744	-711	187	662	35	-611	32	2428	164	99
14400	-10393	7978	10967	-6797	1379	1761	-855	176	672	54	-610	-140	2424	255	99
14442	-11438	5583	11471	-4479	1244	1880	-1016	148	687	95	-606	-648	2278	428	99
14478	-11736	5407	11717	-4341	1095	1929	-1124	117	690	130	-595	-753	2245	457	99
14490	-11595	5510	11601	-4464	1047	1935	-1153	106	689	141	-590	-753	2245	457	99
14520	-11318	5726	11391	-4720	928	1947	-1222	77	685	171	-576	-753	2245	457	99
14550	-11115	5893	11249	-4913	812	1957	-1282	46	679	201	-561	-753	2245	457	99
14568	-11000	5999	11184	-5022	744	1962	-1313	26	674	219	-551	-753	2245	457	99
14589	-10885	6128	11113	-5129	668	1966	-1344	4	668	240	-538	-753	2245	452	99
14607	-12265	-4585	11846	5569	573	1977	-1362	-16	660	259	-526	-1579	1763	637	99
14631	-11889	-5050	11131	6036	441	2012	-1340	-47	649	285	-509	-1573	1604	571	99
14661	-11901	-5090	11097	6176	284	2022	-1339	-83	632	317	-486	-1645	1530	589	99
14685	-10734	-5230	10059	6354	158	2041	-1248	-116	614	341	-469	-1571	1433	464	99
14718	-10147	-4727	9688	6005	-5	2083	-1110	-159	589	373	-447	-1497	1335	261	99
14736	-9779	-4513	9435	5851	-90	2089	-997	-183	573	388	-435	-1434	1315	163	99
14757	-8825	-4272	8661	5664	-182	2111	-837	-210	554	405	-422	-1320	1260	0	99
14796	-8248	-3326	8404	4871	-333	2127	-594	-257	520	434	-399	-1160	1249	-245	99
14814	-7310	-2980	7717	4600	-398	2130	-505	-276	505	447	-387	-1020	1212	-453	99
14838	-6428	3346	7115	4144	-466	2131	-339	-301	485	461	-375	-871	1177	-680	99
14868	-6887	3780	7707	3779	-530	2105	-220	-327	461	477	-358	-845	1196	-771	99
14880	-5683	3521	6632	4015	-560	2112	-155	-337	453	483	-352	-785	1164	-855	99
14898	-5558	3925	6664	3591	-610	2139	-14	-354	440	491	-345	-703	1145	-973	99
14916	-5138	3917	6338	3542	-637	2142	56	-367	429	497	-336	-609	1061	-1124	99
14952	-4451	3744	5679	3569	-684	2122	83	-386	412	510	-317	-523	903	-1253	99
14970	-4104	3521	5326	3702	-703	2119	95	-394	405	515	-309	-486	855	-1284	99
