9799	9121	-4313	-9839	-3181	-1147	1663	-600	612	-139	-683	-27	229	205	1782	99
9834	9293	-3837	-9889	-3628	-1257	1582	-542	629	-92	-687	-71	285	175	1950	99
9914	9639	3392	-9852	-4922	-1546	1301	-344	663	48	-684	-199	330	154	1837	99
9976	9722	4311	-9678	-5715	-1701	1091	-198	671	138	-667	-277	334	172	1680	99
10032	9463	5388	-9095	-6555	-1803	770	0	646	244	-609	-359	361	187	1728	99
10088	8999	6367	-8346	-7289	-1851	429	154	600	341	-536	-432	273	183	1729	99
10160	8435	7071	-7562	-7760	-1834	135	283	544	410	-458	-478	194	212	1659	99
10214	8071	7588	-7060	-8141	-1838	-69	338	509	461	-409	-515	220	248	1655	99
10235	7735	7645	-6684	-8101	-1771	-154	379	475	467	-372	-512	185	264	1642	99
10283	6909	7799	-5777	-8042	-1615	-367	444	394	482	-283	-506	169	247	1640	99
10339	5616	7775	-4422	-7712	-1328	-634	523	267	479	-149	-473	120	194	1549	99
10410	4206	7221	-3065	-6873	-931	-794	581	128	425	-16	-391	73	239	1547	99
10466	3098	6530	3741	-5984	-579	-856	609	19	357	82	-303	55	149	1743	99
10490	-3319	5932	4269	-5276	-345	-837	644	-41	298	134	-233	76	123	1647	99
10503	-3513	5629	4400	-4959	-255	-803	632	-60	268	147	-202	104	165	1606	99
10524	-3690	5298	4488	-4643	-168	-759	582	-77	236	156	-171	102	160	1612	99
10546	-3894	5154	4647	-4490	-105	-766	543	-97	221	172	-156	94	123	1590	99
10559	-3959	4868	4642	-4225	-46	-709	516	-104	193	171	-130	75	102	1602	99
10581	-4022	4568	4639	-3939	14	-648	501	-110	164	171	-102	68	97	1562	99
10595	-4141	4444	4710	-3828	55	-643	453	-122	152	178	-91	68	96	1575	99
10617	-4268	4305	4808	-3677	104	-635	445	-134	138	187	-76	79	94	1622	99
10630	-4367	4181	4871	-3556	143	-625	419	-144	126	194	-64	80	89	1638	99
10651	-4941	4443	5493	-3706	217	-812	390	-200	151	255	-79	80	99	1656	99
10664	-4941	4443	5493	-3706	217	-812	390	-200	151	255	-79	92	117	1654	99
10703	-5051	3884	5495	-3156	334	-697	392	-211	96	255	-25	90	89	1586	99
10720	-5093	3808	5503	-3099	351	-687	355	-215	89	256	-19	108	99	1626	99
10735	-5142	3704	5543	-2978	382	-671	377	-220	79	260	-7	95	87	1626	99
10756	-5201	3551	5574	2978	420	-645	378	-226	64	263	7	79	80	1608	99
10795	-5302	3231	5618	3307	495	-587	390	-236	32	267	40	136	110	1607	99
10808	-5329	3106	5630	3441	524	-561	408	-239	20	268	53	141	99	1634	99
10829	-5348	2948	5638	3617	558	-525	447	-240	4	269	70	115	74	1622	99
10842	-5365	2916	5627	3625	563	-521	404	-242	1	268	71	96	95	1619	99
10857	-5377	-2973	5619	3708	580	-502	399	-243	-7	267	79	96	86	1617	99
10896	-5399	-3023	5590	3712	584	-495	320	-246	-12	264	79	83	97	1597	99
10930	-5426	-3022	5565	3654	579	-502	218	-248	-12	262	74	132	107	1664	99
10948	-5438	-2964	5546	3552	563	-519	137	-249	-6	260	64	110	151	1641	99
10982	-5482	-3036	5505	3544	569	-513	0	-254	-13	256	63	101	129	1672	99
10999	-5471	-2983	5506	3492	558	-524	0	-253	-8	256	58	99	126	1662	99
11012	-5458	-2903	5508	3415	542	-541	0	-251	0	256	50	89	130	1666	99
11055	-5464	3034	5452	3181	502	-578	-171	-252	13	251	27	93	89	1592	99
11072	-5469	3055	5438	3135	495	-585	-217	-252	15	249	23	82	73	1583	99
11085	-5461	3114	5418	3048	478	-598	-264	-252	21	247	14	85	79	1577	99
11128	-5455	3172	5389	2953	460	-612	-328	-251	26	245	5	94	106	1672	99
11145	-5455	3172	5389	2953	460	-612	-328	-251	26	245	5	105	138	1692	99
11158	-5444	3213	5383	2909	450	-620	-334	-250	30	244	0	100	117	1620	99
11171	-5421	3308	5342	-3027	422	-640	-404	-248	40	240	-12	88	83	1584	99
11193	-5406	3357	5318	-3097	407	-649	-439	-246	44	238	-19	91	85	1571	99
11206	-5411	3347	5320	-3090	409	-648	-443	-247	44	238	-18	92	105	1577	99
11221	-5401	3386	5301	-3147	31	10	910	-45	44	63	14	148	116	1604	99
11245	-5383	3435	5270	-3223	381	-664	-517	-244	52	233	-31	107	109	1628	99
11258	-5372	3470	5255	-3272	370	-671	-539	-243	56	231	-36	104	126	1660	99
11273	-5354	3513	5229	-3335	356	-678	-569	-241	60	229	-42	101	101	1624	99
11294	-5326	3587	5185	-3445	331	-692	-627	-238	67	224	-53	69	78	1607	99
11333	-5300	3646	5143	-3539	310	-702	-680	-236	73	220	-62	95	120	1643	99
11346	-5296	3652	5131	-3556	307	-702	-698	-235	74	219	-64	99	127	1633	99
11368	-5296	3661	5126	-3571	304	-704	-709	-235	74	219	-66	88	120	1623	99
11385	-5299	3651	5128	-3561	306	-703	-709	-236	73	219	-65	85	104	1604	99
11411	-5295	3661	5127	-3571	304	-704	-708	-235	74	219	-66	89	110	1634	99
11424	-5290	3670	5113	-3592	299	-706	-727	-235	75	217	-68	96	112	1635	99
11445	-5293	3670	5113	-3594	299	-706	-733	-235	75	217	-68	85	111	1594	99
11480	-5278	3698	5092	-3639	289	-711	-756	-234	78	215	-72	70	87	1566	99
11493	-5278	3698	5092	-3639	289	-711	-756	-234	78	215	-72	87	123	1587	99
11506	-5260	3736	5060	-3702	274	-716	-795	-232	82	212	-78	107	98	1632	99
11527	-5259	3738	5061	-3701	274	-717	-791	-232	82	212	-78	84	74	1577	99
11540	-5253	3749	5051	-3720	270	-718	-803	-231	83	211	-80	78	73	1564	99
11555	-5242	3769	5031	-3757	-3	-29	830	-11	26	39	4	70	66	1566	99
11579	-5241	3770	5031	-3757	262	-721	-827	-230	85	209	-84	85	75	1587	99
11618	-5225	3807	4994	-3828	246	-728	-881	-228	89	206	-91	82	81	1563	99
11631	-5225	3807	4994	-3828	246	-728	-881	-228	89	206	-91	80	85	1550	99
11644	-5229	3800	4998	-3819	248	-727	-878	-229	88	206	-90	73	82	1564	99
11659	-5229	3800	4998	-3819	248	-727	-878	-229	88	206	-90	123	97	1615	99
11672	-5216	3818	4989	-3838	243	-728	-877	-227	90	205	-92	130	85	1602	99
11697	-5223	3811	4996	-3828	246	-728	-875	-228	89	206	-91	116	111	1586	99
11710	-5217	3820	4988	-3843	242	-729	-882	-228	90	205	-92	142	99	1582	99
11732	-5210	3827	4981	-3853	239	-730	-885	-227	91	204	-93	133	97	1564	99
11766	-5170	3889	4937	-3936	217	-737	-914	-223	97	200	-102	97	85	1610	99
11797	-5172	3886	4941	-3929	219	-736	-908	-223	97	200	-101	112	120	1572	99
11835	-5150	3919	4913	-3981	206	-740	-933	-221	100	198	-106	99	90	1598	99
11865	-5147	3921	4914	-3978	206	-740	-925	-221	100	198	-106	123	103	1604	99
11891	-5147	3922	4914	-3979	206	-740	-925	-221	100	198	-106	146	91	1582	99
11925	-5130	3950	4893	-4019	195	-744	-943	-219	103	196	-110	156	119	1622	99
11938	-5132	3946	4897	-4013	197	-743	-938	-219	103	196	-109	129	122	1630	99
11959	-5131	3949	4892	-4020	195	-744	-946	-219	103	196	-110	106	92	1593	99
11980	-5138	3937	4906	-3998	201	-742	-930	-220	102	197	-108	144	105	1628	99
12034	-5175	3887	4937	-3939	218	-738	-922	-223	97	200	-102	120	122	1642	99
12064	-5163	3910	4917	-3978	209	-741	-947	-222	99	198	-106	100	85	1600	99
12077	-5166	3905	4923	-3969	211	-740	-940	-223	98	199	-105	125	78	1591	99
12103	-5158	3915	4917	-3979	208	-741	-939	-222	99	198	-106	90	90	1587	99
12116	-5158	3913	4916	-3979	208	-741	-942	-222	99	198	-106	105	127	1622	99
12137	-5151	3927	4909	-3996	203	-743	-946	-221	101	197	-107	70	83	1604	99
12212	-5088	4011	4848	-4103	173	-750	-971	-215	109	191	-118	82	92	1606	99
12251	-5066	4036	4831	-4131	165	-752	-972	-213	111	190	-121	97	107	1584	99
12264	-5061	4043	4829	-4136	163	-753	-967	-212	112	189	-121	121	101	1574	99
12286	-5024	4088	4797	-4189	147	-756	-973	-209	116	186	-126	77	95	1567	99
12320	-4992	4124	4765	-4238	133	-759	-987	-206	120	183	-131	72	86	1568	99
12333	-4997	4120	4775	-4227	135	-759	-977	-206	120	184	-130	81	84	1568	99
12355	-4987	4132	4773	-4233	133	-759	-964	-205	121	184	-131	83	82	1566	99
12394	-4940	4182	4723	-4303	112	-762	-987	-200	126	179	-138	63	76	1583	99
12407	-4920	4203	4713	-4320	105	-763	-975	-198	128	178	-139	83	93	1582	99
12428	-4908	4216	4707	-4330	101	-763	-969	-197	129	177	-140	57	89	1574	99
12458	-4921	4204	4730	-4302	109	-763	-945	-198	128	180	-138	105	96	1569	99
12493	-4878	4248	4696	-4351	92	-765	-944	-194	132	176	-142	69	79	1567	99
12534	-4841	4287	4667	-4393	78	-767	-941	-191	136	173	-147	72	79	1580	99
12553	-4834	4294	4670	-4392	78	-767	-925	-190	137	174	-146	76	83	1579	99
12566	-4789	4339	4629	-4447	60	-769	-932	-185	141	170	-152	87	126	1595	99
12580	-4788	4337	4621	-4454	59	-768	-945	-185	141	169	-152	148	152	1635	99
12602	-4786	4339	4631	-4442	60	-768	-923	-185	141	170	-151	122	129	1618	99
12651	-5303	3449	4980	-3501	318	-655	-923	-236	54	204	-59	110	139	1632	99
12670	-5390	3484	5076	-3517	330	-683	-923	-245	57	214	-60	82	123	1609	99
12683	-5477	3521	5171	-3536	342	-710	-925	-253	61	223	-62	80	125	1600	99
12745	-5823	3668	5550	-3608	390	-820	-931	-287	75	260	-69	75	105	1579	99
12758	-5914	3693	5654	-3605	407	-846	-918	-296	78	271	-69	78	83	1574	99
12780	-5980	3774	5720	-3690	404	-880	-953	-303	86	277	-77	64	85	1559	99
12803	-6156	3848	5915	-3724	429	-936	-952	-320	93	296	-81	101	128	1630	99
12822	-6246	3877	6015	-3730	444	-962	-947	-329	96	306	-81	91	104	1593	99
12835	-6246	3877	6015	-3730	444	-962	-947	-329	96	306	-81	174	99	1605	99
12878	-6433	4127	6213	-3977	433	-1065	-1027	-347	120	326	-106	149	113	1602	99
12896	-6484	4225	6268	-4081	424	-1101	-1062	-352	130	331	-116	201	125	1632	99
12917	-6569	4263	6365	-4097	436	-1128	-1057	-361	134	341	-117	147	130	1600	99
12952	-6702	4406	6507	-4229	436	-1192	-1097	-374	148	355	-130	197	136	1664	99
12971	-6875	4477	6708	-4250	463	-1246	-1078	-391	155	374	-132	197	162	1673	99
12993	-6903	4615	6739	-4403	441	-1287	-1126	-394	168	377	-148	178	171	1704	99
13027	-7039	4745	6897	-4507	446	-1349	-1139	-407	181	393	-158	114	144	1632	99
13046	-7123	4951	6997	-4715	425	-1418	-1191	-415	201	403	-178	103	112	1584	99
13072	-7191	5015	7077	-4765	428	-1449	-1196	-422	208	411	-183	140	178	1625	99
13085	-7248	5094	7144	-4836	425	-1481	-1208	-428	216	417	-190	137	154	1636	99
13106	-7303	5176	7209	-4910	422	-1513	-1223	-433	224	424	-197	113	125	1591	99
13128	-7362	5257	7281	-4980	420	-1546	-1232	-439	232	431	-204	139	126	1653	99
13158	-7469	5422	7410	-5129	413	-1610	-1256	-449	248	443	-219	183	187	1695	99
13192	-7547	5622	7510	-5326	392	-1676	-1294	-457	268	453	-238	190	165	1673	99
13205	-7641	5651	7618	-5326	408	-1703	-1282	-466	270	464	-238	193	170	1661	99
13233	-7605	5991	7603	-5709	334	-1782	-1372	-463	304	462	-276	166	189	1700	99
13245	-7671	6055	7682	-5757	337	-1811	-1374	-469	310	470	-281	163	194	1664	99
13271	-7689	6174	7714	-5878	319	-1845	-1394	-471	322	473	-293	195	211	1705	99
13293	-7717	6418	7768	-6128	280	-1912	-1437	-474	346	479	-317	164	164	1653	99
13306	-7640	6633	7701	-6383	221	-1950	-1498	-466	367	472	-342	285	168	1654	99
13327	-7700	6703	7775	-6437	222	-1980	-1499	-472	374	479	-348	230	170	1671	99
13349	-7700	6703	7775	-6437	222	-1980	-1499	-472	374	479	-348	180	163	1640	99
13383	-7554	7021	7646	-6818	129	-2030	-1584	-458	405	467	-385	164	182	1654	99
13418	-7416	7152	7509	-6996	74	-2034	-1628	-444	418	453	-403	257	262	1701	99
13443	-7266	7282	7356	-7180	15	-2035	-1679	-429	431	438	-421	231	275	1730	99
13456	-7169	7364	7256	-7295	-22	-2035	-1710	-420	439	428	-432	196	217	1678	99
13478	-7009	7492	7093	-7478	-82	-2033	-1759	-404	451	412	-450	204	262	1674	99
13491	-6908	7569	6989	-7590	-120	-2032	-1791	-394	459	402	-461	175	244	1647	99
13512	-6913	7565	6996	-7583	-118	-2032	-1786	-395	459	403	-460	198	285	1620	99
13534	-6785	7659	6865	-7720	-164	-2029	-1823	-382	468	390	-474	172	212	1659	99
13547	-6785	7659	6865	-7720	-164	-2029	-1823	-382	468	390	-474	178	240	1694	99
13569	-6569	7813	6644	-7946	-242	-2022	-1885	-361	483	368	-496	168	236	1642	99
13590	-6569	7813	6644	-7946	-242	-2022	-1885	-361	483	368	-496	140	203	1647	99
13603	-6588	7801	6666	-7925	-235	-2023	-1876	-363	482	370	-494	146	217	1652	99
13625	-6535	7838	6615	-7974	-253	-2021	-1882	-357	486	365	-499	171	226	1642	99
13646	-6482	7873	6563	-8023	-272	-2018	-1891	-352	489	360	-504	203	256	1746	99
13659	-6461	7887	6543	-8043	-279	-2017	-1896	-350	490	358	-506	202	272	1725	99
13707	-6365	7949	6450	-8130	-311	-2013	-1910	-341	497	349	-514	234	404	1571	99
13728	-6367	7952	6452	-8132	-311	-2014	-1911	-341	497	349	-515	202	304	1640	99
13741	-6422	7919	6516	-8072	-291	-2017	-1882	-346	494	355	-509	197	294	1680	99
13801	-6440	7909	6546	-8045	-283	-2018	-1857	-348	493	358	-506	193	295	1707	99
13836	-6361	7960	6466	-8119	-310	-2014	-1875	-340	498	350	-513	210	279	1742	99
13857	-6400	7937	6515	-8073	-295	-2016	-1848	-344	495	355	-509	166	234	1682	99
13879	-6406	7938	6525	-8068	-293	-2018	-1841	-345	495	356	-508	156	229	1644	99
13892	-6433	7921	6557	-8038	-283	-2019	-1826	-347	494	360	-505	140	199	1638	99
13915	-6406	7940	6537	-8056	-291	-2018	-1818	-345	496	358	-507	179	240	1712	99
13928	-6406	7940	6537	-8056	-291	-2018	-1818	-345	496	358	-507	165	275	1649	99
13951	-6354	7974	6489	-8101	-308	-2016	-1821	-339	499	353	-511	144	219	1624	99
13964	-6380	7959	6522	-8071	-298	-2017	-1804	-342	497	356	-508	150	341	1601	99
13986	-6332	7989	6475	-8114	-314	-2015	-1813	-337	500	351	-513	695	688	2212	99
14030	-6356	7981	6515	-8081	-304	-2017	-1779	-340	500	355	-509	224	303	1694	99
14087	-6114	8128	6270	-8301	-385	-2003	-1833	-316	514	331	-531	162	240	1664	99
14126	-6110	8132	6274	-8297	-385	-2003	-1818	-315	515	332	-531	155	251	1653	99
14147	-6162	8108	6341	-8241	-367	-2008	-1781	-321	512	338	-525	148	235	1646	99
14160	-6159	8111	6344	-8238	-367	-2008	-1771	-320	512	339	-525	145	206	1654	99
14216	-6063	8171	6259	-8312	-397	-2002	-1769	-311	518	330	-532	155	296	1576	99
14291	-6127	8144	6357	-8229	-371	-2008	-1696	-317	516	340	-524	165	398	1566	99
14343	-6126	8148	6376	-8211	-368	-2009	-1659	-317	516	342	-522	184	318	1665	99
14399	-6292	8056	6579	-8031	-306	-2020	-1561	-333	507	362	-505	166	238	1668	99
14440	-6225	8100	6521	-8083	-101	-689	130	-115	255	356	-510	115	231	1609	99
14460	-6250	8085	6555	-8052	-317	-2018	-1536	-329	510	359	-507	109	189	1602	99
14473	-6264	8078	6577	-8031	-311	-2019	-1517	-331	509	361	-505	115	214	1604	99
14544	-6354	8031	6710	-7910	-274	-2026	-1421	-340	505	375	-493	185	342	1650	99
14635	-6442	7979	6838	-7785	-237	-2030	-1326	-348	499	387	-480	108	205	1618	99
14680	-6526	7929	6944	-7685	-204	-2035	-1268	-356	495	398	-471	145	223	1661	99
14693	-6551	7913	6987	-7642	-192	-2036	-1229	-359	493	402	-466	151	222	1650	99
14714	-6570	7901	7014	-7614	-184	-2037	-1209	-361	492	404	-464	154	217	1666	99
14736	-6573	7904	7026	-7606	-182	-2038	-1192	-361	492	406	-463	158	208	1651	99
14759	-6513	7947	6971	-7662	-202	-2036	-1198	-355	496	400	-468	141	184	1644	99
14819	-6649	7855	7149	-7480	-146	-2041	-1088	-369	487	418	-450	189	239	1697	99
14849	-6597	7894	7109	-7521	-163	-2039	-1077	-363	491	414	-454	146	249	1654	99
14928	-6652	7862	7200	-7432	-137	-2042	-998	-369	488	423	-446	126	279	1620	99
14999	-6616	7899	7206	-7430	-143	-2043	-928	-365	492	423	-445	191	261	1690	99
15079	-6480	8001	7098	-7543	-187	-2039	-910	-352	502	413	-457	158	285	1657	99
15092	-6504	7985	7131	-7509	-177	-2040	-887	-354	500	416	-453	147	243	1672	99
15113	-6508	7984	7144	-7496	-174	-2040	-868	-355	500	417	-452	158	285	1660	99
15178	-6446	8038	7129	-7515	-188	-2040	-797	-349	505	416	-454	140	283	1655	99
15217	-6384	8084	7082	-7563	-208	-2038	-784	-342	510	411	-458	155	249	1611	99
15239	-6307	8139	7019	-7625	-232	-2036	-775	-335	515	405	-465	130	210	1620	99
15252	-6307	8139	7019	-7625	-232	-2036	-775	-335	515	405	-465	140	207	1626	99
15273	-6314	8141	7046	-7603	-227	-2037	-738	-336	515	408	-462	187	260	1666	99
15288	-6314	8141	7046	-7603	-227	-2037	-738	-336	515	408	-462	255	342	1808	99
15350	-6184	8233	6947	-7698	-267	-2032	-710	-323	524	398	-472	159	266	1678	99
15372	-6137	8265	6905	-7737	-282	-2030	-709	-318	528	394	-476	139	416	1633	99
15385	-6092	8296	6868	-7772	-296	-2028	-704	-314	531	390	-479	126	352	1627	99
15450	-5985	8375	6810	-7828	-325	-2025	-638	-303	538	384	-485	167	274	1656	99
15521	-5727	8538	6573	-8039	-408	-2011	-649	-278	554	361	-505	219	270	1743	99
15626	-5268	8792	6139	-8390	-551	-1977	-682	-233	579	318	-540	133	265	1641	99
15671	-4983	8929	5860	-8594	-637	-1951	-711	-205	593	291	-560	136	284	1622	99
15712	-4809	9009	5702	-8701	-686	-1934	-705	-187	601	275	-571	123	265	1631	99
15734	-4719	9047	5615	-8759	-713	-1925	-712	-179	605	267	-576	102	281	1644	99
15830	-4422	8972	5312	-8729	-760	-1843	-682	-149	597	237	-573	161	289	1664	99
15887	-4279	9032	5195	-8794	-797	-1827	-649	-135	603	225	-580	154	309	1639	99
15928	-4164	9078	5090	-8857	-828	-1814	-643	-124	608	215	-586	148	257	1648	99
15947	-4176	9079	5117	-8838	-822	-1817	-615	-125	608	218	-584	107	323	1644	99
15960	-4176	9079	5117	-8838	-822	-1817	-615	-125	608	218	-584	98	353	1631	99
16025	-4176	9079	5117	-8838	-822	-1817	-616	-125	608	218	-584	131	286	1606	99
16081	-4176	9083	5119	-8840	-823	-1818	-613	-125	608	218	-584	125	327	1639	99
16137	-3726	9254	4765	-9009	-932	-1764	-478	-81	625	183	-601	128	357	1611	99
16193	-3599	9296	4659	-9056	-963	-1747	-449	-68	629	173	-605	144	282	1659	99
16232	-3642	9301	4743	-9006	-946	-1756	-374	-73	630	181	-601	124	318	1579	99
16254	-3724	9285	4847	-8947	-921	-1769	-328	-81	628	191	-595	153	411	1669	99
16311	-3656	9316	4804	-8965	-937	-1762	-289	-74	631	187	-597	112	403	1611	99
16346	-3940	9249	5146	-8768	-852	-1804	-162	-102	624	221	-577	130	323	1617	99
16372	-3844	9285	5060	-8817	-877	-1793	-154	-92	628	212	-582	144	341	1663	99
16397	-3911	9292	5209	-8715	-847	-1807	0	-99	629	227	-572	118	457	1677	99
16410	-3911	9292	5209	-8715	-847	-1807	0	-99	629	227	-572	115	329	1651	99
16432	-4032	9251	5325	-8652	-815	-1823	0	-111	625	238	-566	100	357	1654	99
16526	-3951	9278	5248	-8694	-837	-1812	0	-103	627	231	-570	144	307	1619	99
16560	-4307	9178	5686	-8416	-725	-1861	184	-138	617	274	-542	110	380	1595	99
16579	-4105	9252	5480	-8544	-783	-1837	154	-118	625	253	-555	99	335	1593	99
16600	-4098	9257	5481	-8542	-784	-1836	168	-117	625	254	-555	102	349	1619	99
16658	-4154	9252	5576	-8479	-763	-1846	244	-123	625	263	-549	109	318	1635	99
16723	-4052	9294	5490	-8529	-790	-1835	261	-113	629	254	-554	88	399	1635	99
16742	-4090	9285	5542	-8494	-777	-1840	291	-117	628	260	-550	86	335	1588	99
16785	-4182	9256	5652	-8423	-748	-1852	333	-126	625	270	-543	89	306	1568	99
16824	-4162	9272	5653	-8420	-751	-1851	369	-124	627	271	-543	85	302	1535	99
16846	-4200	9261	5705	-8385	-738	-1856	398	-127	626	276	-539	106	253	1557	99
16898	-4001	9337	5504	-8512	-796	-1833	371	-108	633	256	-552	110	292	1579	99
16958	-4049	9325	5573	-8465	-779	-1840	415	-113	632	263	-547	95	435	1591	99
17010	-3977	9354	5503	-8509	-799	-1832	410	-106	635	256	-552	138	314	1623	99
17066	-3940	9369	5474	-8524	-808	-1828	421	-102	636	253	-553	135	338	1627	99
17101	-3742	9432	5266	-8645	-865	-1802	385	-82	642	232	-565	104	301	1575	99
17144	-3507	9502	5020	-8781	-930	-1770	347	-59	649	208	-578	127	369	1613	99
17204	-3397	9333	4876	-8642	-925	-1705	351	-48	633	194	-565	114	323	1594	99
17265	-3253	9366	4721	-8720	-964	-1683	322	-34	636	179	-572	99	266	1604	99
17332	-3031	8808	4356	-8270	-924	-1497	270	-12	581	143	-528	109	329	1615	99
17349	-2998	8618	4287	-8094	-899	-1443	275	-9	562	136	-511	99	222	1617	99
17371	2928	8429	4088	-7980	-901	-1370	213	2	544	116	-500	110	258	1608	99
17406	-2999	7802	4099	-7356	-769	-1240	226	-9	482	118	-438	102	204	1584	99
17432	3052	7442	3750	-7092	-767	-1098	187	15	447	83	-412	84	216	1559	99
17445	3052	7442	3750	-7092	-767	-1098	187	15	447	83	-412	64	181	1543	99
17466	-2905	7212	3871	-6837	-694	-1074	198	0	424	95	-387	61	153	1538	99
17510	-2923	-3165	2945	3242	64	62	144	-2	-26	4	33	59	138	1548	99
17523	-2923	-3165	2945	3242	64	62	144	-2	-26	4	33	73	138	1537	99
17536	-2946	-3266	2950	3344	86	83	147	-4	-36	4	43	71	111	1558	99
17579	-3100	-3612	2962	3610	160	134	0	-19	-70	6	69	63	112	1559	99
17609	-3180	-3813	3002	3815	211	168	0	-27	-89	10	90	51	93	1539	99
17651	-3268	-4121	3031	4123	281	226	0	-36	-120	12	120	53	90	1548	99
17687	-3300	-4327	3022	4324	322	271	0	-39	-140	12	140	49	90	1558	99
17730	-3350	-4532	3032	4526	366	311	0	-44	-160	13	160	66	109	1556	99
17743	-3371	-4634	3034	4627	388	332	0	-46	-170	13	169	80	114	1571	99
17756	-3389	-4736	3031	4727	408	354	0	-48	-180	12	179	66	107	1556	99
17784	-3363	-4897	3056	4970	447	401	159	-45	-196	15	203	72	116	1553	99
17823	-3303	-5082	2998	5179	473	460	236	-39	-214	9	224	58	116	1564	99
17845	-3274	-5174	2968	5282	486	490	272	-36	-223	6	234	64	89	1563	99
17858	-3250	-5370	2925	5486	518	544	311	-34	-243	2	254	48	95	1561	99
17872	-3250	-5370	2925	5486	518	544	311	-34	-243	2	254	59	84	1567	99
17885	-3246	-5467	2908	5585	535	570	325	-34	-252	0	264	56	81	1578	99
17900	-3332	-5583	2950	5685	568	580	281	-42	-264	5	274	75	113	1570	99
17913	-3278	-5672	2900	5783	575	614	324	-37	-272	0	283	79	113	1571	99
17961	-3200	-5955	-3003	6072	613	702	387	-29	-300	-10	312	50	133	1636	99
17979	-3200	-5955	-3003	6072	613	702	387	-29	-300	-10	312	58	115	1600	99
17993	-3214	-6056	-3009	6171	633	724	387	-30	-310	-10	322	37	158	1565	99
18015	-2992	-6206	-3205	6338	623	810	501	-9	-325	-30	338	68	143	1570	99
18032	-2976	-6302	-3236	6431	636	837	512	-7	-334	-33	347	62	109	1552	99
18045	-2984	-6403	-3248	6528	655	861	512	-8	-344	-34	357	62	116	1544	99
18060	-2975	-6501	-3273	6622	670	887	518	-7	-354	-36	366	67	122	1573	99
18073	-2975	-6501	-3273	6622	670	887	518	-7	-354	-36	366	70	124	1569	99
18117	3030	-6751	-3488	6870	677	994	605	12	-379	-57	390	68	185	1536	99
18160	3336	-6960	-3784	7074	659	1112	718	42	-399	-87	410	104	159	1535	99
18178	3627	-7060	-4048	7171	625	1199	817	71	-409	-113	420	97	149	1594	99
18199	3641	-7157	-4082	7259	638	1226	817	72	-419	-116	429	120	167	1623	99
18212	3641	-7157	-4082	7259	638	1226	817	72	-419	-116	429	99	152	1627	99
18234	3768	-7210	-4202	7308	624	1267	856	85	-424	-128	433	93	160	1578	99
18281	3954	-7444	-4412	7522	629	1366	907	103	-447	-148	455	90	193	1564	99
18305	4110	-7585	-4581	7645	624	1434	942	119	-461	-165	467	82	238	1597	99
18330	4128	-7783	-4643	7824	652	1487	935	120	-480	-171	484	109	257	1631	99
18349	4152	-7876	-4687	7906	662	1515	933	123	-489	-175	492	160	302	1627	99
18371	4203	-7958	-4750	7977	666	1547	942	128	-497	-182	499	113	212	1619	99
18431	4543	-8225	-5116	8200	645	1686	1007	161	-524	-218	521	105	265	1606	99
18470	4551	-8429	-5175	8381	676	1738	990	162	-544	-223	539	94	281	1597	99
18489	4655	-8486	-5282	8425	665	1775	1008	172	-549	-234	543	131	287	1599	99
18511	4747	-8547	-5381	8473	657	1809	1023	181	-555	-244	548	151	258	1618	99
18532	4787	-8738	-5465	8638	679	1865	1011	185	-574	-252	564	114	241	1637	99
18567	4809	-8798	-5503	8687	684	1885	1006	187	-580	-256	569	164	301	1632	99
18619	4891	-8765	-5577	8643	662	1894	1011	196	-577	-263	565	109	444	1597	99
18657	5009	-8709	-5676	8578	629	1905	1030	207	-571	-273	558	169	344	1655	99
18679	5007	-8711	-5678	8576	630	1906	1024	207	-572	-273	558	163	297	1644	99
18714	4719	-8855	-5462	8712	704	1879	930	179	-586	-252	572	155	270	1667	99
18727	4719	-8855	-5462	8712	704	1879	930	179	-586	-252	572	162	238	1663	99
18748	4877	-8782	-5593	8630	662	1895	960	194	-578	-265	563	159	250	1692	99
18770	4771	-8834	-5512	8680	689	1885	928	184	-584	-257	568	176	293	1707	99
18783	4815	-8814	-5552	8654	677	1890	930	188	-582	-261	566	174	261	1703	99
18804	4684	-8878	-5452	8715	711	1877	889	175	-588	-251	572	138	288	1622	99
18825	4615	-8912	-5405	8743	728	1871	859	168	-591	-246	575	137	262	1630	99
18860	4654	-8897	-5443	8718	717	1875	855	172	-590	-250	572	120	400	1614	99
18882	4570	-8943	-5387	8753	738	1868	815	164	-594	-244	576	104	368	1583	99
18916	4488	-8983	-5333	8783	758	1861	774	156	-598	-239	579	138	326	1637	99
18929	4488	-8983	-5333	8783	758	1861	774	156	-598	-239	579	126	327	1630	99
18963	4388	-9030	-5264	8821	782	1851	731	146	-603	-232	582	85	355	1553	99
19002	4253	-9093	-5170	8869	814	1837	669	133	-609	-223	587	139	272	1644	99
19027	4122	-9148	-5071	8920	846	1823	624	120	-615	-213	592	141	228	1623	99
19049	4159	-9135	-5106	8900	836	1827	624	123	-613	-217	590	133	242	1615	99
19083	4095	-9170	-5079	8910	849	1822	565	117	-617	-214	591	103	431	1593	99
19105	4095	-9170	-5079	8910	849	1822	565	117	-617	-214	591	96	347	1587	99
19157	3784	-9298	-4853	9014	923	1786	438	87	-629	-192	601	76	348	1516	99
19187	3758	-9309	-4839	9019	928	1784	420	84	-630	-190	602	113	282	1581	99
