1864	-6354	6918	7050	-6262	-2	1386	212	-264	321	323	-262	0	0	0	99
1877	-6347	6928	7043	-6272	-2	1386	212	-264	321	323	-262	0	0	0	99
1890	-6534	6854	7181	-6192	-39	1386	233	-275	312	331	-253	0	0	0	99
1925	-6505	6885	7146	-6221	-39	1386	233	-275	312	331	-253	0	0	0	99
1946	-6559	6738	7199	-6058	-59	1385	222	-280	308	336	-247	0	0	0	99
1974	-6535	6724	7186	-6036	-69	1384	218	-282	305	338	-244	0	0	0	99
2005	-6879	6457	7454	-5745	-117	1382	221	-295	293	349	-230	0	0	0	99
2028	-6810	6533	7368	-5877	-136	1380	249	-301	287	352	-225	0	0	0	99
2050	-7065	6380	7625	-5636	-167	1376	216	-308	280	359	-215	0	0	0	99
2063	-7051	6383	7624	-5639	-167	1376	216	-308	280	359	-215	0	0	0	99
2076	-7058	6390	7628	-5640	-167	1376	216	-308	280	359	-215	0	0	0	99
2102	-7084	6075	7569	-5340	-227	1368	252	-324	263	370	-198	0	0	0	99
2115	-7459	5931	7899	-5162	-269	1360	260	-335	251	378	-184	0	0	0	99
2128	-7463	5927	7899	-5165	-269	1360	260	-335	251	378	-184	0	0	0	99
2167	-7487	5792	7915	-5019	-318	1349	258	-346	237	387	-169	0	0	0	99
2191	-7606	5678	8005	-4924	-341	1344	260	-352	230	392	-161	0	0	0	99
2212	-7523	5666	7921	-4936	-344	1343	259	-353	229	392	-160	0	0	0	99
2225	-7743	5548	8129	-4760	-373	1336	252	-359	221	397	-151	0	0	0	99
2247	-7774	5378	8117	-4618	-406	1326	262	-367	210	403	-140	0	0	0	99
2277	-7720	5060	8050	-4276	-433	1253	243	-360	187	392	-118	0	0	0	99
2317	3834	-3625	-4157	3118	26	-12	252	2	-3	-16	-12	0	0	0	99
2351	4042	-3508	-4331	2986	81	-38	242	23	3	-35	-22	0	0	0	99
2390	3987	-3297	-4229	-3027	109	-48	247	32	7	-44	-28	0	0	0	99
2410	4444	-3290	-4704	-3141	165	-69	264	51	15	-63	-40	0	0	0	99
2436	4374	-3021	-4508	-3275	192	-84	227	62	19	-71	-44	0	0	0	99
2459	4663	-3040	-4852	-3359	221	-93	246	72	23	-81	-51	0	0	0	99
2481	4780	3049	-4944	-3658	277	-113	259	91	31	-99	-63	0	0	0	99
2502	4829	3100	-4883	-3569	302	-132	203	103	34	-108	-65	0	0	0	99
2524	5227	3291	-5243	-3818	355	-160	175	123	41	-127	-74	0	0	0	99
2554	5432	3403	-5258	-3768	400	-204	0	149	46	-143	-73	0	0	0	99
2577	5503	3364	-5383	-3758	423	-225	0	160	47	-153	-76	0	0	0	99
2599	5782	3421	-5600	-3841	468	-268	0	180	47	-174	-80	0	0	0	99
2620	5877	3386	-5702	-3802	484	-302	0	191	43	-186	-78	0	0	0	99
2639	5982	3421	-5830	-3865	509	-318	0	201	45	-196	-82	0	0	0	99
2652	5937	3328	-5834	-3804	506	-323	0	201	43	-196	-80	0	0	0	99
2665	6037	3466	-5923	-3983	533	-336	0	211	46	-206	-86	0	0	0	99
2678	6314	3460	-6039	-3848	548	-368	-145	225	46	-213	-80	0	0	0	99
2691	6400	3472	-6174	-3915	573	-385	-148	235	48	-223	-83	0	0	0	99
2708	6551	3337	-6289	-3721	586	-419	-200	247	45	-232	-79	0	0	0	99
2734	6513	3459	-6270	-3874	606	-442	-218	257	44	-242	-80	0	0	0	99
2760	7046	3427	-6780	-3881	664	-515	-272	288	43	-271	-81	0	0	0	99
2782	7160	3348	-6906	-3797	674	-551	-320	299	38	-281	-76	0	0	0	99
2804	7248	3278	-6997	-3692	687	-582	-355	309	34	-290	-73	0	0	0	99
2826	7492	3152	-7270	-3588	715	-641	-410	330	28	-309	-68	0	0	0	99
2840	7645	3015	-7394	-3408	714	-687	-476	340	19	-318	-58	0	0	0	99
2867	7619	3014	-7425	-3449	728	-716	-493	350	16	-328	-56	0	0	0	99
2888	7685	3021	-7505	-3478	750	-737	-493	360	16	-338	-58	0	0	0	99
2910	7726	-3017	-7514	-3158	731	-797	-593	368	1	-345	-39	0	0	0	99
2932	7949	-3163	-7779	-3046	753	-857	-633	387	-6	-364	-32	0	0	0	99
2956	8070	-3259	-7904	-2967	759	-892	-666	396	-12	-372	-27	0	0	0	99
2982	8342	-3499	-8104	3127	765	-965	-729	413	-26	-389	-13	0	0	0	99
3021	8840	-3842	-8591	3437	778	-1069	-907	441	-43	-412	7	0	0	0	99
3044	8873	-4088	-8602	3671	738	-1133	-907	442	-67	-418	30	0	0	0	99
3066	8913	-4341	-8639	3917	736	-1170	-941	449	-76	-425	38	0	0	0	99
3088	9066	-4511	-8787	4053	723	-1248	-1008	462	-95	-438	58	0	0	0	99
3131	9418	-4674	-9048	4106	747	-1303	-1015	479	-103	-457	62	0	0	0	99
3170	9709	-4730	-9379	4005	806	-1375	-938	506	-108	-490	57	0	0	0	99
3194	10021	-4427	-9653	3594	879	-1365	-913	524	-89	-506	34	0	0	0	99
3220	10301	-4275	-9924	3336	951	-1389	-853	547	-79	-530	17	0	0	0	99
3239	10423	-4270	-10023	3278	983	-1404	-832	558	-76	-542	10	0	0	0	99
3260	10310	-3974	-9946	-2902	1031	-1406	-788	571	-66	-555	-4	0	0	0	99
3284	10724	-4110	-10403	2980	1075	-1450	-776	591	-66	-576	-8	0	0	0	99
3475	11644	-4301	-11735	3057	1276	-1751	-747	702	-91	-696	-9	0	0	0	99
3510	11595	-4628	-11650	3573	1250	-1842	-873	715	-115	-708	18	0	0	0	99
3558	11304	-6167	-11472	5236	1011	-2084	-1054	699	-224	-703	135	0	0	0	99
3590	11070	-6930	-11310	6030	883	-2208	-1173	689	-280	-699	197	0	0	0	99
3670	10111	-9026	-10420	8518	457	-2487	-1502	632	-438	-655	376	0	0	0	99
3746	9556	-9992	-9929	9635	253	-2636	-1617	606	-519	-639	464	0	0	0	99
3770	9825	-10253	-10232	9849	224	-2699	-1630	610	-540	-646	485	0	0	0	99
3787	8636	-10125	-9042	9904	145	-2705	-1659	590	-559	-628	508	0	0	0	99
3800	9423	-10472	-9848	10135	131	-2705	-1654	586	-563	-625	512	0	0	0	99
3841	9446	-10578	-9863	10232	93	-2707	-1651	575	-573	-617	523	0	0	0	99
3867	9365	-9975	-9774	9532	144	-2705	-1593	587	-562	-630	507	0	0	0	99
3911	9449	-10272	-9907	9862	118	-2706	-1557	579	-569	-625	513	0	0	0	99
3972	9921	-9749	-10470	9091	222	-2701	-1421	604	-547	-652	479	0	0	0	99
4011	9852	-9878	-10432	9209	187	-2704	-1364	593	-558	-646	488	0	0	0	99
4107	9813	-9622	-10499	8733	246	-2699	-1163	603	-548	-665	465	0	0	0	99
4172	9334	-9929	-10149	9033	148	-2707	-1023	573	-577	-647	490	0	0	0	99
4215	9030	-10041	-9891	9180	89	-2710	-963	555	-593	-636	505	0	0	0	99
4255	8693	-10311	-9645	9466	25	-2712	-848	535	-612	-624	520	0	0	0	99
4285	8775	-10368	-9832	9414	24	-2712	-721	531	-616	-628	517	0	0	0	99
4320	8784	-10488	-9968	9417	8	-2712	-597	523	-623	-627	518	0	0	0	99
4355	8026	-10401	-9208	9458	-77	-2711	-519	497	-645	-609	539	0	0	0	99
4390	8057	-10774	-9384	9730	-124	-2709	-388	479	-660	-601	549	0	0	0	99
4434	7844	-10901	-9282	9828	-192	-2705	-257	456	-679	-588	563	0	0	0	99
4462	7741	-11312	-9328	10234	-265	-2699	-151	432	-698	-572	579	0	0	0	99
4523	6775	-11920	-8617	10819	-483	-2669	133	357	-750	-521	627	0	0	0	99
4567	6158	-11776	-8121	10685	-583	-2649	255	322	-773	-496	648	0	0	0	99
4584	6218	-11669	-8163	10607	-583	-2649	255	322	-773	-496	648	0	0	0	99
4615	5760	-11868	-7773	10886	-690	-2623	360	284	-795	-468	670	0	0	0	99
4647	5203	-11919	-7250	11070	-823	-2585	427	238	-819	-429	698	0	0	0	99
4665	4548	-11921	-6613	11474	-967	-2536	464	188	-843	-384	727	0	0	0	99
4686	4608	-11922	-6677	11390	-967	-2536	464	188	-843	-384	727	0	0	0	99
4705	4416	-11922	-6638	11634	-1046	-2504	538	158	-856	-360	742	0	0	0	99
4742	3512	-11923	-5676	11723	-1215	-2427	552	96	-878	-302	774	0	0	0	99
4790	3676	-11924	-5789	11547	-1215	-2427	551	96	-878	-302	774	0	0	0	99
4833	3776	-11924	-5871	11449	-1215	-2427	550	96	-878	-302	774	0	0	0	99
4851	3827	-11925	-5894	11421	-1215	-2427	550	96	-878	-302	774	0	0	0	99
4873	3866	-11925	-5920	11385	-1215	-2427	550	96	-878	-302	774	0	0	0	99
4892	3918	-11926	-5999	11321	-1215	-2427	552	96	-878	-302	774	0	0	0	99
4909	-4596	-11926	-3497	11926	-1718	-2100	664	-107	-923	-109	850	0	0	0	99
4931	-4522	-11926	-3556	11926	-1718	-2100	664	-107	-923	-109	850	0	0	0	99
4968	-5631	-11311	3673	11239	-1823	-1759	559	-197	-864	0	819	0	0	0	99
4983	-5705	-11623	3674	11608	-1835	-1747	571	-202	-864	4	820	0	0	0	99
4998	-5571	-11618	3568	11726	-1835	-1747	571	-202	-864	4	820	0	0	0	99
5089	-6792	-9882	5528	10574	-1952	-1203	297	-329	-756	169	759	0	0	0	99
5108	-6915	-9458	5851	10291	-1972	-1047	190	-360	-720	213	739	0	0	0	99
5160	-7646	-7723	7037	8865	-1905	-586	0	-422	-590	312	640	0	0	0	99
5227	-7236	-5066	7444	6569	-1687	-138	-376	-434	-422	377	506	0	0	0	99
5258	-6744	-5030	6961	6423	-1627	-133	-376	-418	-406	364	489	0	0	0	99
5293	-6721	-4120	7165	5607	-1449	91	-531	-406	-306	380	402	0	0	0	99
5306	-6671	-4176	7109	5650	-1449	91	-531	-406	-306	380	402	0	0	0	99
5319	-6628	-4228	7052	5680	-1449	91	-531	-406	-306	380	402	0	0	0	99
5345	-5797	-3299	6454	4700	-1324	142	-575	-379	-264	363	359	0	0	0	99
5375	-5553	3126	6474	4226	-1180	275	-731	-359	-193	365	298	0	0	0	99
5389	-5413	3330	6342	3951	-1110	305	-762	-345	-169	357	274	0	0	0	99
5402	-5273	3514	6257	3738	-1038	333	-798	-329	-144	347	250	0	0	0	99
5428	-4617	4056	5774	3053	-884	399	-884	-295	-90	328	197	0	0	0	99
5450	-4216	4432	5497	-3208	-801	430	-936	-277	-61	318	169	0	0	0	99
5463	-3898	4734	5303	-3508	-708	467	-1016	-255	-28	307	139	0	0	0	99
5476	-3777	4782	5099	-3661	-632	469	-1010	-234	-10	289	117	0	0	0	99
5502	-2900	5108	4303	-4070	-552	471	-1021	-212	9	271	95	0	0	0	99
5525	3114	5177	4034	-4150	-393	455	-999	-166	42	229	53	0	0	0	99
5547	3332	5164	3685	-4259	-326	428	-949	-143	51	205	37	0	0	0	99
5560	3226	5103	3694	-4169	-326	428	-949	-143	51	205	37	0	0	0	99
5573	3577	5396	3283	-4504	-235	410	-918	-116	67	178	15	0	0	0	99
5586	3905	5328	-2985	-4493	-157	377	-898	-88	77	152	-1	0	0	0	99
5612	4424	5331	-3740	-4733	-15	276	-824	-32	85	92	-23	0	0	0	99
5634	4518	5205	-3955	-4640	31	207	-796	-7	78	63	-24	0	0	0	99
5665	4856	6998	-4139	-6580	368	457	-653	36	214	39	-169	0	0	0	99
5684	4969	6939	-4332	-6579	410	412	-594	54	211	17	-174	0	0	0	99
5710	5035	6830	-4448	-6481	444	369	-565	71	208	-2	-176	0	0	0	99
5745	5791	7460	-5128	-7257	680	366	-533	136	263	-59	-242	0	0	0	99
5780	5828	7328	-5083	-7043	716	288	-617	163	255	-84	-236	0	0	0	99
5802	5773	7257	-5015	-6925	716	288	-617	163	255	-84	-236	0	0	0	99
5815	5750	7230	-4977	-6867	716	288	-616	163	255	-84	-236	0	0	0	99
5828	6878	6843	-6026	-6503	744	195	-679	190	241	-111	-224	0	0	0	99
5850	6101	6739	-5270	-6355	748	176	-710	195	239	-115	-221	0	0	0	99
5876	6350	6407	-5487	-6083	759	122	-749	210	229	-129	-213	0	0	0	99
5898	6212	6426	-5351	-6168	758	128	-718	207	230	-129	-215	0	0	0	99
5928	6235	6220	-5281	-5939	762	106	-736	213	226	-134	-211	0	0	0	99
5952	6105	6152	-5154	-5883	761	105	-733	213	226	-134	-211	0	0	0	99
5974	6068	6185	-5102	-5951	762	108	-726	212	226	-134	-212	0	0	0	99
6004	6085	6091	-5132	-5901	763	97	-721	214	224	-137	-210	0	0	0	99
6013	6077	6072	-5116	-5893	763	97	-721	214	224	-137	-210	0	0	0	99
6035	5829	6058	-4880	-5883	761	112	-699	211	226	-134	-213	0	0	0	99
6057	5897	6108	-4863	-5866	762	104	-737	213	226	-135	-211	0	0	0	99
6078	5835	5989	-4920	-5865	760	118	-688	209	227	-132	-214	0	0	0	99
6109	5742	6063	-4770	-5900	758	130	-678	206	229	-129	-216	0	0	0	99
6187	5444	6028	-4547	-5936	749	177	-584	192	236	-118	-225	0	0	0	99
6217	5379	6146	-4443	-6037	745	194	-568	187	238	-114	-227	0	0	0	99
6239	5194	6115	-4314	-6038	739	214	-529	181	240	-109	-231	0	0	0	99
6261	5218	6167	-4250	-5994	740	210	-566	183	241	-109	-229	0	0	0	99
6283	5177	6208	-4253	-6087	735	226	-545	178	243	-105	-231	0	0	0	99
6309	5194	6152	-4253	-6003	737	221	-565	180	243	-106	-230	0	0	0	99
6331	5012	6147	-4118	-6045	730	245	-527	172	245	-100	-234	0	0	0	99
6353	4994	6238	-4084	-6110	725	257	-513	168	247	-96	-235	0	0	0	99
6374	4899	6194	-4025	-6103	720	271	-509	164	249	-92	-237	0	0	0	99
6396	4899	6186	-4028	-6090	720	271	-508	164	249	-92	-237	0	0	0	99
6420	4732	6255	-3788	-6058	710	296	-520	157	253	-83	-238	0	0	0	99
6442	4679	6341	-3753	-6181	697	326	-481	147	256	-74	-241	0	0	0	99
6463	5585	5723	-4825	-5816	783	99	-457	212	222	-149	-224	0	0	0	99
6485	5740	5860	-4934	-5950	813	103	-459	220	230	-155	-233	0	0	0	99
6507	5909	5929	-5069	-6030	843	102	-470	229	237	-162	-241	0	0	0	99
6529	5910	6099	-5094	-6257	871	122	-436	232	247	-165	-253	0	0	0	99
6548	6018	6216	-5153	-6356	901	123	-445	241	255	-171	-261	0	0	0	99
6574	6153	6410	-5306	-6633	957	157	-398	248	275	-178	-284	0	0	0	99
6605	6337	6759	-5420	-6991	1013	181	-374	259	293	-186	-305	0	0	0	99
6622	6356	6916	-5426	-7163	1042	189	-370	265	302	-191	-315	0	0	0	99
6644	6364	6972	-5436	-7235	1071	202	-359	271	311	-195	-326	0	0	0	99
6674	6470	7420	-5544	-7775	1149	267	-285	278	343	-200	-362	0	0	0	99
6696	6679	7556	-5673	-7884	1180	272	-292	286	352	-206	-371	0	0	0	99
6731	6850	7911	-5834	-8297	1264	307	-240	301	379	-219	-402	0	0	0	99
6754	6714	7978	-5704	-8366	1258	329	-240	296	382	-213	-405	0	0	0	99
6769	6732	8169	-5691	-8566	1282	355	-216	297	394	-213	-417	0	0	0	99
6795	6792	8308	-5703	-8668	1311	363	-218	304	402	-218	-427	0	0	0	99
6817	6940	8539	-5816	-8924	1365	393	-202	313	422	-224	-448	0	0	0	99
6844	6732	8442	-5600	-8759	1416	433	-174	319	443	-227	-470	0	0	0	99
6866	7082	8808	-5918	-9211	1444	442	-176	325	452	-232	-480	0	0	0	99
6890	7183	9240	-5956	-9667	1492	491	-140	328	473	-233	-503	0	0	0	99
6911	7224	9258	-5955	-9647	1527	483	-163	340	481	-242	-511	0	0	0	99
6924	7283	9422	-6016	-9857	1550	509	-149	341	492	-242	-522	0	0	0	99
6950	7107	9409	-5956	-9927	1572	538	0	338	500	-245	-538	0	0	0	99
6971	7387	9787	-6143	-10295	1627	564	0	348	519	-251	-558	0	0	0	99
6994	7378	9779	-6123	-10261	1652	581	0	352	529	-253	-568	0	0	0	99
7017	7478	9956	-6188	-10436	1681	590	0	358	538	-258	-578	0	0	0	99
7104	7816	10636	-6389	-11115	1847	664	0	391	595	-280	-638	0	0	0	99
7143	8114	11019	-6457	-11341	1929	700	-199	413	628	-285	-662	0	0	0	99
7175	8499	10926	-6867	-11304	2009	653	-183	443	636	-316	-676	0	0	0	99
7212	8757	11158	-7066	-11493	2073	650	-252	464	652	-330	-691	0	0	0	99
7284	9452	11151	-7707	-11461	2221	574	-413	524	673	-378	-714	0	0	0	99
7320	10151	10914	-8357	-11214	2312	440	-523	577	667	-428	-711	0	0	0	99
7338	10584	10840	-8773	-11168	2355	368	-595	605	662	-454	-708	0	0	0	99
7427	10786	10639	-9084	-11002	2545	318	-727	670	698	-507	-748	0	0	0	99
7475	11063	10716	-9375	-11083	2582	256	-805	695	695	-528	-744	0	0	0	99
7493	11231	10756	-9566	-11144	2587	200	-874	708	685	-540	-734	0	0	0	99
7507	11182	10714	-9523	-11097	2587	200	-874	708	685	-540	-734	0	0	0	99
7529	11119	10681	-9482	-11055	2587	200	-874	708	685	-540	-734	0	0	0	99
7548	11423	10139	-9786	-10463	2593	91	-992	733	664	-564	-712	0	0	0	99
7596	11319	10301	-9690	-10662	2593	95	-1042	734	666	-562	-711	0	0	0	99
7614	10862	9957	-9324	-10274	2591	132	-1038	727	674	-553	-718	0	0	0	99
7640	11020	10095	-9413	-10435	2592	128	-1084	729	675	-553	-716	0	0	0	99
7664	10834	10187	-9215	-10503	2590	163	-1081	722	682	-544	-722	0	0	0	99
7707	10577	10456	-8882	-10748	2584	241	-1069	705	699	-524	-735	0	0	0	99
7740	10226	10599	-8490	-10881	2571	356	-1065	680	723	-494	-753	0	0	0	99
7816	9375	11102	-7490	-11226	2519	623	-1011	615	773	-420	-790	0	0	0	99
7848	8917	11857	-6935	-11894	2472	790	-954	569	799	-371	-809	0	0	0	99
7883	8040	11406	-6165	-11398	2360	928	-901	510	804	-313	-805	0	0	0	99
7935	6882	11920	-4916	-11799	2226	1214	-824	418	838	-216	-823	0	0	0	99
7984	6410	11386	-4456	-11075	2127	1265	-852	382	827	-180	-804	0	0	0	99
8007	6224	11401	-4251	-11043	2107	1301	-874	370	832	-166	-804	0	0	0	99
8055	5481	10861	-3504	-10342	1954	1420	-902	306	825	-101	-783	0	0	0	99
8103	5132	11337	-3005	-10686	1868	1532	-966	263	832	-52	-778	0	0	0	99
8121	4513	10861	3355	-10120	1737	1591	-989	216	816	-6	-752	0	0	0	99
8135	4560	10845	3308	-10126	1737	1591	-989	216	816	-6	-752	0	0	0	99
8148	4212	11081	3696	-10311	1690	1641	-1007	194	817	16	-748	0	0	0	99
8163	3847	10946	4055	-10123	1624	1706	-1011	164	817	47	-741	0	0	0	99
8189	3210	11211	4737	-10294	1499	1817	-1026	109	814	104	-726	0	0	0	99
8213	-2946	10244	4975	-9238	1394	1824	-1042	79	791	131	-698	0	0	0	99
8226	3113	10842	4960	-9703	1415	1808	-1142	90	795	125	-698	0	0	0	99
8239	3159	10833	4907	-9713	1415	1808	-1142	90	795	125	-698	0	0	0	99
8254	-3003	10618	5169	-9520	1350	1856	-1149	63	792	152	-689	0	0	0	99
8275	-3410	10710	5571	-9549	1261	1918	-1147	27	785	187	-676	0	0	0	99
8297	-4348	9657	6310	-8399	1028	1917	-1149	-37	730	243	-610	0	0	0	99
8310	-4413	9287	6349	-7989	930	1900	-1161	-61	703	262	-580	0	0	0	99
8323	-4323	9008	6200	-7744	904	1846	-1161	-58	684	255	-562	0	0	0	99
8358	-4094	8458	5864	-7263	851	1739	-1162	-53	646	243	-527	0	0	0	99
8381	-3907	8207	5635	-7055	824	1685	-1160	-50	627	236	-510	0	0	0	99
8416	-3627	7380	5196	-6311	745	1522	-1159	-42	569	216	-458	0	0	0	99
8455	-4161	6370	5697	-5046	419	1455	-1363	-115	482	283	-349	0	0	0	99
8477	-4073	6428	5625	-5120	419	1455	-1363	-115	482	283	-349	0	0	0	99
8538	-4681	5142	5992	-3797	187	1351	-1373	-160	403	314	-264	0	0	0	99
8561	-4817	4839	6086	-3450	101	1300	-1401	-173	371	323	-230	0	0	0	99
8585	-4598	4280	5736	-2970	49	1182	-1409	-166	331	308	-193	0	0	0	99
8660	-4308	2977	5201	3839	-132	963	-1424	-175	237	299	-102	0	0	0	99
8698	-4282	-3129	5059	3939	-188	830	-1415	-167	192	281	-62	0	0	0	99
8722	-4035	-3236	4729	3965	-210	763	-1387	-161	170	269	-44	0	0	0	99
8796	-2994	-4244	3240	4707	-281	400	-1152	-120	60	194	36	0	0	0	99
8811	-2909	-4150	3115	4562	-270	334	-1102	-106	46	174	44	0	0	0	99
8851	3787	-4235	-3746	4402	-194	156	-938	-56	17	109	51	0	0	0	99
8874	4146	-4278	-4153	4338	-156	107	-892	-38	13	87	48	0	0	0	99
8905	4828	-4024	-4839	3875	-60	30	-806	0	15	44	33	0	0	0	99
8927	5302	-3881	-5214	3648	6	-2	-770	24	22	19	20	0	0	0	99
8948	4906	-3421	-4781	3202	57	-14	-697	38	29	2	6	0	0	0	99
8970	4844	-3295	-4677	3105	57	-14	-697	38	29	2	6	0	0	0	99
8989	4747	-3105	-4547	2913	58	-10	-666	36	30	2	4	0	0	0	99
9011	-3246	-4521	3190	4683	-398	18	-624	-96	-72	116	125	0	0	0	99
9033	-4011	-5283	3816	5548	-599	-3	-610	-149	-125	158	184	0	0	0	99
9048	-4588	-6204	4219	6524	-790	-96	-578	-186	-194	180	254	0	0	0	99
9074	-4596	-6374	4176	6650	-783	-140	-555	-176	-203	167	260	0	0	0	99
9096	-4605	-6255	4234	6591	-779	-160	-559	-171	-206	162	262	0	0	0	99
9118	-4110	-6560	3638	6759	-752	-257	-501	-147	-225	131	271	0	0	0	99
9140	-4046	-6504	3579	6700	-738	-292	-490	-137	-230	119	274	0	0	0	99
9161	-3805	-6547	3309	6690	-713	-348	-452	-121	-238	99	276	0	0	0	99
9185	-3578	-6617	3074	6731	-691	-386	-448	-108	-242	84	277	0	0	0	99
9207	-3532	-6518	3065	6672	-679	-407	-461	-100	-244	77	277	0	0	0	99
