8028	5565	3124	-5738	-3957	0	1461	-1642	27	543	203	-371	318	-169	185	99
8058	5858	3357	-5958	-4166	-50	1335	-1539	19	511	196	-348	395	-216	159	99
8085	5887	3406	-5961	-4192	-90	1220	-1432	12	482	188	-330	421	-231	151	99
8103	6071	3419	-6007	-4085	-108	1148	-1353	8	464	181	-319	441	-257	0	99
8121	6268	3548	-6182	-4250	-124	1077	-1279	5	446	175	-308	489	-293	0	99
8133	6442	3437	-6355	-4144	-131	1029	-1237	4	435	170	-301	511	-315	0	99
8157	6453	3603	-6360	-4331	-141	946	-1157	2	413	161	-287	538	-328	0	99
8175	6792	3647	-6682	-4395	-143	877	-1108	1	398	154	-278	587	-363	0	99
8199	7024	3745	-6909	-4530	-149	793	-1024	1	378	144	-266	639	-395	0	99
8229	7326	3783	-7212	-4601	-148	695	-960	2	355	133	-251	688	-430	0	99
8247	7347	3922	-7222	-4765	-149	643	-917	3	342	126	-243	747	-449	0	99
8271	7659	3909	-7530	-4790	-133	565	-867	5	326	116	-233	764	-478	0	99
8301	7762	3895	-7634	-4797	-124	489	-796	8	307	104	-223	790	-493	0	99
8319	8024	4137	-7858	-5074	-114	443	-776	11	297	97	-216	852	-506	0	99
8337	8288	4121	-8120	-5095	-105	401	-736	13	287	90	-210	905	-535	0	99
8373	8410	4207	-8245	-5214	-86	315	-676	19	268	75	-200	955	-569	0	99
8403	8686	4237	-8518	-5288	-66	252	-614	25	253	63	-192	1005	-602	0	99
8421	8979	4341	-8792	-5451	-52	218	-577	29	245	55	-188	1061	-628	0	99
8445	9168	4347	-9123	-5626	-27	170	-564	35	236	45	-183	1106	-669	150	99
8466	9530	4377	-9361	-5587	-10	130	-534	41	228	36	-179	1153	-707	0	99
8514	9592	4515	-9531	-5870	43	35	-504	56	211	15	-170	1213	-724	142	99
8568	9952	4533	-9913	-5990	118	-58	-449	77	195	-12	-164	1308	-799	145	99
8586	10180	4746	-10152	-6283	142	-90	-446	85	190	-21	-162	1379	-798	198	99
8643	10348	4925	-10373	-6571	231	-197	-431	112	177	-52	-157	1494	-839	252	99
8673	10591	5124	-10586	-6828	287	-252	-443	129	172	-70	-156	1555	-852	284	99
8697	10496	5198	-10525	-6952	344	-304	-453	144	168	-86	-156	1611	-876	319	99
8715	10645	5372	-10674	-7169	388	-342	-463	157	165	-99	-156	1651	-864	358	99
8745	10644	5360	-10701	-7144	447	-396	-431	178	160	-123	-158	1685	-928	341	99
8775	10745	4984	-10745	-6772	512	-457	-396	201	155	-149	-160	1721	-1047	294	99
8805	10745	4785	-10745	-6614	583	-516	-308	224	148	-176	-165	1738	-1132	265	99
8832	10744	4882	-10744	-6802	646	-573	-294	246	144	-199	-168	1796	-1153	312	99
8862	10744	5525	-10744	-7567	704	-627	-296	271	140	-224	-171	1926	-1112	434	99
8904	10743	5176	-10743	-7174	812	-723	-318	308	137	-259	-176	1944	-1200	413	99
8925	10743	5363	-10743	-7421	862	-769	-280	325	135	-278	-180	1983	-1193	451	99
8949	10742	5734	-10742	-7869	926	-825	-309	347	134	-299	-184	2071	-1161	557	99
8976	10742	5542	-10742	-7800	994	-873	-268	369	132	-323	-190	2127	-1244	592	99
9006	10741	5507	-10741	-7805	1073	-934	-213	393	130	-351	-197	2171	-1289	636	99
9033	10740	5238	-10740	-7538	1136	-983	-207	415	129	-374	-202	2142	-1336	650	99
9057	10740	4992	-10740	-7274	1192	-1029	-157	434	128	-395	-208	2134	-1349	702	99
9105	10739	4921	-10739	-7332	1305	-1132	-116	472	126	-438	-218	2119	-1373	777	99
9135	10738	4578	-10738	-6849	1386	-1204	-75	496	124	-465	-225	2035	-1391	802	99
9153	10738	4351	-10738	-6662	1422	-1233	-25	508	122	-480	-230	2008	-1431	802	99
9171	10737	4072	-10737	-6394	1463	-1275	-1	521	121	-495	-233	1967	-1485	830	99
9201	10736	3811	-10736	-6055	1514	-1337	72	541	117	-521	-239	1882	-1497	865	99
9231	10736	3652	-10736	-5984	1561	-1413	87	562	113	-544	-242	1862	-1523	929	99
9249	10735	3337	-10735	-5750	1585	-1441	105	574	111	-557	-244	1834	-1555	981	99
9288	10734	2977	-10734	-5450	1628	-1513	166	597	104	-586	-247	1769	-1629	1045	99
9312	10734	-3136	-10734	-5164	1651	-1564	187	611	99	-603	-248	1733	-1667	1056	99
9354	10733	-3358	-10733	-5080	1694	-1646	219	635	92	-630	-248	1720	-1681	1192	99
9381	10747	-3959	-10733	-4490	1714	-1690	230	649	87	-647	-247	1616	-1781	1238	99
9417	10736	-3929	-10736	-4593	1723	-1731	270	665	80	-666	-245	1631	-1767	1364	99
9453	10194	-4424	-10735	-3939	1759	-1824	314	679	70	-689	-243	1444	-1770	1409	99
9477	10225	-5192	-10734	-3073	1743	-1848	412	683	62	-701	-241	1318	-1867	1378	99
9525	9015	-5265	-10355	2975	1720	-1936	588	691	42	-727	-235	1153	-1832	1383	99
9561	7549	-7110	-9075	5301	1671	-1979	808	693	23	-745	-230	682	-1991	1140	99
9585	7435	-7809	-8980	6095	1631	-2027	996	692	5	-758	-225	542	-2033	1065	99
9603	7471	-7730	-9028	6019	1595	-2045	1106	691	-6	-765	-220	542	-2033	1066	99
9633	7609	-7521	-9155	5824	1534	-2073	1275	688	-28	-774	-209	542	-2033	1063	99
9651	7774	-7345	-9296	5626	1496	-2089	1371	686	-41	-778	-202	542	-2033	1064	99
9687	7982	-7130	-9451	5391	1418	-2118	1549	678	-71	-784	-184	542	-2033	1063	99
9720	-3052	-10641	-4543	10061	1331	-2157	1660	669	-99	-785	-162	-620	-1931	677	99
9738	-3028	-10636	-4424	10148	1261	-2174	1705	662	-115	-784	-148	-730	-1891	629	99
9762	-4254	-9961	2906	9848	1135	-2258	1780	650	-143	-783	-126	-911	-1675	507	99
9780	-4588	-9749	3321	9764	1044	-2275	1830	638	-162	-778	-109	-970	-1571	472	99
9816	-6028	-8746	4939	9190	839	-2297	1946	609	-201	-762	-73	-1176	-1262	300	99
9846	-6504	-8079	5581	8755	653	-2306	2017	582	-234	-743	-40	-1243	-1015	188	99
9867	-7185	-6348	6659	7355	522	-2286	2055	560	-256	-725	-18	-1250	-683	0	99
9894	-6984	-5780	6557	6785	336	-2286	2033	533	-284	-700	14	-1187	-537	0	99
9924	-6845	-5479	6504	6462	143	-2236	2004	501	-311	-668	49	-1154	-460	0	99
9954	-6666	-4269	6488	5116	-49	-2203	1944	469	-337	-635	85	-1067	-344	0	99
9993	-6411	3292	6380	3175	-285	-2159	1838	428	-367	-591	129	-919	-188	141	99
10011	-6199	-2976	6133	3631	-400	-2149	1790	409	-381	-572	149	-868	-124	138	99
10035	-5816	3396	5857	2921	-523	-2095	1738	383	-396	-543	174	-754	-19	148	99
10059	-5323	4312	5545	-4029	-636	-2044	1657	358	-407	-516	197	-555	119	180	99
10083	-4744	4827	5099	-4601	-734	-1982	1604	333	-415	-489	217	-399	189	181	99
10107	-4409	5275	4804	-5164	-821	-1919	1507	311	-419	-462	234	-326	192	232	99
10131	-4187	5069	4543	-5022	-890	-1871	1377	290	-419	-435	248	-251	190	295	99
10149	-3669	4983	4053	-5011	-932	-1813	1334	274	-417	-416	255	-184	174	312	99
10179	-6549	6267	7174	-5710	-986	-1724	1254	249	-412	-387	264	-417	735	410	99
10197	-6409	6247	7025	-5735	-1022	-1681	1225	234	-409	-370	267	-350	765	448	99
10221	-6248	6246	6796	-5862	-1033	-1604	1149	217	-400	-348	269	-274	791	539	99
10245	-6061	6500	6637	-6180	-1043	-1532	1104	200	-391	-329	270	-223	804	570	99
10269	-5454	6769	6107	-6508	-1044	-1446	1097	184	-381	-310	267	-102	826	587	99
10287	-5471	6709	6099	-6465	-1037	-1377	1090	172	-373	-297	265	-80	828	601	99
10308	-5325	6768	5947	-6549	-1021	-1301	1088	160	-363	-282	260	-38	831	606	99
10332	-5316	6554	5883	-6332	-994	-1208	1095	146	-350	-266	254	-27	831	613	99
10362	-5196	6611	5754	-6404	-964	-1094	1097	130	-334	-247	245	9	831	600	99
10398	-5093	6456	5583	-6287	-912	-952	1100	115	-313	-226	232	33	831	600	99
10422	-4967	6690	5508	-6522	-875	-863	1122	105	-299	-213	222	77	828	546	99
10440	-5001	6633	5530	-6450	-851	-809	1127	98	-290	-205	216	74	828	505	99
10461	-5004	6555	5494	-6376	-817	-750	1114	92	-278	-195	208	91	827	505	99
10479	-4840	6408	5335	-6218	-783	-684	1117	87	-267	-187	200	100	826	486	99
10503	-4733	6474	5222	-6297	-741	-606	1117	80	-253	-176	190	124	822	456	99
10539	-4858	6456	5318	-6251	-681	-507	1091	72	-232	-161	175	131	822	435	99
10593	-4734	6384	5205	-6169	-585	-354	1065	62	-200	-140	152	148	819	393	99
10611	-4739	6359	5198	-6151	-558	-316	1041	59	-190	-134	145	146	819	400	99
10647	-4663	6296	5154	-6043	-501	-234	1017	54	-170	-122	130	157	817	355	99
10683	-4451	6272	4998	-6018	-451	-159	983	49	-151	-110	117	177	814	301	99
10707	-4430	6418	5011	-6167	-421	-116	966	45	-139	-103	108	199	809	260	99
10725	-4340	6393	4925	-6181	-399	-88	962	43	-131	-98	101	202	808	266	99
10755	-4386	6389	4969	-6142	-370	-43	908	39	-116	-90	91	207	807	248	99
10797	-4220	6539	4846	-6281	-324	16	864	35	-98	-79	78	235	800	203	99
10815	-4200	6447	4829	-6156	-305	36	850	33	-91	-75	73	238	799	183	99
10830	-4246	6495	4865	-6210	-288	53	836	32	-85	-71	68	231	800	193	99
10866	-4215	6456	4847	-6124	-262	91	798	28	-72	-63	59	240	798	170	99
10920	-4070	6587	4842	-6134	-215	138	765	24	-55	-53	45	260	791	0	99
10944	-3950	6571	4723	-6133	-193	159	736	22	-47	-48	40	261	791	0	99
10968	-4007	6582	4769	-6154	-177	176	712	21	-41	-44	35	266	790	0	99
10986	-3925	6593	4695	-6180	-162	189	704	20	-36	-41	30	273	788	0	99
11004	-4076	6671	4835	-6258	-152	199	684	19	-31	-38	27	263	791	0	99
11028	-3875	6465	4635	-6050	-136	201	629	18	-24	-34	23	273	787	0	99
11061	-4062	6414	4797	-5996	-115	215	598	17	-16	-29	17	265	791	0	99
11076	-3876	6595	4631	-6222	-105	226	598	16	-12	-28	14	278	786	0	99
11097	-3996	6521	4732	-6139	-93	237	567	15	-7	-24	10	258	793	0	99
11133	-4213	6326	4925	-5903	-72	251	517	14	1	-19	5	238	799	0	99
11157	-4262	6316	4966	-5894	-59	257	517	12	6	-17	0	220	803	0	99
11175	-4249	6354	4960	-5924	-45	266	493	12	10	-14	-2	216	805	0	99
11190	-4529	6264	5218	-5801	-39	272	478	11	14	-12	-4	183	812	0	99
11214	-4457	6285	5151	-5818	-25	280	470	10	19	-10	-8	178	814	0	99
11232	4266	5668	-3702	-5763	-14	288	447	10	23	-8	-11	521	364	0	99
11256	4270	6033	-3651	-6127	2	295	422	10	28	-5	-15	569	400	0	99
11271	4465	6331	-3800	-6438	6	296	419	9	30	-4	-17	597	412	0	99
11295	4620	6592	-3904	-6716	20	301	423	8	34	-3	-21	653	436	0	99
11331	4524	6919	-3752	-7001	56	307	367	11	42	-1	-27	724	492	0	99
11349	4638	7307	-3807	-7417	69	305	358	12	45	-1	-30	748	510	0	99
11385	4677	7391	-3799	-7471	81	293	335	13	50	-1	-34	802	537	0	99
11415	4978	7943	-4003	-8036	100	295	334	15	54	-2	-39	883	581	0	99
11433	5003	8100	-3999	-8199	110	298	346	16	56	-3	-42	915	586	0	99
11451	4972	8120	-3965	-8203	127	296	358	17	59	-5	-46	942	599	0	99
11478	5154	8428	-4080	-8536	151	290	353	20	63	-7	-51	995	627	0	99
11508	5303	8831	-4171	-8968	177	283	361	23	68	-10	-58	1057	641	0	99
11526	5596	8984	-4297	-8991	194	285	362	26	71	-12	-62	1115	662	-141	99
11550	5661	9135	-4323	-9139	223	284	393	28	75	-15	-69	1150	661	-171	99
11574	5867	9398	-4459	-9389	251	285	394	32	80	-18	-75	1205	685	-192	99
11592	6012	9626	-4549	-9637	268	284	398	34	84	-20	-80	1235	694	-203	99
11622	6232	9640	-4709	-9603	309	297	426	38	92	-24	-90	1300	701	-248	99
11658	6652	10213	-5021	-10173	356	305	452	44	102	-29	-103	1432	709	-336	99
11676	6817	10182	-5182	-10152	380	306	451	47	107	-31	-110	1457	725	-338	99
11718	7241	10345	-5563	-10302	443	333	480	56	121	-37	-128	1571	695	-448	99
11736	7339	10327	-5656	-10264	480	347	497	61	128	-40	-137	1607	686	-483	99
11760	7817	10516	-6056	-10491	527	368	529	67	138	-44	-150	1680	666	-552	99
11799	8533	10616	-6690	-10575	607	402	538	79	157	-51	-171	1797	612	-680	99
11826	8657	10753	-6764	-10713	657	430	537	88	171	-55	-187	1858	620	-716	99
11844	8899	10669	-6983	-10516	694	446	554	94	180	-59	-199	1906	567	-791	99
11862	9078	10741	-7095	-10741	746	472	556	101	190	-62	-211	1961	593	-816	99
11880	9182	10742	-7167	-10742	783	485	562	107	199	-65	-222	1990	600	-830	99
11904	9839	10743	-7734	-10743	832	504	571	117	211	-70	-238	2078	504	-968	99
11940	10466	10668	-8370	-10437	919	541	644	130	231	-79	-266	2163	395	-1111	99
11970	10748	10434	-8695	-10228	1010	572	669	145	250	-88	-291	2235	324	-1221	99
12006	10744	10776	-9056	-10647	1106	599	633	165	273	-98	-318	2329	303	-1312	99
12042	10595	10744	-8728	-10744	1211	623	469	194	301	-106	-343	2400	437	-1282	99
12066	10235	10744	-8362	-10744	1273	644	348	213	320	-111	-360	2437	557	-1249	99
12090	9416	10743	-7634	-10743	1340	666	219	234	340	-116	-377	2391	725	-1166	99
12144	8224	10742	-6493	-10742	1472	738	-117	279	387	-123	-414	2290	1001	-1057	99
12162	7857	10741	-6086	-10741	1521	783	-163	291	402	-125	-429	2261	1064	-1035	99
12180	7964	10740	-6158	-10740	1560	808	-240	303	417	-126	-442	2261	1064	-1035	99
12204	6669	10739	-4827	-10739	1600	857	-350	316	437	-125	-458	2107	1345	-891	99
12234	5818	10739	-3887	-10739	1661	944	-489	329	465	-121	-479	1979	1526	-793	99
12255	5444	10738	-3466	-10738	1675	997	-531	335	481	-117	-493	1924	1595	-765	99
12279	4838	10738	2935	-10738	1689	1056	-605	340	500	-113	-508	1840	1691	-704	99
12315	3900	10737	3870	-10737	1712	1165	-591	341	526	-106	-533	1699	1834	-670	99
12336	3798	10737	3927	-10737	1732	1244	-547	340	540	-102	-547	1618	1825	-714	99
12360	3632	10736	4150	-10736	1740	1316	-564	339	557	-94	-561	1592	1848	-727	99
12384	3578	10736	4269	-10736	1746	1394	-538	336	573	-87	-576	1560	1876	-793	99
12408	3380	10736	4469	-10736	1748	1456	-535	332	587	-80	-589	1507	1918	-785	99
12432	3296	10735	4625	-10711	1757	1537	-507	327	603	-71	-603	1444	1891	-857	99
12480	-3323	10734	5458	-9718	1738	1632	-495	313	629	-53	-626	1236	1962	-893	99
12510	-3766	10734	5919	-9637	1722	1711	-483	303	647	-40	-640	1139	2020	-912	99
12528	-4179	10733	6344	-9534	1705	1742	-501	296	656	-32	-646	1071	2058	-901	99
12555	-4055	10733	6225	-9611	1680	1783	-528	286	670	-19	-655	1071	2058	-897	99
12579	-3954	10733	6135	-9679	1657	1817	-555	276	681	-7	-662	1071	2058	-899	99
12597	-3927	10733	6113	-9704	1638	1841	-577	267	689	1	-666	1071	2058	-898	99
12621	-3793	10733	5993	-9798	1613	1870	-609	256	700	13	-671	1071	2058	-899	99
12657	-6303	10029	8355	-8307	1571	1913	-659	237	714	33	-676	552	2253	-900	99
12675	-6141	8448	8029	-6701	1561	2025	-640	226	725	47	-681	465	2211	-901	99
12705	-6772	8499	8546	-6753	1505	2092	-659	207	737	66	-684	316	2116	-908	99
12726	-7192	7639	8813	-5850	1457	2117	-680	194	742	79	-684	135	2015	-941	99
12750	-7201	6528	8621	-4769	1411	2173	-677	177	748	95	-685	-5	1899	-940	99
12777	-7361	6156	8654	-4441	1344	2215	-690	158	753	113	-683	-85	1837	-915	99
12819	-7311	4915	8315	-3348	1235	2293	-693	126	757	144	-677	-273	1635	-884	99
12837	-7087	4461	8020	-2939	1178	2305	-755	113	757	158	-671	-317	1565	-886	99
12858	-7116	3701	7861	3516	1110	2322	-787	98	756	174	-664	-417	1417	-855	99
12882	-6681	2950	7302	4114	1030	2353	-780	77	753	191	-656	-463	1275	-878	99
12900	-6592	-3109	7095	4138	968	2362	-834	63	751	205	-646	-507	1193	-845	99
12924	-6447	-3711	6740	4528	882	2356	-916	45	746	223	-631	-564	1031	-798	99
12960	-5763	-5121	5552	5519	719	2378	-1085	17	737	254	-603	-669	736	-582	99
12984	-5351	-5132	5014	5441	610	2359	-1274	1	728	275	-579	-688	631	-483	99
13032	-3357	-5925	-3158	5699	374	2293	-1478	-35	697	313	-530	-634	278	-194	99
13059	-3478	-5547	-3012	5289	195	2279	-1595	-58	676	337	-498	-595	210	-148	99
13089	3076	-5363	-3596	4911	36	2213	-1589	-84	646	352	-466	-497	113	0	99
13110	-3106	-5829	-3115	5452	-89	2187	-1599	-101	626	363	-442	-587	16	0	99
13140	3183	-5276	-3342	4981	-216	2097	-1467	-124	593	366	-413	-464	-30	-172	99
13188	3938	-4588	-3938	4173	-401	1950	-1322	-149	540	362	-365	-269	-87	-150	99
13215	4024	-3851	-3979	3386	-481	1868	-1233	-158	511	355	-340	-143	-75	-143	99
13233	4089	-3467	-4006	3000	-520	1786	-1226	-160	492	349	-322	-85	-53	-134	99
13275	3986	3263	-3899	-3731	-613	1634	-1185	-162	450	334	-284	35	47	0	99
13299	4244	-4980	-4630	4392	-644	1537	-1138	-162	426	323	-265	-197	-346	0	99
13323	4379	-5927	-5053	5306	-681	1452	-1101	-161	404	314	-248	-254	-540	0	99
13353	4893	-6712	-5591	6223	-711	1345	-1066	-158	377	302	-227	-291	-742	-184	99
13377	4773	-6594	-5348	6194	-724	1272	-947	-158	354	290	-215	-254	-752	-243	99
13401	4777	-6598	-5288	6197	-709	1176	-871	-155	333	276	-203	-254	-752	-243	99
13419	4945	-6648	-5275	6333	-707	1130	-730	-155	317	265	-196	-264	-748	-327	99
13458	5194	-6118	-5449	5635	-702	1003	-700	-148	289	246	-174	-151	-778	-262	99
13476	5313	-6158	-5549	5704	-698	934	-673	-144	276	236	-165	-141	-780	-292	99
13494	5480	-6018	-5781	5457	-694	867	-674	-140	264	226	-155	-75	-789	-212	99
13518	5491	-5732	-5797	5138	-680	781	-685	-133	249	214	-143	-49	-790	-192	99
13542	5624	-5631	-6085	4839	-665	699	-681	-127	235	202	-131	11	-792	0	99
13572	5679	-5466	-6149	4692	-644	595	-703	-118	218	187	-117	48	-790	0	99
13590	5654	-5556	-6129	4817	-626	543	-676	-113	207	178	-111	44	-791	0	99
13656	5791	-5111	-6256	4349	-569	359	-632	-96	173	147	-88	119	-783	0	99
13680	5728	-5292	-6218	4578	-545	303	-586	-90	160	136	-82	103	-785	0	99
13698	5816	-4971	-6282	4215	-530	253	-636	-84	154	130	-75	140	-779	0	99
13722	5905	-4958	-6349	4209	-506	202	-634	-77	144	121	-68	149	-778	0	99
13740	5888	-4940	-6326	4222	-493	164	-610	-73	136	114	-64	160	-775	0	99
13761	5927	-4871	-6373	4135	-469	126	-579	-68	127	105	-60	176	-772	0	99
13785	5901	-4771	-6334	4043	-450	79	-603	-61	119	97	-53	185	-770	0	99
13803	5869	-4965	-6329	4256	-431	53	-565	-57	112	90	-51	175	-772	0	99
13827	5994	-4749	-6427	4016	-404	25	-534	-51	105	82	-47	204	-765	0	99
13857	6031	-4865	-6479	4135	-380	-30	-515	-44	95	72	-42	210	-764	0	99
13893	5925	-4813	-6362	4109	-350	-77	-480	-36	84	60	-36	215	-762	0	99
13917	5891	-4768	-6447	3917	-325	-101	-466	-31	78	53	-33	227	-759	155	99
13941	5846	-4723	-6432	3848	-308	-125	-440	-26	71	46	-30	245	-753	187	99
13959	5846	-4673	-6414	3826	-287	-146	-451	-21	68	41	-28	242	-754	182	99
13989	5901	-4623	-6489	3719	-259	-179	-437	-14	61	33	-25	264	-747	225	99
14013	5920	-4687	-6503	3808	-237	-193	-406	-10	56	26	-23	257	-749	221	99
14061	5942	-4297	-6502	3375	-207	-225	-349	-2	46	14	-19	287	-737	254	99
14085	5932	-4579	-6557	3635	-198	-254	-345	2	41	9	-17	289	-736	290	99
14115	5440	4107	-5478	-4791	-170	-265	-317	7	36	2	-16	522	-258	243	99
14145	5893	4253	-5925	-5031	-152	-282	-297	12	32	-4	-14	606	-292	268	99
14187	6388	4311	-6434	-5216	-125	-303	-263	19	26	-12	-12	690	-324	294	99
14217	6524	4356	-6565	-5293	-100	-310	-239	24	23	-18	-12	716	-339	288	99
14247	7008	4521	-7065	-5541	-84	-325	-251	29	21	-23	-11	804	-363	330	99
14271	6991	4688	-7070	-5760	-63	-327	-274	35	20	-27	-10	839	-359	373	99
14301	7510	4728	-7552	-5853	-33	-320	-254	40	20	-32	-12	920	-400	369	99
14331	7882	4805	-7890	-5976	-11	-323	-228	45	19	-37	-13	971	-433	353	99
14367	8209	4974	-8217	-6241	21	-316	-194	51	19	-44	-17	1061	-452	396	99
14391	8499	4939	-8506	-6248	49	-316	-187	56	20	-48	-19	1109	-492	373	99
14415	8712	5082	-8704	-6430	70	-314	-174	61	20	-53	-21	1139	-498	388	99
14451	9164	4979	-9126	-6359	107	-312	-148	68	22	-61	-26	1204	-576	332	99
14475	9099	5143	-9085	-6588	136	-312	-117	74	23	-67	-30	1247	-553	393	99
14499	9452	5201	-9424	-6680	161	-309	-102	79	25	-72	-33	1299	-584	391	99
14535	9753	5248	-9713	-6772	211	-319	-73	89	27	-83	-39	1375	-634	390	99
14601	10268	5565	-10240	-7189	309	-339	-40	111	33	-104	-52	1517	-685	436	99
14619	10331	5646	-10311	-7290	336	-353	-41	118	35	-111	-56	1546	-696	450	99
14643	10430	5765	-10428	-7464	374	-374	-34	129	36	-121	-61	1607	-707	482	99
14673	10341	5873	-10357	-7586	435	-399	-92	146	42	-133	-67	1649	-683	532	99
14703	10669	6003	-10698	-7797	498	-440	-104	163	45	-149	-75	1724	-737	547	99
14727	10724	5989	-10724	-7809	550	-462	-92	176	47	-162	-81	1775	-772	556	99
14757	10725	6079	-10725	-7939	617	-505	-56	195	49	-182	-91	1847	-832	579	99
14787	10726	6100	-10726	-7959	695	-549	-45	216	53	-203	-100	1892	-876	586	99
14823	10725	5974	-10725	-7801	784	-614	-11	243	55	-231	-112	1928	-941	582	99
14841	10725	6163	-10725	-8023	831	-648	6	258	56	-246	-119	1965	-935	623	99
14865	10725	6258	-10725	-8175	892	-698	-4	279	59	-266	-127	2020	-959	667	99
14895	10724	5943	-10724	-7867	983	-770	91	303	59	-295	-140	2057	-1085	649	99
14913	10724	5750	-10724	-7748	1051	-834	51	321	61	-312	-146	2066	-1133	646	99
14931	10723	5725	-10723	-7742	1091	-867	79	336	62	-328	-153	2081	-1167	655	99
14955	10722	5739	-10722	-7816	1161	-930	84	358	63	-350	-161	2130	-1201	699	99
14973	10722	5177	-10722	-7320	1208	-975	129	373	63	-367	-168	2116	-1343	661	99
14991	10721	5149	-10721	-7282	1234	-998	158	387	63	-382	-174	2105	-1361	671	99
15015	10721	5263	-10721	-7411	1310	-1082	124	410	64	-404	-181	2118	-1339	725	99
15051	10720	5027	-10720	-7238	1392	-1169	148	440	64	-436	-191	2088	-1387	751	99
15111	10718	4277	-10718	-6626	1470	-1254	171	486	65	-482	-203	1995	-1517	841	99
15135	10717	3904	-10717	-6263	1508	-1313	178	504	63	-502	-207	1966	-1555	847	99
15171	10716	3507	-10716	-5949	1568	-1394	190	531	61	-532	-212	1906	-1626	899	99
15189	10716	3526	-10716	-5977	1596	-1441	172	545	60	-546	-213	1906	-1626	899	99
15207	10716	3203	-10716	-5717	1618	-1476	170	557	58	-558	-215	1882	-1656	957	99
15225	10716	3100	-10716	-5632	1636	-1509	190	569	56	-572	-216	1851	-1689	962	99
15255	10715	-3105	-10715	-5281	1665	-1570	201	588	53	-593	-218	1807	-1738	1006	99
15303	10714	-3478	-10714	-5096	1705	-1644	184	617	49	-623	-218	1757	-1786	1142	99
15327	10425	-3393	-10713	-5100	1722	-1692	175	632	45	-639	-218	1706	-1753	1228	99
15363	10713	-3723	-10713	-4875	1738	-1748	187	651	39	-660	-217	1660	-1796	1331	99
15411	10476	-3941	-10712	-4608	1757	-1825	149	677	31	-686	-212	1584	-1785	1443	99
15429	10342	-4710	-10712	-3743	1755	-1839	260	682	24	-698	-213	1460	-1887	1359	99
15450	10381	-4520	-10711	-4012	1749	-1857	329	689	18	-709	-212	1484	-1869	1439	99
15468	9245	-4212	-10711	-4241	1753	-1914	291	699	13	-719	-209	1408	-1775	1523	99
15507	9316	-5273	-10710	-3047	1738	-1966	346	712	1	-738	-204	1206	-1847	1490	99
15534	8296	-5501	-9958	3166	1731	-2001	465	718	-9	-752	-201	1103	-1840	1467	99
15564	7459	-5139	-9014	3021	1747	-2067	580	726	-22	-769	-198	1010	-1686	1469	99
15588	6967	-4861	-8417	-2925	1757	-2115	673	730	-34	-782	-195	949	-1582	1469	99
15606	6729	-4712	-8154	-3005	1762	-2149	743	732	-43	-790	-192	918	-1531	1468	99
15636	6266	-4425	-7621	-3122	1766	-2200	856	734	-58	-802	-185	855	-1428	1468	99
15666	3789	-7211	-5480	6052	1733	-2234	961	733	-75	-809	-176	100	-1533	1264	99
15687	3181	-7127	-4756	6213	439	-2322	1034	728	-87	-810	-169	12	-1477	1216	99
15708	-3201	-7005	-4078	6276	1587	-2277	1137	721	-105	-811	-158	-144	-1349	1115	99
15726	-3651	-6967	-3357	6521	1520	-2289	1224	714	-118	-811	-149	-290	-1201	988	99
15750	-4091	-6427	3131	6120	1419	-2295	1342	702	-137	-808	-136	-356	-1120	922	99
15768	-4588	-6118	3826	6119	1336	-2321	1436	690	-153	-806	-125	-458	-950	786	99
15792	-5007	-5316	4516	5670	1203	-2327	1605	669	-176	-798	-109	-556	-751	561	99
15834	-5373	-4115	5250	4887	931	-2313	1884	625	-218	-775	-77	-593	-464	264	99
15852	-5333	-3420	5366	4267	823	-2282	1964	605	-234	-760	-63	-581	-377	177	99
15870	-5089	-2972	5328	3961	700	-2259	2028	584	-250	-744	-47	-550	-309	0	99
15888	-4749	3199	5026	3513	577	-2231	2066	564	-265	-727	-30	-498	-280	0	99
15954	-3657	4652	4262	-4123	159	-2079	2115	485	-310	-654	28	-207	-23	0	99
15972	-3227	4688	3964	-4068	70	-2013	2105	464	-315	-632	41	-149	-6	-137	99
15990	3160	5227	3486	-4699	-80	-2004	2104	441	-326	-611	56	-28	3	-188	99
16020	3698	5058	2907	-4590	-220	-1894	2063	407	-329	-574	72	56	-16	-204	99
16044	3749	4916	-3059	-4475	-310	-1799	2019	382	-328	-544	81	55	-21	-207	99
16098	3429	4561	-3155	-4298	-472	-1603	1854	335	-319	-481	95	46	-37	0	99
16125	-3852	4178	4037	-3660	-528	-1515	1730	318	-312	-452	101	-138	143	0	99
16143	-3501	4470	3685	-4076	-562	-1461	1628	307	-307	-433	105	-89	106	0	99
16167	-5664	4558	5872	-3788	-587	-1388	1518	294	-300	-409	108	-312	437	0	99
16185	-6657	4850	6950	-3916	-597	-1333	1435	285	-294	-393	110	-404	616	0	99
16209	-6407	5114	6658	-4361	-609	-1265	1342	273	-286	-372	112	-327	658	157	99
16227	-6476	4904	6728	-4184	-607	-1201	1292	263	-279	-357	112	-324	660	170	99
16257	-6285	5007	6553	-4358	-607	-1099	1207	248	-267	-333	112	-304	669	189	99
16278	-6248	5064	6527	-4452	-602	-1031	1162	237	-259	-317	111	-282	678	203	99
16305	-6190	4857	6452	-4258	-590	-939	1127	224	-247	-298	108	-274	681	198	99
