-4997	-11922	-3647	11922	3979	4	-79	220	-1	-1	-1	-1	36	40	1505	88
-4967	-11922	-3687	11922	4013	1	-36	170	-1	-1	-1	-1	35	32	1502	88
-4951	-11922	-3739	11922	4055	15	-13	-100	-1	-1	-1	-1	39	30	1506	88
-4925	-11922	-3725	11922	4042	-35	37	70	-1	-1	-1	-1	37	34	1503	88
-4912	-11922	-3667	11922	3996	31	-54	70	-1	-1	-1	-1	29	42	1505	88
-4899	-11921	-3667	11921	3996	31	-54	70	-1	-1	-1	-1	34	35	1499	88
-4886	-11921	-3833	11921	4141	-19	319	70	-1	-1	-1	-1	40	36	1500	88
-4859	-11921	-3724	11921	4046	30	-4	40	-1	-1	-1	-1	25	27	1505	88
-4836	-11921	-3740	11921	4059	15	18	0	-1	-1	-1	-1	40	22	1505	88
-4814	-11921	-3694	11921	4016	21	-40	-100	-1	-1	-1	-1	23	32	1493	88
-4800	-11921	-3695	11921	4026	30	41	250	-1	-1	-1	-1	20	39	1486	88
-4787	-11921	-3780	11921	4088	3	16	-300	-1	-1	-1	-1	27	37	1493	88
-4774	-11921	-3731	11921	4050	-34	-5	70	-1	-1	-1	-1	31	33	1494	88
-4748	-11921	-3731	11921	4053	-10	54	120	-1	-1	-1	-1	47	44	1497	88
-4733	-11921	-3711	11921	4031	5	-70	-120	-1	-1	-1	-1	37	53	1490	88
-4706	-11921	-3760	11921	4078	6	26	-10	-1	-1	-1	-1	28	48	1496	88
-4693	-11921	-3723	11921	4072	145	-151	630	-1	-1	-1	-1	28	38	1479	88
-4680	-11921	-3723	11921	4072	145	-151	630	-1	-1	-1	-1	29	46	1484	88
-4658	-11921	-3749	11921	4066	-29	26	10	-1	-1	-1	-1	28	45	1485	88
-4636	-11921	-3761	11921	4074	-17	50	-120	-1	-1	-1	-1	34	48	1494	88
-4608	-11921	-3735	11921	4058	4	57	70	-1	-1	-1	-1	34	39	1480	88
-4586	-11921	-3735	11921	4058	4	57	70	-1	-1	-1	-1	27	35	1483	88
-4568	-11921	-3745	11921	4062	0	0	-100	-1	-1	-1	-1	32	42	1482	88
-4555	-11921	-3787	11921	4098	-14	-8	-160	-1	-1	-1	-1	36	44	1484	88
-4542	-11921	-3667	11921	4008	12	31	480	-1	-1	-1	-1	29	42	1478	88
-4515	-11921	-3751	11921	4070	-1	25	-10	-1	-1	-1	-1	22	36	1489	88
-4491	-11921	-3633	11921	3972	-16	-10	360	-1	-1	-1	-1	25	40	1492	88
-4469	-11921	-3758	11921	4070	26	-25	-370	-1	-1	-1	-1	24	49	1496	88
-4456	-11921	-3774	11921	4094	-21	83	80	-1	-1	-1	-1	22	31	1490	88
-4443	-11921	-3774	11921	4094	-21	83	80	-1	-1	-1	-1	22	31	1490	88
-4430	-11921	-3774	11921	4094	-21	83	80	-1	-1	-1	-1	22	27	1493	88
-4403	-11921	-3840	11921	4144	5	30	-420	-1	-1	-1	-1	22	35	1483	88
-4373	-11921	-3749	11921	4066	25	-35	-240	-1	-1	-1	-1	32	43	1468	88
-4349	-11921	-3780	11921	4099	5	-11	-30	-1	-1	-1	-1	32	41	1483	88
-4327	-11921	-3764	11921	4085	4	-32	0	-1	-1	-1	-1	32	41	1484	88
-4314	-11921	-3810	11921	4125	22	2	-160	-1	-1	-1	-1	30	30	1494	88
-4301	-11921	-3810	11921	4125	22	2	-160	-1	-1	-1	-1	34	39	1510	88
-4286	-11921	-3810	11921	4125	22	2	-160	-1	-1	-1	-1	25	45	1500	88
-4273	-11921	-3706	11921	4035	-47	5	290	-1	-1	-1	-1	28	52	1507	88
-4259	-11922	-3756	11922	4073	1	-36	-210	-1	-1	-1	-1	37	50	1513	88
-4233	-11922	-3727	11922	4045	-38	4	-160	-1	-1	-1	-1	40	35	1493	88
-4218	-11922	-3735	11922	4051	-38	4	-160	-1	-1	-1	-1	34	33	1490	88
-4183	-11921	-3771	11921	4086	-6	32	-170	-1	-1	-1	-1	32	37	1488	88
-4168	-11922	-3787	11922	4106	-2	28	0	-1	-1	-1	-1	33	36	1496	88
-4141	-11922	-3727	11922	4055	1	-28	100	-1	-1	-1	-1	34	43	1481	88
-4111	-11922	-3766	11922	4088	39	-9	-120	-1	-1	-1	-1	31	48	1492	88
-4075	-11922	-3692	11922	4027	-4	-53	220	-1	-1	-1	-1	30	42	1485	88
-4044	-11921	-3770	11921	4093	18	75	-40	-1	-1	-1	-1	26	22	1507	88
-4009	-11921	-3773	11921	4096	24	-28	-70	-1	-1	-1	-1	26	31	1497	88
-3997	-11921	-3766	11921	4101	-34	144	580	-1	-1	-1	-1	35	36	1491	88
-3983	-11921	-3766	11921	4101	-34	144	580	-1	-1	-1	-1	32	44	1487	88
-3961	-11921	-3743	11921	4064	-4	-19	-140	-1	-1	-1	-1	26	32	1502	88
-3939	-11921	-3818	11921	4142	-7	201	190	-1	-1	-1	-1	28	36	1500	88
-3911	-11921	-3603	11921	3946	22	-194	60	-1	-1	-1	-1	29	44	1497	88
-3889	-11921	-3743	11921	4067	13	-120	-210	-1	-1	-1	-1	33	36	1495	88
-3854	-11921	-3668	11921	3998	1	-28	-120	-1	-1	-1	-1	21	36	1495	88
-3818	-11921	-3804	11921	4127	45	14	-90	-1	-1	-1	-1	28	54	1501	88
-3787	-11921	-3689	11921	4030	88	-71	-20	-1	-1	-1	-1	31	41	1495	88
-3772	-11921	-3651	11921	3989	20	2	80	-1	-1	-1	-1	34	44	1492	88
-3746	-11921	-3723	11921	4051	50	-1	-170	-1	-1	-1	-1	37	44	1486	88
-3724	-11921	-3727	11921	4049	-66	21	-90	-1	-1	-1	-1	28	46	1478	88
-3711	-11921	-3727	11921	4049	-66	21	-90	-1	-1	-1	-1	27	31	1487	88
-3697	-11921	-3757	11921	4086	20	56	40	-1	-1	-1	-1	29	31	1493	88
-3684	-11921	-3728	11921	4057	-12	5	0	-1	-1	-1	-1	36	38	1495	88
-3658	-11922	-3774	11922	4124	51	200	890	-1	-1	-1	-1	39	55	1489	88
-3623	-11922	-3642	11922	3986	-14	10	290	-1	-1	-1	-1	33	59	1479	88
-3587	-11922	-3707	11922	4051	-39	97	480	-1	-1	-1	-1	22	46	1504	88
-3575	-11922	-3707	11922	4051	-39	97	480	-1	-1	-1	-1	26	37	1496	88
-3562	-11922	-3658	11922	4002	26	-66	40	-1	-1	-1	-1	31	37	1499	88
-3549	-11922	-3776	11922	4104	27	87	-160	-1	-1	-1	-1	30	34	1507	88
-3522	-11922	-3690	11922	4027	-24	-53	0	-1	-1	-1	-1	27	42	1502	88
-3499	-11922	-3739	11922	4071	-4	8	-40	-1	-1	-1	-1	29	40	1500	88
-3477	-11922	-3777	11922	4107	17	70	-50	-1	-1	-1	-1	32	35	1482	88
-3437	-11922	-3709	11922	4050	0	0	110	-1	-1	-1	-1	40	32	1491	88
-3402	-11922	-3803	11922	4123	-39	12	-210	-1	-1	-1	-1	27	28	1494	88
-3389	-11921	-3799	11921	4164	97	219	1150	-1	-1	-1	-1	28	44	1494	88
-3376	-11922	-3799	11922	4164	97	219	1150	-1	-1	-1	-1	26	39	1500	88
-3354	-11921	-3665	11921	4005	-14	-13	-10	-1	-1	-1	-1	31	31	1506	88
-3332	-11921	-3705	11921	4044	3	58	40	-1	-1	-1	-1	32	32	1506	88
-3302	-11921	-3653	11921	4000	-1	15	170	-1	-1	-1	-1	29	49	1502	88
-3289	-11921	-3653	11921	4000	-1	15	170	-1	-1	-1	-1	29	43	1502	88
-3276	-11921	-3595	11921	3945	6	-121	0	-1	-1	-1	-1	31	36	1497	88
-3263	-11921	-3657	11921	4002	24	3	10	-1	-1	-1	-1	37	43	1507	88
-3236	-11921	-3722	11921	4059	-3	-27	0	-1	-1	-1	-1	35	43	1502	88
