9222	-3382	-6582	-2925	6673	-449	225	-600	-160	-8	197	98	45	80	42	88
9239	-3242	-6652	-3115	6670	-344	215	-1260	-157	-12	191	99	51	92	52	88
9265	-3011	-6569	-3224	6617	-341	136	490	-152	-29	161	109	53	184	40	88
9285	3141	-6473	-3601	6404	-678	118	-1150	-148	-37	147	109	40	157	25	88
9299	3190	-6539	-3654	6476	-325	106	-710	-147	-47	139	110	27	119	41	88
9312	3168	-6521	-3619	6468	-325	106	-710	-141	-52	129	112	55	116	71	88
9334	3667	-6357	-4129	6217	-617	105	-900	-127	-62	119	111	35	100	49	88
9365	3898	-6310	-4294	6193	-397	108	160	-120	-69	106	113	51	162	19	88
9387	4199	-6152	-4539	6042	-565	149	610	-105	-79	91	114	44	89	18	88
9410	4026	-6114	-4422	5958	-218	-133	-780	-93	-82	79	117	51	199	30	88
9432	3997	-6098	-4384	5967	-218	-133	-780	-85	-87	68	114	77	157	60	88
9451	4248	-5955	-4561	5851	-373	-100	250	-74	-89	59	113	99	203	66	88
9472	4221	-5960	-4550	5859	-373	-100	250	-66	-89	56	112	54	114	30	88
9494	4323	-5871	-4616	5791	-246	-164	1040	-58	-93	49	112	49	96	21	88
9516	4387	-5789	-4755	5604	-259	-271	-1160	-53	-93	45	109	69	120	6	88
9538	4973	3666	-4616	-3755	-188	-236	260	-37	-94	28	109	95	145	90	88
9561	5053	3695	-4728	-3877	-216	-301	-1010	-30	-87	15	105	95	111	97	88
9583	5191	3718	-4862	-3872	-262	-296	260	-14	-85	11	96	100	74	58	88
9605	5407	3784	-5133	-4016	-277	-361	-230	1	-83	5	89	93	118	82	88
9624	5570	3658	-5325	-3918	-145	-124	30	10	-79	2	85	72	90	50	88
9646	5803	3668	-5572	-3983	-77	-143	-80	20	-74	-7	77	55	81	38	88
9667	5937	3639	-5729	-3959	-100	-91	300	35	-67	-11	65	64	73	35	88
9689	5981	3687	-5816	-4042	-86	-227	-260	48	-61	-14	56	50	81	33	88
9713	6185	3582	-6014	-3916	-64	-20	750	59	-57	-17	48	56	67	38	88
9734	6239	3567	-6126	-3935	-33	-89	-30	75	-46	-21	32	88	86	150	88
9756	6526	3499	-6407	-3881	43	-46	410	81	-43	-23	26	79	66	67	88
9778	6653	3484	-6503	-3822	25	-113	1130	88	-39	-29	12	126	71	39	88
9799	6844	3427	-6763	-3857	257	-52	-280	96	-38	-34	8	125	58	18	88
9834	7235	3377	-7105	-3782	20	14	670	107	-38	-44	-2	739	965	1078	88
9855	7181	3284	-7116	-3684	74	1	420	159	-21	-76	-27	383	375	482	88
9874	7438	3333	-7412	-3790	30	-35	420	173	-19	-77	-32	227	213	251	88
9896	7529	3164	-7549	-3613	110	129	570	201	-11	-90	-45	147	144	165	88
9918	7659	3143	-7647	-3618	110	129	570	206	-3	-106	-53	140	84	75	88
9949	7887	-3140	-7868	-3045	361	267	1620	219	2	-110	-63	120	111	124	88
9966	8016	-3074	-7978	-3134	128	28	830	217	4	-113	-67	218	111	86	88
10007	8393	-3407	-8292	3002	311	7	980	206	7	-124	-73	245	135	270	88
10037	8558	-3439	-8429	2988	221	6	390	203	6	-136	-69	353	98	214	88
10059	8747	-3750	-8496	3321	431	-86	1070	189	9	-159	-64	251	98	163	88
10081	8962	-3942	-8672	3506	244	61	1700	192	10	-169	-57	229	108	216	88
10107	9062	-3874	-8763	3312	305	-365	-640	184	13	-185	-50	486	147	298	88
10139	9543	-3969	-9248	3288	209	41	-220	187	12	-194	-40	471	164	303	88
10161	9414	-3923	-9075	3258	561	-383	140	189	10	-209	-36	376	138	275	88
10191	9730	-3761	-9410	2956	462	-347	-410	204	8	-228	-29	550	184	396	88
10256	10256	-3541	-10017	-3263	122	-165	-1310	242	10	-250	-29	632	254	540	88
10295	10691	-3695	-10499	-3145	347	-266	550	258	6	-248	-30	675	304	684	88
10343	10812	-3761	-10699	-3076	518	-588	280	291	-4	-265	-42	980	336	690	88
10391	11130	-4008	-11068	2979	438	-538	710	323	-14	-288	-54	1078	343	819	88
10444	11177	-4304	-11133	3243	570	-503	200	362	-23	-339	-45	1304	429	911	88
10487	11259	-4504	-11225	3400	786	-811	970	395	-24	-376	-36	998	445	1006	88
10535	11268	-4901	-11282	3719	914	-957	1670	454	-26	-438	-16	1157	393	1053	88
10575	11490	-4981	-11550	3664	1062	-1112	530	475	-27	-467	-9	1037	367	1019	88
10632	11905	-4802	-11905	3212	1041	-968	-230	551	-22	-470	-8	1335	481	4404	88
10663	11911	-4574	-11911	-2929	1044	-1014	-1350	543	-22	-492	-9	4721	1415	3342	88
10685	11913	-4589	-11913	-2922	1044	-1014	-1350	549	-24	-538	-12	3506	1079	2172	88
10726	11913	-4119	-11913	-3483	1201	-1290	-20	603	-24	-603	-26	2116	697	1893	88
10749	11913	-4367	-11913	-3237	1212	-919	270	643	-27	-641	-35	1780	586	1784	88
10789	11912	-4698	-11912	3009	1152	-1190	2010	691	-33	-688	-57	1509	508	1549	88
10833	11909	-5197	-11913	3531	1163	-1339	540	743	-45	-744	-58	3152	914	1359	88
10868	11638	-5610	-11914	4018	1313	-1509	1150	735	-57	-774	-54	2018	624	1240	88
10899	11360	-5820	-11693	4266	1662	-1553	680	750	-74	-805	-46	1020	342	883	88
10920	11106	-5891	-11446	4391	1586	-1963	1290	754	-85	-813	-40	707	269	719	88
10933	11321	-6264	-11704	4749	1161	-1356	1150	755	-97	-819	-35	693	292	727	88
10957	11300	-6231	-11685	4743	1161	-1356	1150	761	-107	-824	-34	758	293	767	88
11017	9764	-7974	-10469	6750	1282	-2082	1430	758	-155	-830	-9	419	216	352	88
11032	9670	-8291	-10451	7043	1128	-1913	1100	756	-156	-829	-6	374	287	338	88
11084	9022	-9064	-9962	7934	1171	-1848	2240	741	-210	-821	33	186	281	198	88
11114	8701	-9361	-9822	8140	975	-1898	760	735	-229	-814	53	211	433	194	88
11157	8154	-9430	-9469	8116	1160	-2462	1120	713	-273	-801	89	199	422	210	88
11198	8178	-9727	-9725	8222	747	-1977	-1200	694	-311	-782	125	152	518	195	88
11229	7417	-10054	-9100	8607	1093	-2492	550	680	-336	-773	142	155	524	245	88
11259	7280	-10472	-9045	9040	1058	-2056	1590	669	-354	-765	157	177	596	215	88
11318	6630	-10896	-8830	9222	515	-2061	1200	645	-420	-753	197	156	721	187	88
11401	6003	-11519	-8517	9769	541	-1627	1690	594	-508	-715	269	319	1377	267	88
11414	5295	-10748	-7788	9034	421	-3027	340	584	-524	-709	277	276	1268	294	88
11429	5334	-10692	-7807	8990	421	-3027	340	573	-540	-704	289	207	903	207	88
11448	5614	-11075	-8170	9312	235	-2092	560	555	-558	-689	303	183	693	143	88
11505	5436	-11299	-8036	9652	432	-1778	1450	501	-627	-642	352	203	874	142	88
11522	5513	-11231	-8087	9603	432	-1778	1450	479	-647	-628	365	186	892	196	88
11542	5580	-11156	-8140	9546	432	-1778	1450	460	-669	-613	380	142	907	129	88
11554	5586	-11150	-8148	9538	432	-1778	1450	458	-671	-611	382	136	698	104	88
11576	5709	-11023	-8231	9451	432	-1778	1450	423	-708	-588	405	141	507	152	88
11619	-4491	-11904	-4021	11556	-599	-2249	1980	359	-746	-551	451	247	1248	163	88
11665	-5212	-11578	-3034	10945	-701	-3167	2780	274	-817	-512	527	236	783	110	88
11708	-6137	-10814	3934	10542	-1126	-2256	2190	206	-871	-431	602	212	513	66	88
11741	-6782	-11024	4505	10887	-955	-1679	1620	156	-883	-359	626	174	428	66	88
11764	-6998	-10456	4818	10399	-1177	-2019	1620	109	-889	-305	640	151	413	69	88
11777	-6927	-10435	4751	10370	-1177	-2019	1620	89	-895	-286	648	124	388	54	88
11800	-7867	-9840	5953	10134	-1444	-1717	2780	46	-895	-238	665	223	348	93	88
11844	-7732	-8890	6000	9130	-1485	-1601	950	-23	-880	-171	684	180	246	66	88
11879	-7804	-8508	6194	8801	-1556	-1382	1290	-68	-868	-124	693	187	189	98	88
11938	-7939	-7783	6556	8137	-1396	-1212	1440	-145	-835	-46	704	187	151	62	88
12002	-7651	-5986	6724	6440	-2020	-1243	2220	-213	-801	22	700	205	117	125	88
12032	-7548	-5453	6722	5894	-2243	-1471	1280	-242	-790	49	697	176	84	83	88
12056	-7380	-5128	6688	5611	-1527	-779	990	-267	-775	73	692	118	73	74	88
12091	-7127	-4104	6679	4634	-1859	-1103	1290	-294	-757	101	682	74	51	63	88
12121	-6739	-3532	6468	4071	-1655	-663	1020	-318	-739	125	675	41	28	21	88
12165	-6337	3234	6303	3148	-1900	-884	1190	-346	-714	157	653	90	38	55	88
12196	-5738	4067	5976	-3501	-2166	-731	2120	-365	-670	178	636	60	159	57	88
12228	-5287	4448	5667	-3872	-1691	-602	1230	-386	-587	207	555	60	129	31	88
12250	-4496	5060	5097	-4453	-1870	-446	2610	-393	-545	219	506	47	116	13	88
12414	4022	4216	-3809	-4088	-1035	183	-440	-268	-263	232	207	70	171	69	88
12520	-4289	6839	4751	-6401	-458	-180	280	-147	-176	166	135	59	159	39	88
12560	-4184	6616	4576	-6307	-393	144	-1300	-137	-145	150	113	64	144	47	88
12807	-3831	6400	4370	-6175	-50	228	670	-58	0	62	-1	51	86	38	88
12838	-4039	6385	4539	-6172	98	20	-340	-51	7	56	-7	33	110	31	88
12899	-3868	6350	4415	-6141	-35	211	440	-44	20	45	-16	26	103	19	88
12942	-3892	6337	4442	-6106	115	190	540	-37	23	42	-20	64	133	10	88
12972	-3837	6463	4424	-6233	-29	22	420	-35	27	39	-22	53	146	14	88
12994	-3780	6358	4329	-6163	-95	259	-170	-30	31	37	-25	43	92	-3	88
13016	-3855	6366	4381	-6183	-54	171	-750	-31	30	36	-27	46	106	-23	88
13042	-4005	6242	4501	-6057	141	180	170	-26	38	33	-31	37	154	7	88
13064	-3835	6357	4389	-6139	-33	170	1130	-21	40	32	-34	47	101	29	88
13086	-3953	6323	4471	-6130	89	87	-140	-21	43	31	-36	50	104	37	88
13116	-3903	6243	4413	-6047	49	271	240	-19	45	32	-38	68	130	35	88
13138	-4047	6179	4512	-6004	149	230	-740	-17	48	29	-41	51	103	4	88
13159	-4099	6262	4567	-6092	-17	53	-750	-18	49	27	-44	40	138	5	88
13181	-4003	6220	4549	-5980	183	173	1280	-20	49	25	-45	28	111	20	88
13209	-4107	6297	4626	-6071	45	-33	50	-19	51	25	-50	25	80	22	88
13218	-4120	6149	4638	-5897	260	191	440	-18	50	24	-49	63	120	25	88
13244	-4058	6201	4532	-6024	-86	200	-1040	-19	51	24	-50	44	89	43	88
13266	-4136	6180	4619	-5969	44	147	-340	-19	50	23	-52	36	82	24	88
13292	-3994	6211	4543	-5952	134	200	130	-17	54	23	-55	42	103	33	88
13470	-4278	6059	4803	-5759	169	173	-600	-15	64	20	-66	23	73	28	88
13496	-4263	6115	4933	-5657	299	112	250	-14	65	19	-67	35	82	7	88
13558	-4046	6155	4701	-5768	-63	276	-530	-13	70	21	-67	47	108	31	88
13584	-4217	6101	4870	-5676	197	174	250	-11	71	22	-65	51	136	53	88
13614	-4290	6146	4953	-5701	156	41	470	-10	70	21	-65	44	97	45	88
13636	-4229	6114	4889	-5670	-21	183	630	-8	71	21	-67	44	88	55	88
13658	-4480	5925	5086	-5468	312	207	-220	-9	71	22	-66	45	108	18	88
13679	-4575	5865	5147	-5419	158	231	-1020	-8	72	23	-66	27	73	41	88
13702	-4637	5883	5223	-5418	85	141	-530	-9	73	24	-65	26	56	24	88
13724	-4793	5778	5388	-5266	249	106	370	-10	75	23	-66	35	52	17	88
13746	-4740	5779	5312	-5308	1	188	-680	-9	75	22	-65	45	61	26	88
13767	4083	4575	-3782	-4738	163	256	-780	-10	73	23	-65	72	93	53	88
13793	4273	4921	-3885	-5080	94	113	390	-8	74	21	-65	29	66	82	88
13816	4318	5093	-3915	-5259	77	52	170	-2	72	18	-65	24	56	28	88
13838	4339	5182	-3933	-5372	183	97	-370	2	74	15	-64	36	68	33	88
13864	4437	5440	-3991	-5638	270	145	-210	9	72	12	-61	42	86	3	88
13887	4577	5626	-4112	-5857	36	190	-460	12	75	13	-61	63	111	29	88
13908	4617	5914	-4099	-6131	181	103	-90	16	76	12	-63	92	150	-2	88
13930	4673	6065	-4126	-6275	181	103	-90	22	73	5	-65	43	108	2	88
13952	4771	6344	-4276	-6690	49	85	-370	28	74	0	-63	38	93	13	88
13971	4828	6483	-4310	-6842	49	85	-370	31	74	-5	-64	97	191	-2	88
13997	4792	6619	-4253	-6954	164	65	-210	38	74	-11	-70	85	174	60	88
14023	4916	6908	-4322	-7252	120	139	310	42	73	-16	-70	81	137	56	88
14045	4902	7283	-4275	-7675	60	-62	-780	44	77	-22	-72	66	126	34	88
14066	4842	7292	-4215	-7663	397	52	-520	49	78	-26	-77	84	153	32	88
14088	4827	7285	-4197	-7656	397	52	-520	53	80	-31	-79	61	124	28	88
14107	4776	7619	-4120	-8000	552	-202	-1380	57	82	-33	-83	53	171	6	88
14129	5046	7713	-4353	-8114	250	186	-540	57	82	-33	-83	47	162	9	88
14163	5258	8020	-4427	-8357	274	20	1090	63	92	-42	-97	75	234	46	88
14185	5357	8253	-4497	-8606	290	130	470	68	95	-48	-106	71	181	66	88
14207	5447	8344	-4567	-8717	268	201	80	71	103	-52	-113	82	220	43	88
14233	5595	8649	-4652	-9023	232	141	-50	72	108	-54	-122	112	270	32	88
14250	5590	8745	-4621	-9099	406	54	180	75	117	-55	-133	105	363	32	88
14289	5672	9113	-4641	-9476	487	122	-130	79	127	-62	-148	136	339	103	88
14326	5689	9162	-4647	-9521	522	215	-290	88	143	-70	-168	93	372	98	88
14347	5897	9353	-4765	-9691	373	104	920	90	151	-74	-175	101	554	93	88
14365	6022	9598	-4848	-9948	431	41	60	93	161	-77	-189	138	606	80	88
14392	6436	9791	-5084	-10024	471	202	980	98	170	-80	-203	147	409	64	88
14431	6714	9909	-5321	-10161	582	166	1600	110	190	-91	-228	154	387	114	88
14474	7058	10116	-5673	-10426	600	348	550	133	209	-102	-258	248	863	138	88
14518	7379	10341	-5994	-10702	667	310	640	162	235	-113	-288	200	792	135	88
14567	7831	10295	-6366	-10575	864	405	1290	197	263	-132	-329	269	630	169	88
14582	8045	10357	-6530	-10627	926	261	1270	198	271	-135	-341	244	732	200	88
14653	8958	10443	-7359	-10771	1135	432	-170	230	316	-159	-397	283	848	163	88
14701	9815	10446	-8115	-10817	951	462	270	255	345	-178	-425	391	790	166	88
14742	10262	10360	-8474	-10677	1068	433	2300	283	373	-200	-461	640	847	149	88
14781	10574	10545	-8747	-10884	1194	272	1730	310	398	-216	-489	642	831	245	88
14829	11018	10608	-9204	-11000	1138	320	1710	369	425	-243	-512	667	849	193	88
14921	11351	10786	-9635	-11242	1327	352	690	482	480	-289	-567	974	1019	355	88
14945	10843	10914	-9170	-11323	1709	182	-540	500	492	-297	-583	1029	1019	335	88
14958	10801	10868	-9141	-11270	1709	182	-540	512	505	-305	-598	975	954	375	88
15001	11058	10933	-9384	-11314	967	165	240	550	530	-318	-626	706	972	346	88
15037	10419	10708	-8772	-10955	1362	290	1060	568	555	-327	-653	692	805	453	88
15073	10435	10601	-8790	-10826	1362	290	1060	564	586	-323	-691	770	873	257	88
15145	9422	11109	-7723	-11263	1550	459	-850	539	629	-309	-722	513	790	224	88
15193	8303	11562	-6612	-11667	1590	583	-2830	520	662	-294	-742	416	814	190	88
15216	7728	11501	-6058	-11569	2118	724	-2680	509	682	-285	-748	388	930	148	88
15229	8018	11608	-6212	-11614	1693	696	270	497	695	-277	-756	352	915	126	88
15264	6929	11827	-5182	-11773	1730	849	-2520	474	723	-256	-779	333	1114	132	88
15300	6975	11714	-5152	-11612	1814	946	-490	446	755	-233	-799	314	1033	118	88
15344	6024	11812	-4220	-11605	1830	1100	-1130	416	784	-200	-816	341	1163	124	88
15390	5121	11797	-3355	-11513	1826	1293	-2780	386	811	-169	-827	225	968	93	88
15438	4302	11622	3279	-11219	1883	1492	-2650	342	859	-128	-853	142	671	46	88
15477	3379	11316	4266	-10659	2078	1935	-1230	299	882	-102	-879	121	727	50	88
15514	-3151	11312	4979	-10586	1808	1786	-1260	259	898	-58	-872	194	556	144	88
15544	-3884	11347	5643	-10567	1549	1498	-3330	216	894	-19	-869	114	627	68	88
15582	-4426	11324	6274	-10373	1233	2196	-377	-53	823	238	-588	131	559	116	88
15592	-4405	11330	6253	-10381	1060	1541	-1370	164	888	33	-842	124	631	120	88
15607	-5007	10707	6721	-9709	1780	2102	-3040	143	889	52	-838	136	630	115	88
15650	-5978	10473	7735	-9232	1314	1993	500	83	880	120	-800	174	449	194	88
15687	-6686	9387	8303	-7996	1586	2729	-870	45	865	154	-780	134	414	131	88
15709	-7056	9680	8658	-8310	785	1929	-2350	8	861	195	-758	93	290	114	88
15748	-8193	8735	9665	-7148	1031	2251	-2700	-33	841	238	-725	192	269	330	88
15771	-8083	9040	9699	-7344	698	1918	-40	-61	823	269	-700	170	261	272	88
15827	-7875	9166	9484	-7531	698	1918	-40	-119	788	330	-647	254	237	157	88
15845	-7795	9201	9404	-7603	698	1918	-40	-141	779	353	-626	191	190	180	88
15858	-7750	9223	9349	-7640	698	1918	-40	-153	773	369	-615	260	227	169	88
15872	-7694	9259	9299	-7690	698	1918	-40	-169	763	383	-601	266	276	227	88
15898	-7610	9323	9209	-7778	698	1918	-40	-192	745	409	-576	234	272	257	88
15942	-10084	7157	11354	-5169	230	1720	-1520	-242	712	461	-529	325	230	640	88
15999	-10255	5474	11134	-3618	-63	2111	-2850	-312	669	537	-459	448	204	622	88
16066	-8935	-3725	9192	5212	-546	6267	-6360	-391	608	613	-375	607	197	612	88
16103	-10330	-3227	10594	4818	-577	2278	-2590	-435	567	656	-298	470	351	457	88
16146	-9727	-4680	9631	6090	-770	2212	-2910	-486	471	694	-224	378	317	259	88
16181	-9073	-5358	8717	6555	-1370	2041	-4430	-519	377	717	-150	271	191	105	88
16216	-8495	-6321	7964	7379	-909	2049	-2210	-548	302	728	-78	209	167	119	88
16229	-8167	-6585	7543	7523	-1223	1687	-2100	-548	302	728	-78	173	159	67	88
16251	-7616	-6651	6993	7486	-1427	1787	-1710	-570	237	731	-14	129	164	66	88
16288	-6828	-6997	6143	7632	-1328	1615	-1440	-589	180	729	49	95	187	60	88
16310	-6285	-7274	5527	7771	-1369	1777	-2080	-597	149	725	75	81	226	43	88
16327	-5438	-7366	4679	7716	-1382	1476	-810	-604	119	722	104	79	211	23	88
16341	-5421	-7295	4691	7651	-1382	1476	-810	-609	99	718	122	63	228	19	88
16362	-4388	-7375	3639	7552	-1475	1377	-420	-614	64	712	147	59	243	1	88
16386	-3648	-7346	-2915	7350	-1865	1563	-1590	-617	34	701	173	40	213	29	88
16421	3605	-7157	-4202	6891	-1394	1225	-910	-617	-4	638	205	22	142	61	88
16456	4781	-6647	-5158	6231	-1698	1362	70	-570	-36	551	226	162	215	99	88
16475	4695	-6214	-5016	5820	-1232	836	340	-510	-55	497	239	200	251	144	88
16510	5477	-5433	-5684	4913	-1590	1051	550	-425	-75	423	255	136	155	93	88
16549	5868	-6258	-6186	5679	-1315	1149	1340	-333	-84	336	257	120	118	128	88
16584	6257	-5848	-6309	5420	-992	906	2710	-294	-89	280	243	154	122	109	88
16603	6738	-6610	-6954	6067	-1081	952	1490	-261	-86	254	232	106	92	73	88
16656	7184	-6124	-7244	5567	-1158	883	1310	-207	-80	197	223	238	172	163	88
16682	6906	-6058	-6934	5634	-588	578	1950	-178	-84	187	225	284	219	212	88
16699	7002	-5862	-6951	5452	-847	449	1180	-170	-83	165	216	303	203	266	88
16712	6910	-5918	-6841	5562	-550	461	970	-157	-80	150	205	200	155	148	88
16738	6888	-6023	-6737	5784	-501	620	2100	-141	-72	128	187	265	232	244	88
16768	6655	-5909	-6546	5698	-370	220	440	-122	-66	118	167	215	198	218	88
16803	6938	-5667	-6828	5358	-476	254	-330	-106	-58	103	158	146	133	94	88
16827	6768	-5666	-6644	5410	-183	79	70	-95	-56	90	149	121	139	48	88
16846	6794	-5537	-6673	5274	-169	-12	-270	-83	-56	78	139	202	168	126	88
16867	6851	-5480	-6736	5210	-235	27	-620	-72	-54	66	126	168	177	176	88
16891	6720	-5484	-6605	5278	9	-108	-40	-63	-52	60	112	239	145	106	88
16912	6747	-5482	-6658	5283	-70	-25	-20	-49	-51	56	105	149	151	64	88
16936	6583	-5387	-6472	5225	-3	-339	310	-41	-50	47	102	116	112	67	88
16958	6609	-5305	-6519	5096	-56	-353	-300	-27	-48	32	96	116	123	80	88
16979	6706	-5432	-6642	5200	-39	-3	-390	-14	-45	20	91	97	93	63	88
17006	6655	-5416	-6582	5205	-29	-63	-20	-3	-40	10	83	107	113	70	88
17041	6576	-5370	-6497	5200	-96	-156	60	17	-39	-7	72	166	142	107	88
17058	6561	-5371	-6476	5220	-96	-156	60	21	-39	-13	66	117	118	114	88
17080	6599	-5330	-6542	5132	-54	-114	-330	25	-40	-20	63	133	121	68	88
17106	6340	-5297	-6289	5146	263	-456	-300	32	-41	-26	59	120	106	50	88
17125	6503	-5340	-6456	5149	46	-155	-430	39	-40	-36	58	89	84	15	88
17151	6549	-5329	-6491	5112	-53	-80	-620	47	-39	-52	56	115	95	87	88
17208	6523	-5115	-6508	4841	-76	-303	-830	60	-41	-58	55	126	85	71	88
17231	6597	-5198	-6601	4898	25	-59	-710	63	-41	-62	55	133	105	85	88
17253	6581	-5202	-6606	4902	25	-59	-710	68	-40	-60	54	126	71	76	88
17279	6433	-5117	-6443	4847	223	-348	-200	69	-41	-62	53	88	95	90	88
17301	6584	-5030	-6611	4700	-27	-231	-950	72	-42	-67	51	127	82	130	88
17325	6470	-4966	-6504	4640	229	-435	-190	74	-42	-67	52	126	85	64	88
17346	6644	-4961	-6701	4580	-7	-190	-530	78	-41	-68	52	97	79	38	88
17368	6585	-4863	-6654	4463	104	-337	-660	81	-44	-72	53	112	66	49	88
17394	6724	-4853	-6794	4435	4	-143	-90	84	-44	-73	52	135	128	43	88
17418	6603	-4852	-6680	4453	150	-274	-20	89	-45	-77	51	120	92	80	88
17444	6674	-4685	-6755	4231	39	-344	-470	89	-46	-82	49	97	103	77	88
17466	6599	-4753	-6686	4327	215	-336	-50	93	-47	-85	47	127	84	75	88
17487	6725	-4602	-6799	4144	-55	-346	-370	92	-49	-87	46	154	86	51	88
17509	6754	-4639	-6812	4196	1	-242	80	93	-49	-91	44	106	79	55	88
17531	6742	-4663	-6789	4239	41	-221	790	94	-52	-93	46	132	72	118	88
17550	6713	-4616	-6770	4180	23	-312	110	95	-52	-94	45	168	88	207	88
17571	6644	-4542	-6749	4050	166	-428	-1350	94	-55	-96	45	133	76	96	88
17597	6776	-4603	-6816	4176	14	-221	870	96	-53	-95	45	92	108	117	88
17621	6808	-4460	-6902	3950	18	-259	-100	100	-55	-95	48	97	68	55	88
17643	6785	-4402	-6843	3896	22	-361	130	100	-53	-103	47	96	83	59	88
17664	6767	-4379	-6827	3854	86	-359	-350	103	-54	-111	47	191	88	223	88
17688	6839	-4377	-6899	3803	47	-185	-520	112	-52	-125	50	144	60	153	88
17714	6900	-4203	-6894	3598	-104	-272	-160	116	-48	-142	53	94	99	67	88
17737	6885	-4199	-6867	3588	-103	-273	-160	120	-49	-150	56	102	124	147	88
17772	7023	-4010	-7021	3321	-51	-163	-170	119	-48	-149	56	141	171	190	88
17791	7038	-3818	-7091	3035	-75	-232	-2040	121	-48	-150	54	173	119	142	88
17828	7041	-3768	-7094	3009	63	-189	-450	128	-48	-145	55	115	97	104	88
17849	7095	-3360	-7164	-3254	63	-351	-1040	124	-52	-134	53	145	117	204	88
17868	7132	-3363	-7183	-3221	130	-292	-10	121	-50	-129	49	173	86	167	88
17905	7224	-3140	-7284	-3467	10	-265	-760	121	-51	-125	39	145	98	157	88
17926	7052	-3094	-7177	-3567	270	-466	-500	117	-52	-128	33	131	97	124	88
17949	7118	-3027	-7212	-3627	272	-375	-330	116	-49	-130	28	168	87	72	88
17984	7264	2943	-7283	-3772	32	-315	720	114	-51	-134	26	120	84	106	88
18029	7346	2924	-7213	-3567	147	-226	1520	111	-47	-134	12	233	97	124	88
18063	7409	2947	-7273	-3608	34	-128	480	114	-39	-138	3	147	85	72	88
18084	6761	3053	-6542	-3526	481	-756	2360	118	-33	-141	-2	155	66	166	88
18108	7206	3765	-6876	-4296	155	-155	430	122	-28	-141	-9	97	70	67	88
18171	7952	3782	-7651	-4471	48	-176	-170	134	-15	-145	-21	219	152	104	88
18238	8230	3657	-7986	-4425	335	-195	280	158	4	-152	-33	169	103	170	88
18337	8971	3919	-8861	-4946	375	-265	-600	229	19	-191	-52	234	69	321	88
18363	9180	3901	-9048	-4934	215	-124	300	248	19	-209	-55	256	123	242	88
18400	9367	3712	-9277	-4770	527	-199	160	290	22	-242	-63	210	117	210	88
18421	9486	3681	-9413	-4714	412	-236	1050	313	19	-249	-66	220	139	208	88
18458	9637	3586	-9603	-4657	397	-313	580	348	21	-276	-72	243	124	222	88
18488	9825	3383	-9802	-4448	492	-329	1350	373	24	-294	-77	259	123	307	88
18572	10325	-3228	-10397	-3560	646	-306	2420	420	15	-316	-92	390	221	412	88
18586	10424	-3263	-10574	-3578	444	-397	770	433	15	-316	-96	358	211	379	88
18625	10844	-3761	-10892	-2949	473	-423	1730	417	4	-322	-105	832	305	945	88
18673	11130	-4474	-11204	3523	435	-442	-20	396	-10	-333	-93	1169	422	849	88
18710	11083	-4897	-11107	3989	503	-552	1670	393	-15	-352	-78	1007	412	960	88
18754	11116	-5494	-11185	4527	603	-690	230	409	-29	-389	-52	1072	418	1039	88
18886	11405	-6711	-11613	5532	735	-968	-680	494	-50	-507	-7	926	444	772	88
18925	11420	-6832	-11687	5588	910	-1126	-540	525	-54	-535	1	977	475	1296	88
18938	11526	-6916	-11806	5627	1016	-1036	-320	535	-56	-549	6	976	441	1304	88
18960	11469	-6893	-11707	5608	1016	-1036	-320	550	-62	-578	12	1119	507	1189	88
19045	11473	-7511	-11744	6097	1172	-1269	1640	621	-83	-679	58	1267	537	1482	88
19097	11008	-7845	-11368	6458	1209	-1381	710	654	-110	-716	82	727	402	655	88
19136	10004	-8511	-10424	7378	1515	-2053	1950	664	-138	-730	98	723	413	651	88
19160	9769	-9314	-10296	8259	1123	-1421	1290	665	-157	-732	112	487	396	482	88
19220	9464	-9277	-10008	8345	916	-1708	1180	656	-222	-732	146	330	484	288	88
19257	8599	-9677	-9211	8958	1077	-2197	1280	652	-266	-730	172	219	524	217	88
19292	8398	-10195	-9107	9575	855	-1636	1010	643	-302	-722	185	161	580	117	88
19305	7787	-10077	-8515	9529	1163	-2521	1020	640	-316	-720	198	202	527	132	88
19331	7673	-10485	-8487	9968	885	-2042	1350	631	-332	-710	206	167	463	95	88
19348	7558	-10507	-8439	9958	880	-2089	190	625	-350	-706	218	202	726	174	88
19370	7630	-10719	-8552	10196	630	-1618	770	617	-371	-697	228	230	951	181	88
19418	6819	-10900	-7993	10338	621	-2102	10	595	-429	-671	276	235	821	143	88
19470	6602	-10954	-7916	10335	710	-2069	860	573	-487	-645	332	255	675	247	88
19514	6202	-10923	-7794	10268	600	-2233	60	560	-566	-623	359	140	632	106	88
19598	5979	-10965	-8177	9754	479	-2384	460	536	-615	-594	388	162	938	174	88
19672	5980	-11202	-8564	9587	506	-2207	610	507	-618	-575	382	188	844	146	88
19707	6207	-11319	-8953	9483	265	-1849	-540	490	-621	-570	378	155	1002	207	88
19726	6282	-11440	-9090	9543	206	-1607	-70	482	-625	-567	377	141	947	272	88
19762	6016	-11451	-8887	9494	107	-1925	-190	462	-631	-566	378	153	830	295	88
19780	5813	-11432	-8690	9471	125	-2196	380	452	-634	-567	380	152	911	310	88
19799	5795	-11559	-8714	9565	89	-2030	310	441	-639	-563	383	212	1141	259	88
